date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2013-04-12,BOLIDEN_5_min,long,94.004902,91.98356299508679,91.98356299508679,stop,1.0,394.0219319244507,-796.4518997901521,43.97012057581629,-840.4220203659684,78804.76795864924
2013-04-12,GETINGE_5_min,short,196.253666,199.8707911795988,196.549378,eod,1.0,217.86574709418903,-64.42551580471256,51.34699718515896,-115.77251298987153,78688.99544565937
2013-04-12,HM_5_min,short,230.0,233.3813038893369,228.8,eod,1.0,232.71790416060801,279.261484992727,64.06258465733217,215.19890033539482,78904.19434599477
2013-04-12,ABB_5_min,short,143.7,146.1394619279261,143.8,eod,1.0,323.4491731259537,-32.344917312602725,55.794982364227,-88.13989967682973,78816.05444631794
2013-04-15,GETINGE_5_min,short,196.845089,200.42882728571428,193.493695,eod,1.0,219.92692591559904,737.0617799519829,51.50760529845181,685.554174653531,79501.60862097147
2013-04-15,HEXAGON_5_min,short,25.799974,26.251764262594847,25.71426,eod,1.0,1759.701684678984,150.83107020057338,54.389810612848436,96.44125958772494,79598.04988055919
2013-04-15,INVESTOR_5_MIN,short,47.825,48.62321428571429,48.0,eod,1.0,997.2015197564441,-174.51026595737488,57.334101378396745,-231.84436733577164,79366.20551322342
2013-04-15,BOLIDEN_5_min,short,90.833228,92.97284942857144,88.36637,eod,1.0,370.9357386938033,915.0457944827189,39.88292115465755,875.1628733280613,80241.36838655149
2013-04-15,ABB_5_min,short,144.1,146.50547354864275,142.4,eod,1.0,333.5782612609732,567.0830441436507,57.342103110761286,509.7409410328894,80751.10932758437
2013-04-15,KINNEVIK_5_min,long,73.84266288,72.45109921545222,74.02178424,eod,1.0,580.2904415000355,103.94241307648468,51.48259518085408,52.45981789563061,80803.56914548001
2013-04-15,SANDVIK_min,short,96.95,98.86648662551441,95.95,eod,1.0,421.62344401329347,421.62344401329347,48.79869741009859,372.82474660319485,81176.3938920832
2013-04-15,SEB_5_MIN,short,67.3,68.89999999999999,67.4,eod,1.0,507.35246182552186,-50.73524618255651,41.00422596473868,-91.73947214729519,81084.6544199359
2013-04-15,SKF_5_min,short,154.0,157.59314359637773,152.2,eod,1.0,225.66494281408032,406.1968970653471,41.45916329380284,364.7377337715443,81449.39215370745
2013-04-15,NORDEA_5_min,short,75.05,76.56482950227962,75.25,eod,1.0,537.6802605912845,-107.53605211825844,48.48800590012203,-156.02405801838046,81293.36809568907
2013-04-16,ATLAS_5_min,short,39.67500003,40.51679629610316,39.27500005,eod,1.0,965.7130991090287,386.28522032934654,45.745829551148915,340.5393907781976,81633.90748646727
2013-04-16,BOLIDEN_5_min,long,88.278268,85.94123105806482,87.749656,eod,1.0,349.30516510736186,-184.64690193773117,36.89247783379568,-221.53937977152685,81412.36810669575
2013-04-16,HEXAGON_5_min,short,25.285689,25.736709,25.171403,eod,1.0,1805.0722386301227,206.294485864082,54.647217606723636,151.64726825735835,81564.0153749531
2013-04-16,HM_5_min,short,226.5,229.85122457973935,227.2,eod,1.0,243.38570404403308,-170.3699928308204,66.25445635486668,-236.62444918568707,81327.39092576741
2013-04-16,ABB_5_min,short,141.4,143.82342978122796,142.6,eod,1.0,335.58798177580707,-402.7055781309647,57.18419209459752,-459.8897702255622,80867.50115554185
2013-04-16,SWEDBANK_5_MIN,short,149.7,152.9385304488707,148.4,eod,1.0,249.70431012541763,324.61560316303866,44.662112909032196,279.95349025400645,81147.45464579585
2013-04-17,ATLAS_5_min,short,39.27500005,40.118033012887004,38.20000009,eod,1.0,962.5656198294196,1034.7580028140007,44.74486291862609,990.0131398953747,82137.46778569123
2013-04-17,BOLIDEN_5_min,short,87.749656,90.06001543513331,84.798237,eod,1.0,355.51813512927225,1049.282978865102,36.80634308390712,1012.4766357811949,83149.94442147242
2013-04-17,GETINGE_5_min,short,190.240872,193.96542507142857,185.903774,eod,1.0,223.2481127986177,968.2489435226587,50.38414941528247,917.8647941073763,84067.8092155798
2013-04-17,KINNEVIK_5_min,short,73.21573894,74.59029203697033,71.64842952,eod,1.0,611.6010316434822,958.5680581765482,53.15944492698671,905.4086132495615,84973.21782882935
2013-04-17,SKF_5_min,long,153.4,149.85546494188227,150.6,eod,1.0,239.73022254138186,-671.244623115872,43.72679259154804,-714.97141570742,84258.24641312193
2013-04-18,ALFA_LAVAL_5_MIN,short,137.7,140.57527393012197,140.57527393012197,stop,1.0,293.04424016930955,-842.5824641312194,48.92817972405544,-891.5106438552748,83366.73576926666
2013-04-18,GETINGE_5_min,long,188.959457,184.7940320781723,188.368034,eod,1.0,200.13981126489136,-118.36728759771421,45.31095170027698,-163.67823929799118,83203.05752996866
2013-04-18,NORDEA_5_min,short,73.3,74.8739263803681,72.15,eod,1.0,528.6337313344305,607.9287910345906,46.133865733555744,561.7949253010349,83764.85245526969
2013-04-18,BOLIDEN_5_min,short,84.137471,86.55521430975374,85.811411,eod,1.0,346.4588325706167,-579.9512981932587,35.3281747526409,-615.2794729458996,83149.57298232379
2013-04-18,INVESTOR_5_MIN,short,45.075,45.9936238622873,44.85,eod,1.0,905.1536368246326,203.65956828554363,48.837564474873055,154.82200381067057,83304.39498613446
2013-04-18,HUSQVARNA_5_min,long,35.54,34.70170443071206,35.92,eod,1.0,993.7353606305559,377.6194370396138,42.607397322395705,335.0120397172181,83639.40702585167
2013-04-19,ABB_5_min,long,140.4,137.70714285714286,139.7,eod,1.0,310.59726747000536,-217.41808722900905,52.1989767710091,-269.61706400001816,83369.78996185165
2013-04-19,ATLAS_5_min,short,38.79999992,39.687499916428564,38.12499993,eod,1.0,939.3779188433155,634.0800858254553,43.3569877596692,590.7230980657861,83960.51305991744
2013-04-19,GETINGE_5_min,short,188.466605,192.56217547392797,187.38233,eod,1.0,205.00321895179752,222.2798652289584,46.230144908762945,176.04972032019546,84136.56278023764
2013-04-19,HEXAGON_5_min,long,24.514261,24.01703304002674,24.01703304002674,stop,1.0,1692.1124625566501,-841.3656278023764,49.27224448147831,-890.6378722838547,83245.92490795378
2013-04-19,NORDEA_5_min,long,72.85,71.23103169152276,73.35,eod,1.0,514.1911949237165,257.09559746185823,45.1048516187084,211.99074584314982,83457.91565379694
2013-04-19,VOLVO_5_MIN,long,87.35,85.34885452462771,85.95,eod,1.0,417.0507176059794,-583.8710046483676,43.36493361666973,-627.2359382650374,82830.67971553191
2013-04-19,HUSQVARNA_5_min,short,36.02,36.87571428571429,35.57,eod,1.0,967.9712153734956,435.58704691807577,41.57823558515313,394.0088113329226,83224.68852686483
2013-04-19,SANDVIK_min,short,94.25,96.29597364844457,92.45,eod,1.0,406.7730226639792,732.1914407951614,45.56671399881894,686.6247267963424,83911.31325366118
2013-04-19,KINNEVIK_5_min,short,72.09623209,73.60470699989726,72.72315603,eod,1.0,556.2658861815361,-348.7364010525188,48.33485116130376,-397.0712522138225,83514.24200144736
2013-04-22,ATLAS_5_min,short,38.14999999,39.07142856785714,37.25000011,eod,1.0,906.3561084209758,815.7203888161414,41.00355039934631,774.7168384167951,84288.95883986415
2013-04-22,BOLIDEN_5_min,long,86.912686,84.45658135771237,84.45658135771237,stop,1.0,343.1814646193455,-842.8895883986416,35.28645369753835,-878.17604209618,83410.78279776797
2013-04-22,HM_5_min,long,229.4,225.83975317875843,229.5,eod,1.0,234.28370836570213,23.42837083656888,64.50767626141241,-41.07930542484353,83369.70349234312
2013-04-22,HUSQVARNA_5_min,long,35.5,34.63285714285714,36.13,eod,1.0,961.4298590550255,605.7008112046685,41.32033248246688,564.3804787222016,83934.08397106532
2013-04-22,SEB_5_MIN,long,65.3,63.767909220480206,63.767909220480206,stop,1.0,547.8401482017475,-839.3408397106532,42.42514950926253,-881.7659892199157,83052.31798184541
2013-04-22,NORDEA_5_min,short,73.8,75.42280108254398,72.3,eod,1.0,511.783723065111,767.6755845976666,44.862961163887626,722.812623433779,83775.13060527919
2013-04-22,SWEDBANK_5_MIN,short,141.6,144.99520451339913,143.0,eod,1.0,246.7454619439318,-345.4436467215059,42.13425508154579,-387.5779018030517,83387.55270347613
2013-04-23,BOLIDEN_5_min,short,83.256451,85.82799387092736,85.82799387092736,stop,1.0,324.27051341906895,-833.8755270347615,32.89745984968432,-866.7729868844458,82520.77971659169
2013-04-23,HEXAGON_5_min,long,23.914262,23.362221714285717,24.714261,eod,1.0,1494.832566609123,1195.8645584547312,43.61489990790046,1152.2496585468307,83673.02937513852
2013-04-23,SEB_5_MIN,short,62.6,64.1392857142857,64.1392857142857,stop,1.0,543.5834854997435,-836.7302937513851,41.33602960699155,-878.0663233583767,82794.96305178014
2013-04-23,VOLVO_5_MIN,long,85.65,83.59642857142858,89.5,eod,1.0,403.1754722521464,1552.2255681707613,42.36971037897806,1509.8558577917834,84304.81890957193
2013-04-23,HM_5_min,long,230.5,226.8205900621118,230.7,eod,1.0,229.12592054898488,45.82518410979437,63.40372473431509,-17.57854062452072,84287.2403689474
2013-04-23,SANDVIK_min,long,93.0,90.79169884169885,93.05,eod,1.0,381.68363065927826,19.084181532962827,42.60734369049523,-23.5231621575324,84263.71720678986
2013-04-23,INVESTOR_5_MIN,short,44.275,45.207554867754645,44.95,eod,1.0,903.5791900338834,-609.9159532728752,48.373111938463936,-658.2890652113391,83605.42814157852
2013-04-23,NORDEA_5_min,long,72.9,71.2765755579589,74.25,eod,1.0,514.9942675278629,695.2422611626121,45.46884388003502,649.773417282577,84255.2015588611
2013-04-24,BOLIDEN_5_min,long,86.516227,83.84075981189721,87.044839,eod,1.0,314.9177158050207,166.46928358712216,32.79447267444266,133.6748109126795,84388.87636977377
2013-04-24,INVESTOR_5_MIN,long,45.125,44.183928571428574,45.175,eod,1.0,896.7318931133477,44.83659465566484,48.584933968881174,-3.7483393132163343,84385.12803046056
2013-04-24,ALFA_LAVAL_5_MIN,short,139.6,143.2939125114714,138.5,eod,1.0,228.44376462193773,251.28814108413022,38.11812656481653,213.1700145193137,84598.29804497988
2013-04-24,ERICSSON_5_MIN,long,76.9,75.46583364416263,79.9,eod,1.0,589.8778597102488,1769.6335791307465,55.49570904154021,1714.1378700892062,86312.43591506909
2013-04-24,HANDELSBANKEN_5_min,short,88.633245,90.24148086958095,90.24148086958095,stop,1.0,536.6901556396637,-863.1243591506908,57.600182680168544,-920.7245418308594,85391.71137323823
2013-04-24,SWEDBANK_5_MIN,short,151.8,155.55686108763032,155.2,eod,1.0,227.295365416612,-772.8042424164756,41.86780630973992,-814.6720487262155,84577.039324512
2013-04-24,ABB_5_min,long,148.9,145.67902148664345,148.1,eod,1.0,262.58181783514897,-210.06545426812215,46.792079938223544,-256.8575342063457,84320.18179030567
2013-04-24,HUSQVARNA_5_min,short,36.26,37.24811289882737,36.76,eod,1.0,853.3456236668012,-426.6728118334006,37.386778464089886,-464.0595902974905,83856.12220000818
2013-04-25,ALFA_LAVAL_5_MIN,long,138.7,134.74999999999997,140.7,eod,1.0,212.29398025318434,424.5879605063687,35.58896284964381,388.9989976567249,84245.1211976649
2013-04-25,ERICSSON_5_MIN,long,79.5,77.84285714285714,80.25,eod,1.0,508.37573136521894,381.2817985239142,48.72781385135623,332.55398467255793,84577.67518233747
2013-04-25,HANDELSBANKEN_5_min,long,90.633243,88.9254737567012,92.966574,eod,1.0,495.2523621924686,1155.5876895269155,54.55694584041296,1101.0307436865025,85678.70592602396
2013-04-25,HUSQVARNA_5_min,long,36.51,35.416128962818,37.21,eod,1.0,783.2614907397788,548.2830435178473,34.645222258401894,513.6378212594454,86192.3437472834
2013-04-25,SANDVIK_min,long,92.35,90.04160733632564,93.8,eod,1.0,373.38683796580716,541.4109150504214,41.703575932401,499.7073391180204,86692.05108640142
2013-04-25,VOLVO_5_MIN,long,93.2,90.95208672086721,90.95208672086721,stop,1.0,385.65567404738107,-866.9205108640142,42.611578278940684,-909.5320891429549,85782.51899725846
2013-04-26,HEXAGON_5_min,long,25.828546,25.192832357142855,25.757117,eod,1.0,1349.3893038336955,-96.38552858353489,41.76548513002177,-138.15101371355667,85644.3679835449
2013-04-26,SANDVIK_min,short,90.5,92.85969527998115,91.95,eod,1.0,362.94672752928057,-526.2727549174579,39.73177826263034,-566.0045331800882,85078.3634503648
2013-04-29,ABB_5_min,long,145.8,142.5477693891558,147.2,eod,1.0,261.6000328103434,366.24004593447484,45.98928576805836,320.25076016641646,85398.61421053122
2013-04-29,GETINGE_5_min,long,194.77511,191.21953492857145,193.789406,eod,1.0,240.18228414516264,-236.748638211023,55.99578779438376,-292.74442600540675,85105.86978452581
2013-04-29,HUSQVARNA_5_min,long,36.8,35.72428571428571,36.83,eod,1.0,791.1568240261378,23.734704720785032,34.95172617182671,-11.217021451041674,85094.65276307477
2013-04-29,NORDEA_5_min,short,76.75,78.63682730737057,77.2,eod,1.0,450.993328486752,-202.94699781903967,41.65825375232127,-244.60525157136095,84850.0475115034
2013-05-02,ALFA_LAVAL_5_MIN,short,140.8,144.73726443769,139.4,eod,1.0,215.50507682254027,301.7071075515576,36.23071351540547,265.47639403615216,85115.52390553957
2013-05-02,ATLAS_5_min,short,37.6999999,38.814285617142865,37.54999988,eod,1.0,763.8572638603324,114.57860485619531,34.48815536246485,80.09044949373046,85195.61435503329
2013-05-02,GETINGE_5_min,long,193.493695,189.98561805028584,193.099414,eod,1.0,242.85560315880454,-95.7533500690582,56.331781597939475,-152.08513166699768,85043.52922336629
2013-05-02,HEXAGON_5_min,short,26.071403,26.67114286295611,25.428546,eod,1.0,1418.006947281908,911.5756921088046,43.816371279998364,867.7593208288062,85911.2885441951
2013-05-02,HUSQVARNA_5_min,short,37.13,38.18429455160225,36.99,eod,1.0,814.8698901424921,114.08178461994935,36.23889375441691,77.84289086553244,85989.13143506063
2013-05-02,NORDEA_5_min,long,77.5,75.65833794758213,78.65,eod,1.0,466.91048079188886,536.9470529106749,43.744842945392065,493.2022099652828,86482.33364502591
2013-05-02,SANDVIK_min,short,91.0,93.49999999999999,90.85,eod,1.0,345.9293345801056,51.889400187017806,37.744349696035314,14.145050490982491,86496.4786955169
2013-05-02,SEB_5_MIN,long,66.8,65.18323494687131,67.3,eod,1.0,534.9972064780405,267.49860323902027,43.045875233223136,224.45272800579713,86720.93142352269
2013-05-02,ERICSSON_5_MIN,short,79.75,81.41116127301986,79.8,eod,1.0,522.0500431356134,-26.102502156779185,49.97585062937226,-76.07835278615144,86644.85307073654
2013-05-02,HM_5_min,long,231.0,227.12228496959165,227.12228496959165,stop,1.0,223.44306477212217,-866.4485307073654,61.41854843640784,-927.8670791437733,85716.98599159277
2013-05-02,BOLIDEN_5_min,short,88.190166,90.75317693982069,89.511697,eod,1.0,334.4386270843999,-441.9710132894718,35.658220255236074,-477.62923354470786,85239.35675804806
2013-05-02,SWEDBANK_5_MIN,long,160.0,156.28607277289836,159.2,eod,1.0,229.51272748704133,-183.61018198963566,43.95627756831814,-227.5664595579538,85011.7902984901
2013-05-02,ASSA_5_min,long,84.566582,82.54911720936026,84.233249,eod,1.0,421.37930085775116,-140.45962649281512,42.67725286301193,-183.13687935582703,84828.65341913428
2013-05-03,ATLAS_5_min,short,37.54999988,38.76071416642858,37.92500009,eod,1.0,700.6496443464458,-262.7437637663397,31.7289191316171,-294.4726828979568,84534.18073623632
2013-05-03,NORDEA_5_min,short,78.6,80.44168558714013,78.3,eod,1.0,459.00441056014034,137.7013231680408,43.210675210131605,94.4906479579092,84628.67138419423
2013-05-06,BOLIDEN_5_min,long,88.806881,86.11347514285714,86.11347514285714,stop,1.0,314.2069033516079,-846.2867138419423,32.97671006208453,-879.2634239040268,83749.4079602902
2013-05-07,INVESTOR_5_MIN,short,48.825,49.725,48.8,eod,1.0,930.5489773365593,23.263724433419274,54.50690634748896,-31.243181914069684,83718.16477837613
2013-05-07,BOLIDEN_5_min,short,85.459002,88.22364870480997,84.93039,eod,1.0,302.8168649278836,160.07262860325702,30.95806890144492,129.11455970181208,83847.27933807795
2013-05-10,ABB_5_min,short,146.4,149.72629936616286,148.0,eod,1.0,252.07376158328844,-403.3180185332601,44.52630924607207,-447.84432777933216,83399.43501029862
2013-05-10,ALFA_LAVAL_5_MIN,short,147.0,150.87142857142857,148.0,eod,1.0,215.42289486055023,-215.42289486055023,38.12985239031739,-253.5527472508676,83145.88226304775
2013-05-10,ASSA_5_min,short,89.099911,90.98447917472815,89.666577,eod,1.0,441.1932843715873,-250.00923368170896,47.322344385776375,-297.33157806748534,82848.55068498026
2013-05-10,ATLAS_5_min,long,38.62499984,37.472762471599964,38.22499986,eod,1.0,719.0232929176852,-287.6093027866111,33.15416390701027,-320.7634666936214,82527.78721828664
2013-05-10,ERICSSON_5_MIN,long,81.35,79.6892857142857,81.95,eod,1.0,496.9415144326919,298.1649086596194,48.690329584115155,249.47457907550427,82777.26179736215
2013-05-10,GETINGE_5_min,short,196.352237,199.37271557142859,197.337941,eod,1.0,274.05346483955134,-270.13559650620465,64.73529441251982,-334.87089091872446,82442.39090644343
2013-05-10,HM_5_min,short,231.3,235.2,234.9,eod,1.0,211.39074591395874,-761.0066852902503,59.13021944705253,-820.1369047373029,81622.25400170613
2013-05-10,HUSQVARNA_5_min,long,39.65,38.654748990918264,39.6,eod,1.0,820.117269481743,-41.00586347408482,38.99657616385688,-80.0024396379417,81542.25156206818
2013-05-10,KINNEVIK_5_min,long,77.46986465,76.20569066385501,79.21629462,eod,1.0,645.023963914375,1126.4891819482593,60.6397965257127,1065.8493854225467,82608.10094749073
2013-05-10,SKF_5_min,short,158.5,162.69021347504955,160.0,eod,1.0,197.1453278917107,-295.71799183756605,37.674472160105914,-333.39246399767194,82274.70848349306
2013-05-10,SWEDBANK_5_MIN,long,166.2,162.5384509466437,165.0,eod,1.0,224.69918410099592,-269.6390209211925,44.65222186454991,-314.29124278574244,81960.41724070732
2013-05-10,SEB_5_MIN,long,70.6,69.02880462333975,69.85,eod,1.0,521.6437017204295,-391.23277629032214,43.95891474398058,-435.1916910343027,81525.22554967302
2013-05-10,HANDELSBANKEN_5_min,long,95.999904,94.13800107142858,94.766572,eod,1.0,437.8596987987154,-540.0263780388192,50.11737103335142,-590.1437490721706,80935.08180060085
2013-05-10,HEXAGON_5_min,short,26.499974,27.214758421776175,26.557116,eod,1.0,1132.3005837128442,-64.70191995451812,36.045944386262946,-100.74786434078106,80834.33393626007
2013-05-13,HANDELSBANKEN_5_min,short,95.099905,97.01895064285715,94.099906,eod,1.0,421.2215287173216,421.22110749579394,47.81702017346899,373.4040873223249,81207.7380235824
2013-05-13,NORDEA_5_min,short,80.2,82.15470556840421,78.0,eod,1.0,415.44741743320026,913.9843183530418,39.43426886275937,874.5500494902824,82082.28807307268
2013-05-14,ATLAS_5_min,short,38.24999991,39.32359653719172,38.22499986,eod,1.0,764.5542654859207,19.11389486486337,35.081572366312976,-15.967677501449607,82066.32039557122
2013-05-14,SEB_5_MIN,long,70.05,68.45243112244897,70.1,eod,1.0,513.6950371828336,25.68475185914022,43.196615676704475,-17.511863817564254,82048.80853175366
2013-05-15,HM_5_min,short,231.6,235.09698015530626,233.3,eod,1.0,234.6276069289502,-398.8669317792193,65.44702467676136,-464.3139564559807,81584.49457529768
2013-05-16,ABB_5_min,short,147.1,150.15804904051174,148.1,eod,1.0,266.7860897405523,-266.7860897405523,47.25315221484662,-314.03924195539895,81270.45533334228
2013-05-16,GETINGE_5_min,short,199.112208,201.35487409574557,198.422215,eod,1.0,362.3832165096532,250.04188270915074,86.43588172802941,163.60600098112133,81434.0613343234
2013-05-16,HM_5_min,short,234.5,238.1071428571429,234.8,eod,1.0,225.75779379812226,-67.72733813943924,63.56887957767527,-131.2962177171145,81302.76511660629
2013-05-16,SKF_5_min,long,161.0,157.42857142857142,160.5,eod,1.0,227.64774232649685,-113.82387116324843,43.91324949478123,-157.73712065802965,81145.02799594826
2013-05-22,SWEDBANK_5_MIN,long,167.2,164.24285714285713,167.2,eod,1.0,274.403476314801,0.0,55.05631348780167,-55.05631348780167,81089.97168246045
2013-05-22,GETINGE_5_min,short,196.450807,198.59178784879464,197.337941,eod,1.0,378.7515041440638,-336.0033368773411,89.48884837200461,-425.4921852493457,80664.47949721111
2013-05-23,ABB_5_min,long,147.3,144.94285714285718,146.7,eod,1.0,342.21294332150524,-205.3277659929109,60.366363201913515,-265.6941291948244,80398.78536801628
2013-05-23,HM_5_min,short,236.4,239.49737954353338,234.9,eod,1.0,259.5703375644441,389.3555063466662,73.4013000564735,315.9542062901927,80714.73957430647
2013-05-23,HUSQVARNA_5_min,short,39.22,39.99238980215304,38.73,eod,1.0,1045.0000679619727,512.0500333013687,48.874653178581454,463.1753801227872,81177.91495442926
2013-05-23,INVESTOR_5_MIN,short,49.5,50.27543834435183,49.2,eod,1.0,1046.8648545137946,314.0594563541354,61.99533668430691,252.0641196698285,81429.97907409909
2013-05-23,NORDEA_5_min,short,81.7,83.43108344255134,81.5,eod,1.0,470.39892516148404,94.07978503229815,46.06146275181251,48.018322280485634,81477.99739637958
2013-05-23,SANDVIK_min,short,94.1,95.99195767195768,93.0,eod,1.0,430.6544411856268,473.719885304187,48.34526756749847,425.37461773668855,81903.37201411626
2013-05-23,SEB_5_MIN,short,70.45,71.78214285714284,70.3,eod,1.0,614.8242403204512,92.22363604807117,51.921907095062096,40.301728953009075,81943.67374306927
2013-05-23,VOLVO_5_MIN,short,96.45,98.3450879007239,97.05,eod,1.0,432.40038476193155,-259.44023085715645,50.201684670860246,-309.6419155280167,81634.03182754126
2013-05-23,ERICSSON_5_MIN,long,78.45,76.89504475703325,78.35,eod,1.0,524.9928073285809,-52.49928073286256,49.391323313472874,-101.89060404633543,81532.14122349492
2013-05-23,HANDELSBANKEN_5_min,short,95.199905,96.87609357142857,93.999906,eod,1.0,486.4138952695959,583.6961879096224,55.2176502316688,528.4785376779536,82060.61976117287
2013-05-23,SWEDBANK_5_MIN,short,163.0,165.8145217695401,162.0,eod,1.0,291.56150309180794,291.56150309180794,56.854493102902545,234.70700998890538,82295.32677116178
2013-05-23,ATLAS_5_min,short,39.95000003,40.90532612759013,39.95000003,eod,1.0,861.4370211256327,0.0,41.29729082377456,-41.29729082377456,82254.02948033801
2013-05-23,KINNEVIK_5_min,long,77.46986465,75.79302768455585,78.23112879,eod,1.0,490.5308695801022,373.4235605743459,45.825686223965384,327.59787435038055,82581.62735468839
2013-05-24,HANDELSBANKEN_5_min,short,94.333239,96.06657035714287,92.833241,eod,1.0,476.4330086938023,714.6485601746886,53.503373515817024,661.1451866588716,83242.77254134727
2013-05-24,INVESTOR_5_MIN,short,49.125,49.926377888388316,48.9,eod,1.0,1038.7455624556874,233.71775155253113,61.093820255831254,172.62393129669988,83415.39647264396
2013-05-24,NORDEA_5_min,short,81.7,83.47142857142858,81.2,eod,1.0,470.89336718428024,235.44668359214012,46.02511770859155,189.42156588354857,83604.8180385275
2013-05-24,VOLVO_5_MIN,long,97.55,95.70788171017894,96.1,eod,1.0,453.8515170306939,-658.0846996945074,52.733007763796316,-710.8177074583037,82894.0003310692
2013-05-24,HUSQVARNA_5_min,short,39.01,39.81417541613317,38.75,eod,1.0,1030.795006513133,268.00670169341254,48.09277182387674,219.9139298695358,83113.91426093873
2013-05-28,ERICSSON_5_MIN,long,79.85,78.3185517117763,80.65,eod,1.0,542.7144677365574,434.17157418925206,52.263403243030474,381.90817094622156,83495.82243188495
2013-05-30,SWEDBANK_5_MIN,long,160.7,157.27217224795154,160.4,eod,1.0,243.5823164742992,-73.0746949422856,46.92856909193848,-120.00326403422409,83375.81916785073
2013-05-30,HANDELSBANKEN_5_min,short,92.366574,94.11230107270164,92.366574,eod,1.0,477.59939380913954,0.0,52.93706370075243,-52.93706370075243,83322.88210414998
2013-06-03,ABB_5_min,long,145.0,142.92714187124125,145.0,eod,1.0,401.9709836777132,0.0,69.94295115992209,-69.94295115992209,83252.93915299006
2013-06-03,GETINGE_5_min,short,195.366533,197.69701885714287,197.69701885714287,stop,1.0,357.23426039176593,-832.5293915299006,84.24946034078816,-916.7788518706888,82336.16030111937
2013-06-03,HM_5_min,long,228.3,224.69842243645925,229.7,eod,1.0,228.61137612200585,320.05592657080297,62.8224061583272,257.23352041247574,82593.39382153185
2013-06-03,HUSQVARNA_5_min,short,37.74,38.447857142857146,37.95,eod,1.0,1166.8087926351611,-245.02984645338483,52.98945450873321,-298.01930096211805,82295.37452056973
2013-06-03,INVESTOR_5_MIN,short,47.55,48.39107142857142,48.39107142857142,stop,1.0,978.4588053401116,-822.9537452056974,56.324631679830176,-879.2783768855276,81416.0961436842
2013-06-03,KINNEVIK_5_min,short,78.7237117,80.40201719238476,77.87288689,eod,1.0,485.10891797176384,412.74270296262756,45.57984390003212,367.16285906259543,81783.2590027468
2013-06-03,SEB_5_MIN,long,69.1,67.73571428571428,68.85,eod,1.0,599.458442952071,-149.86461073801775,49.61717532314291,-199.48178606116065,81583.77721668563
2013-06-04,ALFA_LAVAL_5_MIN,long,146.1,143.54999999999998,143.54999999999998,stop,1.0,319.936381241903,-815.8377721668563,55.60174369603031,-871.4395158628867,80712.33770082274
2013-06-04,ASSA_5_min,long,90.699909,89.41181535714287,89.41181535714287,stop,1.0,626.6030280360194,-807.1233770082274,67.71513112018475,-874.8385081284122,79837.49919269433
2013-06-04,SKF_5_min,long,165.0,162.10538854717146,162.10538854717146,stop,1.0,275.81421718855955,-798.3749919269434,54.13219000817862,-852.507181935122,78984.9920107592
2013-06-04,VOLVO_5_MIN,long,99.2,97.53130177941071,98.45,eod,1.0,473.3329911676066,-354.99974337570495,56.132559422566466,-411.13230279827144,78573.85970796093
2013-06-04,KINNEVIK_5_min,short,77.87288689,79.50736682928571,78.00722791,eod,1.0,480.7269751031556,-64.5813521768695,44.961465639921975,-109.54281781679148,78464.31689014414
2013-06-04,ABB_5_min,long,145.8,143.75293078055964,145.5,eod,1.0,383.30075087345926,-114.99022526204213,66.99330523766321,-181.98353049970535,78282.33335964443
2013-06-05,ALFA_LAVAL_5_MIN,long,142.0,139.28571428571428,139.28571428571428,stop,1.0,288.4085965881628,-782.8233335964443,48.675130858465074,-831.4984644549094,77450.83489518952
2013-06-05,ASSA_5_min,long,88.933244,87.54991228571429,87.54991228571429,stop,1.0,559.8862087477062,-774.5083489518951,59.28629116838248,-833.7946401202776,76617.04025506924
2013-06-05,BOLIDEN_5_min,short,83.344553,85.00729513147063,82.992144,eod,1.0,460.7872670388452,162.38557998989637,45.987499211339085,116.39808077855729,76733.4383358478
2013-06-05,NORDEA_5_min,long,80.8,79.22662418127102,79.25,eod,1.0,487.6993622403293,-755.934011472509,46.833769755938825,-802.7677812284479,75930.67055461934
2013-06-05,VOLVO_5_MIN,long,98.7,96.97595129375952,97.25,eod,1.0,440.4206811546312,-638.6099876742165,51.78025948334999,-690.3902471575665,75240.28030746177
2013-06-07,ALFA_LAVAL_5_MIN,short,136.4,139.29285714285714,135.9,eod,1.0,260.08985785295465,130.04492892647733,42.49348097601573,87.5514479504616,75327.83175541223
2013-06-07,ATLAS_5_min,short,37.32499998,38.256518959452116,37.22500005,eod,1.0,808.6558987742505,80.86553327151435,36.17117836672803,44.69435490478632,75372.52611031702
2013-06-07,ERICSSON_5_MIN,short,77.3,78.92142857142856,77.5,eod,1.0,464.85258394028256,-92.97051678805784,43.17550799637344,-136.1460247844313,75236.38008553258
2013-06-07,HANDELSBANKEN_5_min,short,88.333245,90.20467149999999,90.20467149999999,stop,1.0,402.02690346392563,-752.3638008553258,43.06622743283754,-795.4300282881634,74440.95005724442
2013-06-07,HEXAGON_5_min,short,27.571401,28.13262492857143,27.728544,eod,1.0,1326.4037092418803,-208.4350580813939,44.01003130132318,-252.44508938271707,74188.5049678617
2013-06-07,HM_5_min,short,223.9,227.71088162172498,225.4,eod,1.0,194.67543821075373,-292.01315731613056,52.48060463285499,-344.49376194898554,73844.01120591273
