date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2019-04-24,INVESTOR_5_MIN,long,109.475,108.24931977657103,109.3,eod,1.0,589.2149789592676,-103.11262131787015,77.34330421308825,-180.45592553095838,72038.45878031793
2019-04-25,ASSA_5_min,long,206.0,202.7584156349979,202.7584156349979,stop,1.0,222.23225024800897,-720.3845878031793,54.50358150862591,-774.8881693118052,71263.57061100613
2019-04-25,GETINGE_5_min,short,129.45,133.79139798280423,128.2,eod,1.0,164.14890063816463,205.18612579770578,25.375778549653866,179.81034724805193,71443.38095825419
2019-04-25,SKF_5_min,long,180.0,176.76963392360835,176.76963392360835,stop,1.0,221.16187227317965,-714.4338095825419,47.34230412525727,-761.7761137077991,70681.60484454638
2019-04-25,SWEDBANK_5_MIN,long,151.6,148.51582272512965,151.85,eod,1.0,229.17490969295147,57.29372742323787,41.725875807795674,15.567851615442194,70697.17269616183
2019-04-25,ESSITY_5_min,short,277.0,281.35257266098387,281.35257266098387,stop,1.0,162.42617459298486,-706.9717269616183,54.41464347088513,-761.3863704325034,69935.78632572932
2019-04-25,ALFA_LAVAL_5_MIN,long,221.3,216.97168297899924,220.8,eod,1.0,161.57731974438215,-80.78865987219108,42.85999983539481,-123.64865970758589,69812.13766602174
2019-04-25,HUSQVARNA_5_min,long,89.2,87.57242995153577,89.9,eod,1.0,428.93476524648514,300.25433567254083,46.09332987338729,254.16100579915354,70066.29867182088
2019-04-26,ALFA_LAVAL_5_MIN,long,220.5,216.01686733303043,219.9,eod,1.0,156.28870229080937,-93.77322137448473,41.29772669332346,-135.0709480678082,69931.22772375308
2019-04-26,HM_5_min,long,168.54,165.19984311663643,167.48,eod,1.0,209.36509920256148,-221.92700515471566,42.210516380426824,-264.13752153514247,69667.09020221794
2019-04-26,HUSQVARNA_5_min,long,91.24,89.58857142857143,89.58857142857143,stop,1.0,421.8595427469954,-696.6709020221793,45.770555075069716,-742.4414570972491,68924.64874512069
2019-04-26,KINNEVIK_5_min,short,128.77480231,130.96584201176515,130.96584201176515,stop,1.0,314.5750790804655,-689.2464874512069,49.024760236758205,-738.2712476879651,68186.37749743272
2019-04-26,NORDEA_5_min,short,77.22,78.40785714285714,78.40785714285714,stop,1.0,574.0284335322069,-681.8637749743273,53.60088902981301,-735.4646640041403,67450.91283342858
2019-04-26,INVESTOR_5_MIN,long,111.6,110.34379863579595,112.225,eod,1.0,536.9434770210335,335.58967313814594,72.10882424653968,263.48084889160623,67714.39368232018
2019-04-26,ESSITY_5_min,long,282.1,277.10904406538737,281.1,eod,1.0,135.6741966257721,-135.6741966257721,45.84702452378092,-181.521221149553,67532.87246117063
2019-04-26,ATLAS_5_min,short,67.77500009,69.3299137758321,66.97499998,eod,1.0,434.3191077196761,347.4553339508424,35.11469987737721,312.34063407346514,67845.2130952441
2019-04-29,ATLAS_5_min,long,67.40000009,65.76607151857144,67.87500004,eod,1.0,415.2275336976693,197.2330577450151,33.701942804959074,163.531114940056,68008.74421018414
2019-04-29,HANDELSBANKEN_5_min,short,104.0,105.61428571428571,104.2,eod,1.0,421.2931057268046,-84.25862114536211,52.627934767392425,-136.88655591275455,67871.85765427139
2019-04-29,KINNEVIK_5_min,long,133.10950634,130.82595314113928,133.7913697,eod,1.0,297.22039183555364,202.66369503750542,47.59702977471679,155.06666526278863,68026.92431953417
2019-04-29,SEB_5_MIN,short,90.2,91.63071838717818,91.63071838717818,stop,1.0,475.47389429798693,-680.2692431953417,51.87345586473131,-732.142699060073,67294.7816204741
2019-04-29,SWEDBANK_5_MIN,short,155.3,158.01610820003677,158.01610820003677,stop,1.0,247.76178511431687,-672.947816204741,46.576654963626936,-719.5244711683679,66575.25714930573
2019-04-29,SKF_5_min,short,176.05,179.32128368794326,178.35,eod,1.0,203.51416599751838,-468.0825817942888,43.2752522577123,-511.35783405200107,66063.89931525373
2019-04-29,INVESTOR_5_MIN,short,112.425,113.70871606191324,112.625,eod,1.0,514.630152845425,-102.92603056908645,69.49050953871773,-172.41654010780417,65891.48277514592
2019-05-02,ASSA_5_min,long,203.3,199.95714285714288,202.5,eod,1.0,197.11127325898445,-157.6890186071898,47.99265281309753,-205.68167142028733,65685.80110372564
2019-05-02,ATLAS_5_min,short,67.19999993,68.82557615907216,66.05000015,eod,1.0,404.07702775782985,464.6884930245589,32.305958388634195,432.3825346359247,66118.18363836156
2019-05-02,BOLIDEN_5_min,short,247.74075,252.75380577914882,245.767435,eod,1.0,131.89197677267384,260.26441614516693,39.05386204388665,221.21055410128028,66339.39419246285
2019-05-02,ERICSSON_5_MIN,short,91.74,93.59695211127361,92.36,eod,1.0,357.2488153556267,-221.49426552049016,39.46170414418252,-260.9559696646727,66078.43822279817
2019-05-02,ESSITY_5_min,long,283.4,278.41615279810264,281.5,eod,1.0,132.5852008417159,-251.9118815992572,44.93842797329118,-296.8503095725484,65781.58791322562
2019-05-02,HM_5_min,long,165.74,162.80465165206596,167.8,eod,1.0,224.10146979496935,461.64902777763734,44.848082541248445,416.8009452363889,66198.38885846201
2019-05-02,SEB_5_MIN,long,91.06,89.55477556853877,91.22,eod,1.0,439.7908210551597,70.36653136882406,48.099042517160704,22.26748885166335,66220.65634731368
2019-05-02,SKF_5_min,short,175.0,178.16775940706952,172.55,eod,1.0,209.04572550405277,512.1620274849269,43.59230513936012,468.56972234556673,66689.22606965924
2019-05-02,VOLVO_5_MIN,short,151.35,153.8905534890291,149.4,eod,1.0,262.49880727819436,511.87267419247604,47.36790977335017,464.5047644191259,67153.73083407836
2019-05-02,KINNEVIK_5_min,short,133.35302855,135.73866070728943,132.57375614,eod,1.0,281.49239449546604,219.35925665515379,44.913820429721,174.4454362254328,67328.1762703038
2019-05-02,HEXAGON_5_min,short,73.685641,74.78988560508198,72.942784,eod,1.0,609.7215776327538,452.9359419955351,53.64150877008355,399.29443322545154,67727.47070352925
2019-05-02,INVESTOR_5_MIN,short,112.8,114.09028343918854,112.125,eod,1.0,524.9038207149507,354.31007898259026,70.83839512458616,283.4716838580041,68010.94238738726
2019-05-02,ALFA_LAVAL_5_MIN,short,219.0,223.41693254329988,218.3,eod,1.0,153.97777013949246,107.78443909764297,40.40068732920003,67.38375176844295,68078.3261391557
2019-05-02,GETINGE_5_min,short,132.05,136.13524800839704,134.05,eod,1.0,166.64429185014959,-333.28858370029917,26.606427636794884,-359.89501133709405,67718.4311278186
2019-05-02,HUSQVARNA_5_min,short,85.92,87.74073803434418,86.16,eod,1.0,371.9284699416445,-89.26283278599277,38.40087066453491,-127.66370345052768,67590.76742436808
2019-05-02,NORDEA_5_min,long,75.68,74.58633758627903,75.67,eod,1.0,618.0222212666466,-6.180222212669628,56.122597913224176,-62.3028201258938,67528.46460424218
2019-05-02,SANDVIK_min,short,173.3,176.4560904419322,172.15,eod,1.0,213.96238747486854,246.05674559610003,44.347984051915994,201.70876154418403,67730.17336578637
2019-05-03,ATLAS_5_min,long,66.47499998,64.8444811128338,67.17500015,eod,1.0,415.3903075252332,290.77328588401366,33.3101487928489,257.46313709116475,67987.63650287753
2019-05-03,BOLIDEN_5_min,short,239.937185,245.46692738587927,245.46692738587927,stop,1.0,122.94901237441091,-679.8763650287754,35.80797373219285,-715.6843387609682,67271.95216411656
2019-05-06,ATLAS_5_min,short,64.80000015,66.45357156357143,65.59999998,eod,1.0,406.82822412139325,-325.4625101363183,31.830240286990406,-357.29275042330875,66914.65941369325
2019-05-06,KINNEVIK_5_min,short,131.64836974,134.14344765750363,132.71987013,eod,1.0,268.1866523857596,-287.36210262413886,42.54001994871048,-329.90212257284935,66584.7572911204
2019-05-06,NORDEA_5_min,short,75.39,76.66942753143614,76.03,eod,1.0,520.426172292696,-333.0727502673258,47.28175860513601,-380.3545088724618,66204.40278224794
2019-05-06,SANDVIK_min,short,165.1,168.51832288740005,167.65,eod,1.0,193.67510022613007,-493.87150557663387,38.66723376014687,-532.5387393367807,65671.86404291115
2019-05-06,SKF_5_min,short,166.2,169.45259291084852,168.35,eod,1.0,201.90618944003887,-434.0983072960847,40.528629406299,-474.6269367023837,65197.23710620877
2019-05-06,ABB_5_min,long,186.9,183.45702999464382,186.85,eod,1.0,189.36336071700367,-9.468168035852337,42.464733640788076,-51.93290167664041,65145.30420453213
2019-05-06,HANDELSBANKEN_5_min,short,103.4,104.85714285714286,103.8,eod,1.0,447.0756170899268,-178.8302468359669,55.580440716619705,-234.4106875525866,64910.893516979544
2019-05-06,INVESTOR_5_MIN,short,110.925,112.23131729475102,110.575,eod,1.0,496.89990156144336,173.91496554650234,66.03799691751581,107.87696862898653,65018.77048560853
2019-05-06,ALFA_LAVAL_5_MIN,short,215.3,219.85094698221727,217.7,eod,1.0,142.8686617085812,-342.8847881005916,37.11727831188939,-380.002066412481,64638.76841919605
2019-05-06,BOLIDEN_5_min,short,221.45978,227.13106274074582,224.957929,eod,1.0,113.97557020882277,-398.7035269504246,30.528427760754784,-429.23195471117936,64209.536464484874
2019-05-06,HEXAGON_5_min,short,70.271358,71.47336799281523,70.071359,eod,1.0,534.1847143391885,106.83640868312624,44.98136051413835,61.855048168987885,64271.39151265386
2019-05-07,BOLIDEN_5_min,short,221.280387,228.2006003235183,215.719226,eod,1.0,92.87487033705717,516.4921067984991,24.351769436831496,492.1403373616676,64763.53185001553
2019-05-07,HEXAGON_5_min,long,69.385645,68.06435430045212,68.785646,eod,1.0,490.15354359322055,-294.0916360023872,40.635088743900035,-334.72672474628723,64428.805125269246
2019-05-08,ATLAS_5_min,long,64.44999993,62.572086177826826,64.82499993,eod,1.0,343.08713619414254,128.65767607280344,26.611553690079344,102.04612238272409,64530.85124765197
2019-05-08,KINNEVIK_5_min,short,129.65148377,132.42522262321367,130.72298334,eod,1.0,232.64933961928716,-249.28366736285352,36.34556869611918,-285.6292360589727,64245.222011592996
2019-05-08,HM_5_min,long,163.18,160.15682149442446,161.82,eod,1.0,212.50886076726118,-289.0120506434781,41.439227849615925,-330.45127849309404,63914.770733099904
2019-05-08,HEXAGON_5_min,short,69.714216,71.1946612453417,69.557073,eod,1.0,431.7266777289508,67.8428253183565,36.07627854179914,31.766546776557362,63946.53727987646
2019-05-09,INVESTOR_5_MIN,short,107.375,109.04107142857144,106.5,eod,1.0,383.81630092958767,335.8392633133892,49.253226816789336,286.5860364965999,64233.12331637306
2019-05-09,NORDEA_5_min,short,73.0,74.36525686232491,72.86,eod,1.0,470.4837975103799,65.86773165145345,41.1748600229184,24.692871628535052,64257.81618800159
2019-05-10,HANDELSBANKEN_5_min,long,101.0,99.34285714285714,100.6,eod,1.0,387.7626838931128,-155.10507355724732,46.90377424371092,-202.00884780095825,64055.807340200634
2019-05-10,SANDVIK_min,long,165.3,161.30703896103898,161.30703896103898,stop,1.0,160.4218190840851,-640.5580734020064,31.436937189477916,-671.9950105914843,63383.81232960915
2019-05-10,SKF_5_min,long,165.0,161.18360527686167,161.18360527686167,stop,1.0,166.08295768076852,-633.8381232960916,32.50412274681451,-666.342246042906,62717.470083566244
2019-05-10,SWEDBANK_5_MIN,long,145.0,141.62165834856947,146.5,eod,1.0,185.64572963486103,278.46859445229154,32.469438113137194,245.99915633915435,62963.4692399054
2019-05-10,BOLIDEN_5_min,long,216.885276,209.6142671679882,213.028342,eod,1.0,86.59523141094047,-333.9920922667239,22.337081542454797,-356.32917380917866,62607.14006609622
2019-05-13,GETINGE_5_min,long,133.8,129.117089402646,132.7,eod,1.0,133.692793754105,-147.06207312951852,21.377477721281387,-168.43955085079992,62438.700515245415
2019-05-14,BOLIDEN_5_min,long,208.364143,200.68210200565622,209.440496,eod,1.0,81.27879109369292,87.4846706300683,20.37519358275407,67.10947704731423,62505.80999229273
2019-05-14,INVESTOR_5_MIN,long,106.225,104.2375,107.9,eod,1.0,314.4946414706557,526.7785244633519,40.40469906294249,486.37382540040943,62992.18381769314
2019-05-14,KINNEVIK_5_min,long,126.5343933,123.59707479477603,126.58309742,eod,1.0,214.45472700921817,10.444828758823444,32.56934542416955,-22.124516665346103,62970.059301027795
2019-05-14,HM_5_min,short,154.04,157.55965828438005,157.55965828438005,stop,1.0,178.90958216166482,-629.700593010278,33.448898799225574,-663.1494918095036,62306.90980921829
2019-05-14,HEXAGON_5_min,short,66.928505,68.55360605350221,67.757075,eod,1.0,383.4032946747684,-317.67646786867255,30.983337070309254,-348.6598049389818,61958.25000427931
2019-05-16,ERICSSON_5_MIN,long,89.34,87.40536524333515,90.4,eod,1.0,320.25812516203433,339.4736126717571,34.53791724997443,304.93569542178267,62263.18569970109
2019-05-17,ALFA_LAVAL_5_MIN,short,211.8,216.27304277643265,210.1,eod,1.0,139.19649064782152,236.63403410129897,35.23619964258954,201.39783445870944,62464.5835341598
2019-05-17,SWEDBANK_5_MIN,short,143.55,147.0761150614092,144.05,eod,1.0,177.14845501722237,-88.57422750861119,30.568737397771894,-119.14296490638309,62345.44056925341
2019-05-17,SEB_5_MIN,short,89.88,91.57254545454545,89.26,eod,1.0,368.35312399924175,228.37893687952632,39.592067179934496,188.78686969959182,62534.22743895301
2019-05-17,ABB_5_min,long,186.2,182.32739504843917,184.8,eod,1.0,161.47845757866207,-226.06984061012324,35.94510465701018,-262.0149452671334,62272.212493685875
2019-05-20,ABB_5_min,short,183.3,187.03877773452703,182.15,eod,1.0,166.55767450044402,191.5413256755116,36.521101287712355,155.02022438779923,62427.232718073676
2019-05-20,ERICSSON_5_MIN,long,91.52,89.52142857142857,92.38,eod,1.0,312.3592773599119,268.6289785295241,34.46572266389268,234.1632558656314,62661.39597393931
2019-05-20,HANDELSBANKEN_5_min,long,100.8,99.27142857142857,100.4,eod,1.0,409.9343661846506,-163.97374647385675,49.48727668581102,-213.46102315966777,62447.93495077964
2019-05-21,SKF_5_min,short,158.6,162.87365269461077,158.2,eod,1.0,146.12309285106082,58.449237140425154,27.775077489129636,30.67415965129552,62478.60911043094
2019-05-22,ERICSSON_5_MIN,short,94.78,96.86538266919672,96.48,eod,1.0,299.6026102705527,-509.32443745994044,34.38119714420755,-543.705634604148,61934.90347582679
2019-05-22,ESSITY_5_min,long,287.3,283.2986072423398,286.3,eod,1.0,154.78336476033164,-154.78336476033164,53.270242815915736,-208.05360757624737,61726.84986825054
2019-05-22,SANDVIK_min,short,162.05,166.17857142857144,160.0,eod,1.0,149.51140106496655,306.4983721831831,28.890088027783484,277.60828415539964,62004.45815240594
2019-05-22,HM_5_min,short,155.36,159.06285714285715,153.44,eod,1.0,167.4503113683803,321.50459782729286,31.025193690333502,290.4794041369594,62294.9375565429
2019-05-23,ERICSSON_5_MIN,short,95.5,97.50571428571429,93.28,eod,1.0,310.5872955098285,689.5037960318189,35.17960178780725,654.3241942440117,62949.261750786914
2019-05-23,HEXAGON_5_min,long,68.128503,66.50367431032079,66.50367431032079,stop,1.0,387.42091489789715,-629.4926175078691,31.29559278495623,-660.7882102928254,62288.47354049409
2019-05-23,SANDVIK_min,short,156.6,160.49454917101974,152.75,eod,1.0,159.9375712187619,615.7596491922324,29.686012593914395,586.073636598318,62874.547177092405
2019-05-23,SWEDBANK_5_MIN,short,138.6,141.38214285714287,141.38214285714287,stop,1.0,225.9932376070061,-628.745471770924,37.964442561859805,-666.7099143327838,62207.83726275962
2019-05-23,VOLVO_5_MIN,short,136.7,140.19946298227322,135.4,eod,1.0,177.7639528632756,231.09313872225525,29.021742944458367,202.07139577779688,62409.90865853742
2019-05-23,HM_5_min,short,150.9,154.6244245560457,147.86,eod,1.0,167.56926531705412,509.4105665638432,30.03779622367385,479.3727703401693,62889.281428877584
2019-05-23,ESSITY_5_min,short,284.45,288.4450842696629,284.0,eod,1.0,157.41665803255685,70.8374961146488,53.69009955516416,17.14739655948464,62906.42882543707
2019-05-24,ASSA_5_min,short,193.725,197.44594838709676,194.25,eod,1.0,169.06020261818023,-88.75660637454558,39.35467926647308,-128.11128564101867,62778.31753979605
2019-05-24,HM_5_min,long,149.04,145.18776283947295,150.5,eod,1.0,162.96586872446636,237.9301683377222,29.288877790635986,208.64129054708621,62986.95883034314
2019-05-24,SANDVIK_min,long,154.65,150.34919509767616,153.65,eod,1.0,146.4538854024964,-146.4538854024964,27.091039721753784,-173.5449251242502,62813.413905218884
2019-05-24,VOLVO_5_MIN,long,136.9,133.29285714285714,136.95,eod,1.0,174.13619696496306,8.706809848245184,28.61231852331308,-19.905508675067892,62793.50839654382
2019-05-24,HANDELSBANKEN_5_min,short,97.7,99.31098788851598,97.7,eod,1.0,389.7826224776177,0.0,45.69811465927589,-45.69811465927589,62747.810281884544
2019-05-24,ERICSSON_5_MIN,long,95.46,93.2866072555679,95.16,eod,1.0,288.7090262109094,-86.612707863272,33.02022874579413,-119.63293660906614,62628.17734527548
2019-05-27,HANDELSBANKEN_5_min,short,98.1,99.60560808844922,97.3,eod,1.0,415.9659995569138,332.77279964552986,48.76785378805256,284.0049458574773,62912.18229113296
2019-05-28,SKF_5_min,short,152.5,156.37483115189343,152.6,eod,1.0,162.36109349020535,-16.23610934901961,29.72182177431699,-45.9579311233366,62866.22436000962
2019-05-28,SWEDBANK_5_MIN,short,139.9,142.49522367550512,138.9,eod,1.0,242.2381737395869,242.2381737395869,40.52160170315809,201.7165720364288,63067.94093204605
2019-05-31,ALFA_LAVAL_5_MIN,long,201.0,196.75503093223352,196.75503093223352,stop,1.0,148.57102590203266,-630.6794093204605,35.456923801978,-666.1363331224385,62401.804598923605
2019-05-31,ASSA_5_min,short,188.1,191.37595902105863,184.6,eod,1.0,190.48408175374,666.6942861380901,42.59605036177133,624.0982357763188,63025.902834699926
2019-05-31,ATLAS_5_min,short,57.92500014,59.58641758612405,57.47499998,eod,1.0,379.35019270282874,170.70764741230448,26.26620737005707,144.44144004224742,63170.34427474217
2019-05-31,BOLIDEN_5_min,short,193.916556,199.77465011661735,197.070786,eod,1.0,107.83429391403988,-340.13416489248027,25.297106372338337,-365.43127126481863,62804.913003477355
2019-05-31,ERICSSON_5_MIN,short,90.92,92.98,91.26,eod,1.0,304.87821846348197,-103.65859427758491,33.32562830380628,-136.98422258139118,62667.92878089596
2019-05-31,ESSITY_5_min,long,282.3,278.3990855517171,278.3990855517171,stop,1.0,160.64932879643445,-626.6792878089597,54.04555905039476,-680.7248468593544,61987.20393403661
2019-05-31,HANDELSBANKEN_5_min,short,95.3,96.81428571428572,94.5,eod,1.0,409.3494599417498,327.47956795339866,46.61671649816646,280.8628514552322,62268.06678549184
2019-05-31,HM_5_min,short,146.2,149.572276657623,142.1,eod,1.0,184.64697030338573,757.0525782438805,31.94023292307966,725.1123453208008,62993.17913081264
2019-05-31,HUSQVARNA_5_min,short,80.2,81.86559784930921,79.4,eod,1.0,378.20161185329647,302.5612894826361,36.21658635107167,266.3447031315644,63259.52383394421
2019-05-31,INVESTOR_5_MIN,short,104.2,106.16822618762203,102.825,eod,1.0,321.40373007826554,441.9301288576151,39.92316433167175,402.0069645259434,63661.53079847015
2019-05-31,KINNEVIK_5_min,short,118.8877807,121.40373092129866,117.67016715,eod,1.0,253.0317581784657,308.09489733842213,35.914004073345176,272.180893265077,63933.711691735225
2019-05-31,SANDVIK_min,short,148.0,151.99234435938178,146.25,eod,1.0,160.14077428339758,280.24635499594575,28.27285369973384,251.9735012962119,64185.68519303144
2019-05-31,SEB_5_MIN,long,85.5,84.15191111556983,84.15191111556983,stop,1.0,476.12354003024393,-641.8568519303144,48.465161095944836,-690.3220130262592,63495.36318000518
2019-05-31,SKF_5_min,short,146.55,150.35762948255703,147.6,eod,1.0,166.75825069345976,-175.0961632281299,29.431163664888707,-204.52732689301862,63290.83585311216
2019-05-31,VOLVO_5_MIN,short,133.3,136.45834493467555,132.95,eod,1.0,200.39241172881609,70.1373441050902,32.012687773678365,38.12465633141183,63328.960509443576
2019-05-31,ABB_5_min,short,174.55,177.5287298181075,173.55,eod,1.0,212.6039096411871,212.6039096411871,44.40445256765834,168.19945707352878,63497.1599665171
2019-05-31,HEXAGON_5_min,short,64.257079,65.61097566091148,62.85708,eod,1.0,468.9956168720395,656.593394625239,35.76959004802531,620.8238045772137,64117.98377109432
2019-05-31,NORDEA_5_min,short,68.45,69.47264231538591,67.2,eod,1.0,626.9834800146958,783.7293500183698,51.030185438396096,732.6991645799737,64850.68293567429
2019-05-31,GETINGE_5_min,short,130.95,133.65986326530611,128.9,eod,1.0,239.31348775395972,490.59264989561336,37.31136587571986,453.2812840198935,65303.964219694186
2019-05-31,SWEDBANK_5_MIN,short,134.95,137.6050687420986,136.05,eod,1.0,245.95959865083037,-270.555558515919,39.99303074062502,-310.548589256544,64993.415630437645
2019-06-03,ABB_5_min,short,172.6,175.8035714285714,174.7,eod,1.0,202.8779975086147,-426.0437947680897,42.27571712084513,-468.3195118889348,64525.09611854871
2019-06-03,ASSA_5_min,long,185.0,181.25875682161242,187.35,eod,1.0,172.4696659423195,405.30371496444985,38.531448068173596,366.7722668962763,64891.868385444985
2019-06-03,ESSITY_5_min,short,277.7,281.93418955055023,278.7,eod,1.0,153.25688094670247,-153.25688094670247,51.16327713524714,-204.4201580819496,64687.448227363035
2019-06-03,HANDELSBANKEN_5_min,short,94.0,95.5642857142857,94.0,eod,1.0,413.52706629364815,0.0,46.64585307792351,-46.64585307792351,64640.802374285115
2019-06-03,INVESTOR_5_MIN,short,101.75,103.73116930957059,103.73116930957059,stop,1.0,326.27601317070554,-646.4080237428511,40.22614602238886,-686.63416976524,63954.168204519876
2019-06-03,KINNEVIK_5_min,short,116.40384948,119.02319636791138,117.37793999,eod,1.0,244.16074289234695,-237.83466256598422,34.24820123501847,-272.0828638010027,63682.08534071887
2019-06-03,NORDEA_5_min,short,66.83,67.99860110596323,67.78,eod,1.0,544.9428809861355,-517.6957369368303,44.01285672572622,-561.7085936625565,63120.37674705631
2019-06-03,ALFA_LAVAL_5_MIN,short,193.3,197.84168236728362,196.25,eod,1.0,138.98016559182827,-409.9914884958918,32.483834103778015,-442.4753225996698,62677.90142445664
2019-06-03,GETINGE_5_min,long,128.9,126.09946414653157,129.6,eod,1.0,223.8068166377187,156.66477164640054,34.712437260510164,121.95233438589037,62799.85375884253
2019-06-04,ASSA_5_min,short,185.75,189.28476280178378,186.95,eod,1.0,177.66355843495685,-213.1962701219462,39.729124937225045,-252.92539505917125,62546.92836378336
2019-06-04,ESSITY_5_min,short,277.8,282.2214285714286,279.7,eod,1.0,141.4631659277812,-268.7800152627811,47.3194290028428,-316.0994442656239,62230.828919517735
2019-06-04,GETINGE_5_min,short,128.7,131.4539407436096,131.4539407436096,stop,1.0,225.9701087030343,-622.3082891951774,35.272208561613716,-657.5804977567911,61573.248421760945
2019-06-04,HUSQVARNA_5_min,short,79.12,80.92006350810091,80.92006350810091,stop,1.0,342.06153363289764,-615.7324842176095,32.8461297397724,-648.5786139573819,60924.66980780356
2019-06-04,KINNEVIK_5_min,short,116.59866758,119.18570044956392,119.18570044956392,stop,1.0,235.50017676456147,-609.2466980780356,33.316356209569626,-642.5630542876053,60282.10675351596
2019-06-04,NORDEA_5_min,long,68.51,67.32933560885995,68.67,eod,1.0,510.57783402197174,81.69245344351374,42.02464036268045,39.66781308083329,60321.774566596796
2019-06-04,SANDVIK_min,short,145.6,149.5320987654321,149.5320987654321,stop,1.0,153.40859465916287,-603.217745665968,27.16548030624851,-630.3832259722165,59691.39134062458
2019-06-05,ASSA_5_min,short,186.75,190.23446085164835,190.23446085164835,stop,1.0,171.3073955541418,-596.9139134062458,38.74813569172692,-635.6620490979727,59055.72929152661
2019-06-05,BOLIDEN_5_min,short,201.642133,207.71218650717816,201.504992,eod,1.0,97.29029442934909,13.34248826833672,23.53338149375736,-10.190893225420641,59045.538398301185
2019-06-05,NORDEA_5_min,short,68.75,69.86863487217826,68.6,eod,1.0,527.835667087016,79.17535006305539,43.49893732464098,35.67641273841441,59081.2148110396
2019-06-05,SEB_5_MIN,short,85.54,86.98545305931808,85.96,eod,1.0,408.73838434374846,-171.67012142436926,42.059179748971715,-213.72930117334096,58867.48550986626
2019-06-05,SWEDBANK_5_MIN,short,137.75,140.47521852694737,137.9,eod,1.0,216.01014717820118,-32.4015220767314,35.72591824180269,-68.1274403185341,58799.35806954773
2019-06-05,VOLVO_5_MIN,short,134.5,137.8185724863807,135.35,eod,1.0,177.1826841536778,-150.60528153062512,28.687648391321968,-179.2929299219471,58620.06513962578
2019-06-07,ALFA_LAVAL_5_MIN,long,198.0,193.6,199.25,eod,1.0,133.2274207718766,166.53427596484576,31.754755740976787,134.77952022386899,58754.84465984965
2019-06-07,ATLAS_5_min,long,59.92500014,58.3057919995563,60.55000014,eod,1.0,362.8615938390068,226.78849614937923,26.22945037161335,200.55904577776587,58955.40370562742
2019-06-07,ESSITY_5_min,long,285.2,280.32686275492307,289.3,eod,1.0,120.98038848626118,496.01959279367355,41.701939911214225,454.31765288245936,59409.72135850988
2019-06-07,GETINGE_5_min,long,135.85,132.729208526194,137.85,eod,1.0,190.3674816377778,380.7349632755556,31.26214783455586,349.47281544099974,59759.19417395088
2019-06-07,HANDELSBANKEN_5_min,short,94.2,95.92857142857143,94.3,eod,1.0,345.714346460873,-34.571434646085336,39.100292584724734,-73.67172723081006,59685.52244672007
2019-06-07,HEXAGON_5_min,long,65.471363,63.949935857142854,66.985647,eod,1.0,392.2995769264015,594.0529725464204,31.17769739036168,562.8752751560587,60248.39772187613
2019-06-07,HM_5_min,long,148.32,144.40662105751392,149.14,eod,1.0,153.95492899443508,126.24304177543571,27.477259907210794,98.76578186822492,60347.163503744356
2019-06-07,HUSQVARNA_5_min,long,82.44,80.67428571428572,83.02,eod,1.0,341.77196159078596,198.22773772265526,33.92975325888686,164.2979844637684,60511.46148820812
2019-06-07,INVESTOR_5_MIN,long,106.475,104.44809635722679,106.375,eod,1.0,298.54138209262106,-29.85413820926041,38.12671990704863,-67.98085811630904,60443.48063009181
2019-06-07,KINNEVIK_5_min,long,121.12818971,118.53119406785714,121.66393908,eod,1.0,232.7438662169572,124.69237969710024,33.905027244978,90.78735245212224,60534.26798254393
2019-06-07,NORDEA_5_min,long,69.07,67.92235867406058,68.91,eod,1.0,527.4667843892147,-84.39468550227255,43.6679201460143,-128.06260564828685,60406.20537689565
2019-06-07,SANDVIK_min,long,153.5,149.4625,154.5,eod,1.0,149.61289257435476,149.61289257435476,27.648462547740756,121.964430026614,60528.16980692226
2019-06-07,SEB_5_MIN,long,86.56,85.11,87.08,eod,1.0,417.4356538408424,217.0665399972364,43.49011615975432,173.57642383748208,60701.746230759745
2019-06-07,SKF_5_min,long,153.225,149.2267857142857,156.3,eod,1.0,151.8221433194528,466.85309070731995,28.19564934657217,438.6574413607478,61140.40367212049
2019-06-07,VOLVO_5_MIN,long,136.6,133.4048037676609,138.1,eod,1.0,191.35101329085373,287.0265199362806,31.538474010598506,255.48804592568206,61395.89171804617
2019-06-07,ERICSSON_5_MIN,long,92.6,90.27606177606177,93.7,eod,1.0,264.1890007471994,290.6079008219216,29.531046503521942,261.0768543183996,61656.968572364574
2019-06-10,HUSQVARNA_5_min,long,84.38,82.59905802511028,84.54,eod,1.0,346.2042528150459,55.392680450411085,35.08849343131053,20.304187019100553,61677.272759383675
2019-06-10,ATLAS_5_min,long,61.40000009,59.76698335853468,60.92500014,eod,1.0,377.6891661363457,-179.40233503030487,27.72049640069819,-207.12283143100305,61470.14992795267
2019-06-10,SANDVIK_min,long,156.8,152.70239540083043,156.45,eod,1.0,150.01484023229114,-52.505194081305305,28.195289221659117,-80.70048330296441,61389.449444649705
2019-06-10,GETINGE_5_min,short,137.8,141.09458350536747,137.75,eod,1.0,186.33447701245242,9.31672385062474,30.806679084468755,-21.489955233844015,61367.95948941586
