date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2023-07-06,ABB_5_min,short,413.7,420.40780004829753,410.7,eod,1.0,31.499885169794844,94.49965550938452,15.58110320038732,78.9185523089972,21208.41167864069
2023-07-06,HANDELSBANKEN_5_min,short,109.8,111.69999999999999,110.4,eod,1.0,111.62321936126729,-66.97393161676132,14.747659742010633,-81.72159135877195,21126.690087281917
2023-07-06,INVESTOR_5_MIN,short,208.3,211.36848235697158,207.45,eod,1.0,68.85061613367995,58.52302371362952,17.174786194546463,41.34823751908306,21168.038324801
2023-07-06,SANDVIK_min,short,201.8,205.52672468690298,200.2,eod,1.0,56.80064964066969,90.8810394250728,13.70031669332953,77.18072273174327,21245.219047532744
2023-07-06,SWEDBANK_5_MIN,short,185.2,189.52506840340666,182.45,eod,1.0,49.1211168609467,135.08307136760342,10.83562716835623,124.2474441992472,21369.466491731993
2023-07-06,VOLVO_5_MIN,short,217.05,220.6156788014194,215.5,eod,1.0,59.93099121330139,92.89303638061783,15.553890149588108,77.33914623102972,21446.80563796302
2023-07-06,HEXAGON_5_min,short,126.45,128.93597622803065,124.7,eod,1.0,86.27116138979665,150.97453243214414,13.000201309828457,137.97433112231568,21584.77996908534
2023-07-06,ATLAS_5_min,short,129.95,132.25357142857143,128.35,eod,1.0,93.70137040843183,149.92219265349038,14.521838385898764,135.4003542675916,21720.18032335293
2023-07-06,ALFA_LAVAL_5_MIN,short,364.7,371.7438062755798,364.6,eod,1.0,30.835857026129005,3.083585702611849,13.493154317493527,-10.409568614881678,21709.77075473805
2023-07-07,GETINGE_5_min,short,174.2,183.08061634292272,179.35,eod,1.0,24.446243274589044,-125.89815286413372,5.185781585838574,-131.0839344499723,21578.686820288076
2023-07-07,INVESTOR_5_MIN,short,207.35,210.4926395196807,208.15,eod,1.0,68.66421263129959,-54.93137010504045,17.117988208982986,-72.04935831402344,21506.637461974053
2023-07-07,SANDVIK_min,short,198.5,202.34903047091413,202.34903047091413,stop,1.0,55.8754668857332,-215.06637461974054,13.438576036953494,-228.50495065669404,21278.13251131736
2023-07-07,VOLVO_5_MIN,short,215.75,219.37605042016804,217.75,eod,1.0,58.68129244140865,-117.3625848828173,15.26300416401039,-132.62558904682768,21145.50692227053
2023-07-10,HANDELSBANKEN_5_min,short,109.6,111.35714285714286,108.0,eod,1.0,120.34028329747392,192.54445327595758,15.711627387318194,176.83282588863938,21322.33974815917
2023-07-10,INVESTOR_5_MIN,short,207.1,210.16833293182367,206.8,eod,1.0,69.49161066262178,20.847483198785348,17.257546591955492,3.5899366068298555,21325.929684766
2023-07-11,ABB_5_min,short,409.3,416.1714285714286,407.8,eod,1.0,31.03565650589649,46.55348475884473,15.215540958580812,31.337943800263922,21357.267628566264
2023-07-11,SANDVIK_min,long,206.2,202.06183653646013,205.6,eod,1.0,51.61049778902862,-30.96629867341688,12.751921793713189,-43.71822046713007,21313.549408099134
2023-07-11,VOLVO_5_MIN,short,219.8,223.53928571428574,221.25,eod,1.0,56.99898600064695,-82.64852970093743,15.083641665351202,-97.73217136628864,21215.817236732844
2023-07-11,HUSQVARNA_5_min,short,95.86,98.43535394011619,95.9,eod,1.0,82.3801998873044,-3.295207995492691,9.478336278233694,-12.773544273726385,21203.04369245912
2023-07-12,HEXAGON_5_min,short,119.5,122.17857142857144,116.45,eod,1.0,79.15802978518023,241.4319908447995,11.206402276687966,230.22558856811153,21433.26928102723
2023-07-12,KINNEVIK_5_min,short,110.5230885,113.88344936651835,113.88344936651835,stop,1.0,63.782641604305205,-214.3326928102723,8.587945067041849,-222.92063787731416,21210.34864314992
2023-07-13,ABB_5_min,short,406.1,412.61733740693916,404.6,eod,1.0,32.5444998759261,48.816749813889146,15.830295629647974,32.98645418424117,21243.33509733416
2023-07-13,ASSA_5_min,short,257.3,262.0801408606921,256.3,eod,1.0,44.44081401872846,44.44081401872846,13.694881248011363,30.745932770717097,21274.081030104877
2023-07-13,SKF_5_min,short,186.2,190.7603051391863,186.0,eod,1.0,46.65056477755955,9.33011295551138,10.418004126124599,-1.0878911706132186,21272.993138934264
2023-07-13,SANDVIK_min,short,208.7,212.5549273434302,205.9,eod,1.0,55.18390165041361,154.51492462115718,13.727547374556888,140.7873772466003,21413.780516180865
2023-07-13,HANDELSBANKEN_5_min,long,111.6,109.5173745173745,112.2,eod,1.0,102.82108182593305,61.692649095560704,13.806814867586288,47.885834227974414,21461.66635040884
2023-07-13,HEXAGON_5_min,long,118.2,115.20056390977444,118.0,eod,1.0,71.55233752220045,-14.310467504440293,10.140397273646245,-24.45086477808654,21437.215485630753
2023-07-14,ERICSSON_5_MIN,short,55.62,56.666651209264195,52.51,eod,1.0,204.81718547577324,636.9814468296547,13.288129359297216,623.6933174703574,22060.908803101112
2023-07-14,HANDELSBANKEN_5_min,long,113.0,111.11428571428571,113.0,eod,1.0,116.98966789523315,0.0,15.863798966593613,-15.863798966593613,22045.045004134518
2023-07-17,ABB_5_min,short,404.4,410.61121389732364,404.3,eod,1.0,35.49232946821148,3.5492329468199375,17.221588104565573,-13.672355157745635,22031.372648976772
2023-07-17,HANDELSBANKEN_5_min,short,112.4,114.21428571428572,114.21428571428572,stop,1.0,121.43276263215527,-220.31372648976773,16.511039259718963,-236.8247657494867,21794.547883227286
2023-07-17,HUSQVARNA_5_min,long,97.62,95.44428571428571,99.04,eod,1.0,100.17192067143174,142.24412735343324,11.819885951546258,130.42424140188697,21924.972124629174
2023-07-17,NORDEA_5_min,short,116.96,118.86496465615663,118.86496465615663,stop,1.0,115.0938525487603,-219.24972124629176,16.285202225671377,-235.53492347196314,21689.437201157212
2023-07-17,SEB_5_MIN,short,122.55,124.54867870225011,123.6,eod,1.0,108.5188788810287,-113.94482282507983,16.027153221939127,-129.97197604701896,21559.465225110194
2023-07-18,GETINGE_5_min,long,185.35,181.00714285714287,193.0,eod,1.0,49.643505452556546,379.7728167120579,11.26957217278486,368.503244539273,21927.968469649466
2023-07-18,HUSQVARNA_5_min,short,97.1,99.27999999999999,95.96,eod,1.0,100.58701132866761,114.66919291468113,11.65159704426754,103.0175958704136,22030.98606551988
2023-07-18,NORDEA_5_min,short,119.04,121.02,118.32,eod,1.0,111.26760639151512,80.11267660189233,15.846287431854016,64.26638917003831,22095.25245468992
2023-07-18,SEB_5_MIN,short,122.85,124.80714285714284,124.80714285714284,stop,1.0,112.89545049841655,-220.95252454689918,16.775618827204706,-237.7281433741039,21857.524311315814
2023-07-18,ERICSSON_5_MIN,short,50.19,51.78376862706139,50.59,eod,1.0,137.14364770510593,-54.85745908204316,8.292802089432346,-63.150261171475506,21794.37405014434
2023-07-18,SWEDBANK_5_MIN,short,193.0,196.2967388092776,193.3,eod,1.0,66.10888915073029,-19.83266674521984,15.322718327356267,-35.15538507257611,21759.218665071763
2023-07-18,INVESTOR_5_MIN,short,210.3,213.10674753345046,210.15,eod,1.0,77.52467368635139,11.628701052953149,19.557149430855866,-7.928448377902717,21751.290216693862
2023-07-18,KINNEVIK_5_min,short,110.56417515,114.07707394246427,113.19372075,eod,1.0,61.9183514861113,-162.81712870955744,8.31283202767734,-171.12996073723477,21580.160255956627
2023-07-19,HANDELSBANKEN_5_min,short,112.4,114.36792692210098,114.36792692210098,stop,1.0,109.65935784301129,-215.80160255956628,14.920335147401104,-230.72193770696737,21349.43831824966
2023-07-19,HEXAGON_5_min,short,111.75,115.04116465863453,115.04116465863453,stop,1.0,64.86894620188141,-213.49438318249665,8.827022315581795,-222.32140549807843,21127.116912751582
2023-07-19,HUSQVARNA_5_min,long,97.18,94.8157142857143,97.68,eod,1.0,89.35940688172877,44.67970344086439,10.4475444149842,34.232159025880186,21161.349071777462
2023-07-19,KINNEVIK_5_min,long,115.08370665,111.5947196776068,115.2891399,eod,1.0,60.6518431831871,12.459905263612391,8.383522657569015,4.076382606043376,21165.425454383505
2023-07-19,SKF_5_min,short,187.0,191.63156792567776,191.63156792567776,stop,1.0,45.6981864328078,-211.65425454383507,10.38166558824837,-222.03592013208345,20943.389534251422
2023-07-19,SWEDBANK_5_MIN,short,192.95,196.56300228985077,189.85,eod,1.0,57.96672089880238,179.69683478628704,13.313796456036929,166.38303833025012,21109.77257258167
2023-07-19,VOLVO_5_MIN,short,219.05,222.3582022741832,222.3582022741832,stop,1.0,63.81040463371814,-211.0977257258167,16.899861597454642,-227.99758732327135,20881.7749852584
2023-07-19,GETINGE_5_min,long,194.05,189.3640316680216,189.3640316680216,stop,1.0,44.5623476427595,-208.817749852584,10.251497622181425,-219.06924747476543,20662.70573778363
2023-07-19,SEB_5_MIN,short,124.55,126.73140428571426,123.9,eod,1.0,94.72203696078265,61.569324024507914,14.120214049743867,47.44910997476405,20710.154847758396
2023-07-19,ASSA_5_min,long,259.1,254.57795806847332,255.3,eod,1.0,45.79823708261453,-174.03330091393573,14.135167893178146,-188.16846880711387,20521.986378951282
2023-07-20,ALFA_LAVAL_5_MIN,long,366.9,359.0600120768242,387.2,eod,1.0,26.176043356248357,531.373680131842,11.843612576968129,519.5300675548739,21041.516446506157
2023-07-20,ASSA_5_min,short,250.0,254.82991838365388,249.9,eod,1.0,43.56495239695554,4.356495239695306,13.066871821942843,-8.710376582247537,21032.80606992391
2023-07-20,BOLIDEN_5_min,long,303.5,295.57380597544534,295.57380597544534,stop,1.0,26.535820350556776,-210.3280606992391,9.538148935253233,-219.86620963449235,20812.939860289418
2023-07-20,ERICSSON_5_MIN,short,51.79,53.267145337301585,52.8,eod,1.0,140.8997431377335,-142.30874056911057,8.842022480865328,-151.1507630499759,20661.78909723944
2023-07-20,ESSITY_5_min,short,260.6,263.64442568487556,259.6,eod,1.0,67.86760865895191,67.86760865895191,21.182838014632072,46.68477064431984,20708.47386788376
2023-07-20,GETINGE_5_min,short,188.65,193.47931445209107,192.85,eod,1.0,42.88077339614341,-180.09924826380183,9.815409030377225,-189.91465729417905,20518.55921058958
2023-07-20,HANDELSBANKEN_5_min,short,113.2,115.42464096749812,111.6,eod,1.0,92.23312664993858,147.5730026399025,12.440404122543715,135.1325985173588,20653.69180910694
2023-07-20,HEXAGON_5_min,long,112.7,108.51943580630831,108.51943580630831,stop,1.0,49.40407766079168,-206.5369180910694,6.557485311990825,-213.09440340306023,20440.597405703877
2023-07-20,HUSQVARNA_5_min,long,97.56,95.12980195405335,96.08,eod,1.0,84.11082973174516,-124.48402800298317,9.772332641553078,-134.25636064453624,20306.34104505934
2023-07-20,NORDEA_5_min,long,118.12,116.1044126338226,118.36,eod,1.0,100.74651878559206,24.17916450854158,14.294722057450088,9.884442451091491,20316.22548751043
2023-07-20,SANDVIK_min,short,202.3,206.97772435897434,204.8,eod,1.0,43.431856878298625,-108.57964219574656,10.608665361093221,-119.18830755683977,20197.03717995359
2023-07-20,VOLVO_5_MIN,short,222.65,226.40812094790968,226.40812094790968,stop,1.0,53.7423820571488,-201.9703717995359,14.480071861108739,-216.45044366064465,19980.586736292946
2023-07-20,ABB_5_min,long,399.3,393.14775628348497,414.4,eod,1.0,32.47691030616551,490.40134562309805,15.855877149676122,474.5454684734219,20455.132204766367
2023-07-20,ATLAS_5_min,long,124.05,121.35654423701298,126.2,eod,1.0,75.94382089305911,163.27921492007752,11.402964707092824,151.8762502129847,20607.00845497935
2023-07-21,BOLIDEN_5_min,short,279.15,290.06290814518576,276.0,eod,1.0,18.883150284802966,59.48192339712891,6.289788528365019,53.19213486876389,20660.200589848115
2023-07-21,ALFA_LAVAL_5_MIN,short,379.7,389.25470511140236,384.3,eod,1.0,21.623064604257326,-99.4660971795842,9.91201281459156,-109.37810999417576,20550.822479853938
2023-07-21,ESSITY_5_min,long,260.2,254.95345265716495,261.4,eod,1.0,39.170184002855144,47.00422080342573,12.258700785533545,34.74552001789219,20585.56799987183
2023-07-24,BOLIDEN_5_min,long,274.65,263.2474338914098,287.25,eod,1.0,18.053452007056194,227.47349528890845,6.086540809658924,221.38695447924954,20806.95495435108
2023-07-24,HEXAGON_5_min,long,114.45,110.04338815789475,114.95,eod,1.0,47.217580535549516,23.608790267774758,6.499027784913034,17.109762482861726,20824.064716833942
2023-07-25,ABB_5_min,long,420.9,413.8071428571428,422.3,eod,1.0,29.35920503883934,41.10288705437608,14.853409013249598,26.249478041126487,20850.314194875067
2023-07-25,HEXAGON_5_min,short,114.4,118.87270686537383,116.75,eod,1.0,46.616768821339754,-109.54940673014816,6.465279667831609,-116.01468639797977,20734.29950847709
2023-07-25,HM_5_min,short,175.2,178.40421663190824,174.92,eod,1.0,64.70941852682694,18.118637187511617,13.593636968767585,4.525000218744031,20738.824508695834
2023-07-25,BOLIDEN_5_min,long,294.8,282.5115942381033,308.15,eod,1.0,16.876741304394272,225.30449641366297,6.105498701690714,219.19899771197225,20958.023506407808
2023-07-26,ALFA_LAVAL_5_MIN,short,387.1,396.4254876796715,386.5,eod,1.0,22.473916889187414,13.48435013351296,10.43149326328523,3.05285687022773,20961.076363278036
2023-07-26,HEXAGON_5_min,long,112.1,107.6048255550521,107.6048255550521,stop,1.0,46.63017335586632,-209.6107636327804,6.146924461651468,-215.75768809443187,20745.318675183604
2023-07-26,SANDVIK_min,long,210.5,205.80357142857142,207.6,eod,1.0,44.172541665790064,-128.10037083079143,11.081123802280093,-139.18149463307154,20606.137180550533
2023-07-26,ATLAS_5_min,short,128.7,131.63419253459776,127.7,eod,1.0,70.22762459374637,70.22762459374538,10.80381776750194,59.423806826243435,20665.560987376775
2023-07-26,ASSA_5_min,long,250.5,246.05359283145938,246.05359283145938,stop,1.0,46.47698738341039,-206.65560987376776,13.846989041528902,-220.50259891529666,20445.05838846148
2023-07-26,BOLIDEN_5_min,short,300.35,313.71162097875754,301.7,eod,1.0,15.301330894631205,-20.656796707751603,5.527299759067629,-26.184096466819234,20418.87429199466
2023-07-27,ABB_5_min,short,419.3,426.55368295589994,426.55368295589994,stop,1.0,28.149664682251583,-204.1887429199466,14.286298527273674,-218.4750414472203,20200.399250547438
2023-07-27,HM_5_min,long,177.12,174.11088789121797,177.68,eod,1.0,67.1307632294356,37.59322740848409,14.290796876282249,23.30243053220184,20223.70168107964
2023-07-27,HEXAGON_5_min,short,104.6,109.64758719541328,104.5,eod,1.0,40.0660769158318,4.0066076915829525,5.026690009860257,-1.0200823182773044,20222.681598761363
2023-07-27,SEB_5_MIN,long,128.4,126.27691793786884,128.35,eod,1.0,95.2515305906816,-4.7625765295351625,14.673498287494498,-19.43607481702966,20203.245523944333
2023-07-28,HM_5_min,short,176.7,179.7485714285714,177.36,eod,1.0,66.27118962868356,-43.738985154932806,14.07838643995902,-57.817371594891824,20145.428152349443
2023-07-31,HM_5_min,short,175.98,178.96285714285713,176.62,eod,1.0,67.53735491688033,-43.22390714680441,14.288202806215201,-57.51210995301961,20087.916042396424
2023-08-01,SANDVIK_min,long,213.9,209.32857142857145,213.8,eod,1.0,43.94231634274233,-4.394231634273983,11.276477219874538,-15.670708854148522,20072.245333542276
2023-08-01,GETINGE_5_min,long,201.0,196.40872026776813,198.75,eod,1.0,43.718192974891885,-98.36593419350675,10.485808585027817,-108.85174277853456,19963.393590763742
2023-08-02,HUSQVARNA_5_min,short,100.4,102.82000000000001,100.15,eod,1.0,82.49336194530467,20.623340486326168,9.92642624287851,10.696914243447658,19974.09050500719
2023-08-02,KINNEVIK_5_min,short,113.27589405,116.06583953952529,112.2487278,eod,1.0,71.59312101257525,73.53803763628368,9.687606926053393,63.850430710230285,20037.94093571742
2023-08-02,NORDEA_5_min,short,117.6,119.31967380224259,118.2,eod,1.0,116.5217549373974,-69.91305296243944,16.485497888542984,-86.39855085098242,19951.542384866436
2023-08-02,SKF_5_min,short,194.7,200.00348072271493,196.9,eod,1.0,37.6197132185538,-82.763369080819,8.839127817831399,-91.6024968986504,19859.939887967786
2023-08-02,VOLVO_5_MIN,short,227.4,231.36785714285713,230.35,eod,1.0,50.05205372305132,-147.65355848300084,13.746796555036045,-161.40035503803688,19698.53953292975
2023-08-02,HEXAGON_5_min,short,102.6,107.14485049833885,103.1,eod,1.0,43.34254677932652,-21.67127338966326,5.349337123504478,-27.02061051316774,19671.51892241658
2023-08-02,ALFA_LAVAL_5_MIN,short,384.3,393.90000000000003,387.8,eod,1.0,20.49116554418389,-71.71907940464361,9.49273734999863,-81.21181675464224,19590.307105661937
2023-08-02,HM_5_min,short,168.26,171.1896517708581,167.36,eod,1.0,66.86906375880946,60.182157382926995,13.465557107238977,46.716600275688016,19637.023705937627
2023-08-02,ABB_5_min,short,413.9,422.11704858243877,422.11704858243877,stop,1.0,23.897903862836145,-196.37023705937628,11.987433032829081,-208.35767009220535,19428.66603584542
2023-08-03,HANDELSBANKEN_5_min,long,114.4,112.19889336016097,114.4,eod,1.0,88.26771808414598,0.0,12.11739233859156,-12.11739233859156,19416.54864350683
2023-08-03,ABB_5_min,short,420.0,428.5683709869204,417.5,eod,1.0,22.66072357644896,56.6518089411224,11.387013597165602,45.26479534395679,19461.813438850786
2023-08-03,HM_5_min,short,165.88,169.0194504568056,164.14,eod,1.0,61.99114687942299,107.86459557019657,12.274990975888304,95.58960459430827,19557.403043445094
2023-08-03,ATLAS_5_min,short,127.35,130.25971607772863,125.7,eod,1.0,67.21412853006571,110.90331207460784,10.205121134719874,100.69819093988797,19658.101234384983
2023-08-03,SANDVIK_min,short,208.6,213.26961722488036,205.9,eod,1.0,42.09788573171242,113.66429147562305,10.469744181476877,103.19454729414616,19761.29578167913
2023-08-03,KINNEVIK_5_min,short,110.31765525,113.29422019440827,109.24940235,eod,1.0,66.38960059918203,70.92088336991824,8.746181555280957,62.17470181463729,19823.47048349377
2023-08-03,INVESTOR_5_MIN,short,209.6,212.7061350735869,208.65,eod,1.0,63.820374883446554,60.629356139273504,16.01572307700091,44.6136330622726,19868.08411655604
2023-08-04,ATLAS_5_min,short,125.55,128.59878582802548,127.35,eod,1.0,65.16720175593112,-117.30096316067582,9.888471194444987,-127.18943435512081,19740.89468220092
2023-08-04,KINNEVIK_5_min,short,108.7974492,111.79924334724363,111.0161283,eod,1.0,65.76365238211895,-145.90844107987272,8.673446219747976,-154.5818872996207,19586.3127949013
2023-08-07,HUSQVARNA_5_min,short,99.44,101.85121811735101,100.2,eod,1.0,81.22995034733322,-61.73476226397366,9.73004837240496,-71.46481063637862,19514.84798426492
2023-08-08,SWEDBANK_5_MIN,long,191.75,188.23928571428573,190.75,eod,1.0,55.586545631680565,-55.586545631680565,12.757112222470687,-68.34365785415125,19446.50432641077
2023-08-08,HANDELSBANKEN_5_min,long,112.4,110.2351530612245,110.8,eod,1.0,89.82854158460816,-143.72566653537382,12.029838289010724,-155.75550482438453,19290.748821586385
2023-08-08,NORDEA_5_min,long,118.3,116.83323454699406,116.83323454699406,stop,1.0,131.5189745030649,-192.90748821586382,18.55468912752557,-211.46217734338938,19079.286644242995
2023-08-08,HM_5_min,short,164.54,167.57023410675268,165.4,eod,1.0,62.963078006831225,-54.14824708587571,12.464422774544335,-66.61266986042004,19012.673974382575
2023-08-09,NORDEA_5_min,long,119.3,117.74779077011549,119.82,eod,1.0,122.48782965810076,63.693671422211914,17.57357389670703,46.12009752550489,19058.79407190808
2023-08-09,SANDVIK_min,long,207.0,202.84084789063039,206.2,eod,1.0,45.823748616870716,-36.65899889349709,11.360623757094586,-48.01962265059168,19010.77444925749
2023-08-09,SWEDBANK_5_MIN,long,193.35,190.12857142857143,193.15,eod,1.0,59.01349052984607,-11.802698105968542,13.685228453871302,-25.487926559839842,18985.28652269765
2023-08-09,VOLVO_5_MIN,long,229.9,226.217056154635,226.65,eod,1.0,51.549215301207205,-167.5349497289234,14.120876547459687,-181.6558262763831,18803.630696421267
2023-08-09,SEB_5_MIN,long,127.15,125.25357142857143,126.5,eod,1.0,99.15285489638329,-64.4493556826497,15.090072986680571,-79.53942866933026,18724.091267751937
2023-08-09,ABB_5_min,long,421.4,413.02061757719713,419.2,eod,1.0,22.34543111052909,-49.15994844316375,11.270141634906452,-60.4300900780702,18663.66117767387
2023-08-10,HM_5_min,long,168.88,165.90285714285716,169.94,eod,1.0,62.689840807926075,66.45123125640178,12.744343117524904,53.70688813887688,18717.368065812745
2023-08-10,INVESTOR_5_MIN,long,215.1,212.30357142857144,214.9,eod,1.0,66.93311696586986,-13.38662339317321,17.26874417719442,-30.65536757036763,18686.712698242376
2023-08-10,KINNEVIK_5_min,long,106.4965968,103.55303180357144,107.647023,eod,1.0,63.48326848877136,73.03281533111686,8.156722146552465,64.8760931845644,18751.58879142694
2023-08-10,SWEDBANK_5_MIN,long,194.5,191.28349766380927,196.6,eod,1.0,58.29807297337224,122.42595324408138,13.680225803931528,108.74572744014986,18860.33451886709
2023-08-10,HUSQVARNA_5_min,short,98.2,100.40353372774203,97.48,eod,1.0,85.5913130868815,61.62574542255458,10.04910488690458,51.57664053565,18911.91115940274
2023-08-11,ALFA_LAVAL_5_MIN,short,386.0,393.1785714285714,382.5,eod,1.0,26.34495086881989,92.20732804086961,12.14765684561285,80.05967119525675,18991.970830598
2023-08-11,ERICSSON_5_MIN,short,53.89,54.69276554404146,53.21,eod,1.0,236.58178868744793,160.87561630746453,15.202745741055404,145.67287056640913,19137.64370116441
2023-08-11,HUSQVARNA_5_min,short,95.88,98.12027362591556,95.9,eod,1.0,85.4254742803713,-1.7085094856083,9.829738474493764,-11.538247960102064,19126.105453204305
2023-08-11,GETINGE_5_min,short,188.45,192.04542763157892,192.04542763157892,stop,1.0,53.19563460328944,-191.26105453204306,12.144417441907098,-203.40547197395017,18922.699981230355
2023-08-11,INVESTOR_5_MIN,short,213.4,216.10293812535556,209.2,eod,1.0,70.00789179641752,294.0331455449548,17.751201043899627,276.28194450105514,19198.98192573141
2023-08-11,ATLAS_5_min,short,126.25,128.73989884719708,126.3,eod,1.0,77.10747746778549,-3.855373873389055,11.684096060693534,-15.53946993408259,19183.442455797325
2023-08-14,ABB_5_min,long,418.6,410.9623056685004,418.3,eod,1.0,25.116797849162854,-7.535039354749141,12.612148871978636,-20.147188226727778,19163.295267570596
2023-08-14,ESSITY_5_min,short,258.7,263.09694507189687,263.09694507189687,stop,1.0,43.583203688517735,-191.63295267570598,13.644949524668867,-205.27790220037485,18958.017365370222
2023-08-14,KINNEVIK_5_min,short,102.18249855,105.14065962359265,103.57944465,eod,1.0,64.08717069062757,-89.5263231563061,7.91202046529617,-97.43834362160227,18860.57902174862
2023-08-14,SKF_5_min,long,183.55,178.81756114659606,184.85,eod,1.0,39.8538250698846,51.8099725908493,8.809289493447292,43.000683097402,18903.579704846023
2023-08-14,INVESTOR_5_MIN,short,208.4,211.31366281059624,210.0,eod,1.0,64.87909182935859,-103.80654692697337,16.28724721284218,-120.09379413981554,18783.485910706208
2023-08-14,ASSA_5_min,short,244.6,248.73609329446063,246.1,eod,1.0,45.413593392253624,-68.12039008838043,13.370670166547312,-81.49106025492775,18701.99485045128
2023-08-15,SKF_5_min,short,184.95,189.63675165013316,182.3,eod,1.0,39.90395960050467,105.74549294133647,8.792837497971204,96.95265544336526,18798.947505894645
2023-08-15,SEB_5_MIN,short,127.0,128.84702684526144,126.4,eod,1.0,101.77950339012929,61.067702034076994,15.474555695435257,45.59314633864174,18844.540652233285
2023-08-15,BOLIDEN_5_min,short,287.0,293.8594374023268,283.5,eod,1.0,27.472428928123097,96.15350124843084,9.403812422096536,86.7496888263343,18931.29034105962
2023-08-15,ESSITY_5_min,short,260.6,264.9057575425724,260.4,eod,1.0,43.96738588710565,8.79347717742313,13.744204828309226,-4.950727650886096,18926.339613408734
2023-08-16,ATLAS_5_min,long,123.8,121.48741771567155,125.0,eod,1.0,81.8407186704918,98.20886240459039,12.217182483131015,85.99167992145938,19012.331293330193
2023-08-16,BOLIDEN_5_min,long,281.4,274.51256236635777,282.1,eod,1.0,27.60436072838327,19.323052509869544,9.333034362266384,9.99001814760316,19022.321311477797
2023-08-16,SWEDBANK_5_MIN,long,192.25,189.1547278203317,194.2,eod,1.0,61.456053643451185,119.83930460472911,14.249815158307026,105.58948944642208,19127.91080092422
2023-08-16,INVESTOR_5_MIN,long,206.3,203.34356241768907,208.2,eod,1.0,64.69918700591212,122.92845531123156,16.090687808370344,106.83776750286121,19234.74856842708
2023-08-16,ASSA_5_min,long,244.5,240.60395590901118,244.6,eod,1.0,49.36994581995417,4.936994581995136,14.488104300323748,-9.551109718328611,19225.19745870875
2023-08-17,ALFA_LAVAL_5_MIN,long,378.6,371.8178458169737,371.8178458169737,stop,1.0,28.346741964114642,-192.2519745870875,12.763140624384311,-205.0151152114718,19020.18234349728
2023-08-17,ERICSSON_5_MIN,short,52.66,53.49523953878633,53.49523953878633,stop,1.0,227.72128784917285,-190.2018234349728,14.504284715825912,-204.7061081507987,18815.47623534648
2023-08-17,ATLAS_5_min,short,123.2,125.3715210355987,122.4,eod,1.0,86.64652990643926,69.31722392515115,12.768232647012889,56.54899127813827,18872.025226624617
2023-08-17,INVESTOR_5_MIN,short,205.7,208.64071012684545,205.05,eod,1.0,64.17506116751773,41.71378975888506,15.815943824734742,25.89784593415032,18897.923072558766
2023-08-17,SKF_5_min,short,180.2,184.8534346337047,181.5,eod,1.0,40.61069846276899,-52.793908001600144,8.813333780390124,-61.60724178199027,18836.315830776777
2023-08-17,ASSA_5_min,short,241.3,244.76638073584127,239.0,eod,1.0,54.34000840131427,124.98201932302344,15.659703621090745,109.3223157019327,18945.63814647871
2023-08-17,ESSITY_5_min,short,257.3,261.2982827807605,261.2982827807605,stop,1.0,47.38443773322932,-189.45638146478709,14.744092823390755,-204.20047428817784,18741.437672190532
2023-08-17,SANDVIK_min,short,202.0,205.96999154691463,201.4,eod,1.0,47.207752083895194,28.32465125033685,11.426164314385991,16.898486935950856,18758.336159126484
2023-08-17,NORDEA_5_min,long,120.06,118.4483891945973,119.54,eod,1.0,116.39495153694504,-60.52537479921096,16.73293823295122,-77.25831303216218,18681.077846094322
2023-08-17,SEB_5_MIN,short,125.95,127.8055579120009,125.95,eod,1.0,100.67633958106946,0.0,15.216221964282836,-15.216221964282836,18665.86162413004
2023-08-18,ALFA_LAVAL_5_MIN,short,366.7,373.96866051976343,367.7,eod,1.0,25.679919392820285,-25.679919392820285,11.31559968125233,-36.99551907407262,18628.866105055968
2023-08-18,ASSA_5_min,short,237.3,240.92194736842106,239.3,eod,1.0,51.43328770450091,-102.86657540900183,14.707862951979083,-117.5744383609809,18511.291666694986
2023-08-18,ERICSSON_5_MIN,long,53.31,52.442043077088144,53.81,eod,1.0,213.27431325269606,106.63715662634803,13.707566661377282,92.92958996497075,18604.221256659956
2023-08-18,HM_5_min,short,165.36,168.60892762226902,164.62,eod,1.0,57.2626522337454,42.37436265297212,11.337317990454784,31.03704466251733,18635.258301322472
2023-08-18,INVESTOR_5_MIN,short,204.35,207.3892857142857,204.3,eod,1.0,61.31459840623146,3.0657299203105275,15.03372638322389,-11.967996462913362,18623.290304859558
2023-08-18,KINNEVIK_5_min,long,100.9909857,98.20449930694744,103.7027046,eod,1.0,66.83431274343317,181.23586903487913,8.20833726847059,173.02753176640854,18796.317836625967
2023-08-18,NORDEA_5_min,long,119.3,117.68253314439427,119.98,eod,1.0,116.20836477410793,79.02168804639419,16.683802513889127,62.33788553250506,18858.655722158474
2023-08-18,SANDVIK_min,short,199.6,203.6693897989842,202.6,eod,1.0,46.34271144746537,-139.0281343423961,11.183423126502342,-150.21155746889843,18708.444164689576
2023-08-18,SWEDBANK_5_MIN,short,190.9,193.95117396343517,192.0,eod,1.0,61.31556046586964,-67.44711651245625,14.086636861428891,-81.53375337388513,18626.91041131569
2023-08-18,VOLVO_5_MIN,short,222.25,225.30933775579044,223.6,eod,1.0,60.885433051843854,-82.19533461998886,16.287462195698748,-98.4827968156876,18528.427614500004
