date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2016-10-13,GETINGE_5_min,short,154.262676,155.57593845096468,155.57593845096468,stop,0.5,86.4816805351527,-113.57314374313961,16.077218443441605,-129.65036218658122,11227.664012127381
2016-10-13,INVESTOR_5_MIN,short,79.025,79.57754149027203,78.35,eod,0.5,203.20037879146278,137.1602556842397,19.187195767383873,117.97305991685583,11345.637072044237
2016-10-13,SWEDBANK_5_MIN,short,200.0,201.65409789413772,199.2,eod,0.5,68.5910858858732,54.872868708699336,16.428936891384346,38.44393181731499,11384.081003861553
2016-10-13,BOLIDEN_5_min,short,182.283171,184.14633479355874,181.754558,eod,0.5,61.10080629098877,32.29868051589888,13.345799257344279,18.9528812585546,11403.033885120107
2016-10-13,ERICSSON_5_MIN,short,48.0,49.09302462243639,48.29,eod,0.5,104.32549872209066,-30.254394629406203,6.027301363170066,-36.28169599257627,11366.75218912753
2016-10-14,ABB_5_min,long,196.9,195.75182204621422,198.1,eod,0.5,98.99817490528272,118.79780988633814,23.462567452552005,95.33524243378614,11462.087431561316
2016-10-14,INVESTOR_5_MIN,long,78.6,78.00357142857142,79.375,eod,0.5,192.1787114273742,148.9385013562161,18.21565916264366,130.72284219357243,11592.810273754889
2016-10-14,SANDVIK_min,short,96.2,97.04376576175642,95.95,eod,0.5,137.39370331432795,34.34842582858199,15.84012005510887,18.50830577347312,11611.318579528363
2016-10-14,HUSQVARNA_5_min,long,72.65,72.00536823425023,72.6,eod,0.5,180.12327651931804,-9.006163825967949,15.697743548658565,-24.703907374626514,11586.614672153735
2016-10-14,GETINGE_5_min,short,155.839802,157.21894645076344,155.445521,eod,0.5,84.01306089249589,33.12475366175233,15.691219677683549,17.43353398406878,11604.048206137804
2016-10-14,ERICSSON_5_MIN,long,48.5,47.32984604257078,48.19,eod,0.5,99.16685007527904,-30.74172352333673,5.753065640267238,-36.49478916360397,11567.5534169742
2016-10-18,ATLAS_5_min,long,58.9750001,58.55697260484971,59.07500013,eod,0.5,276.7175257889529,27.67176088042018,19.599902389818553,8.071858490601628,11575.625275464801
2016-10-18,INVESTOR_5_MIN,long,79.85,79.29340147243107,80.2,eod,0.5,207.97082101571687,72.78978735550268,19.97143794213929,52.81834941336339,11628.443624878164
2016-10-19,ALFA_LAVAL_5_MIN,short,132.8,134.03649243318665,132.5,eod,0.5,94.0437912338031,28.213137370142,14.969890688596777,13.243246681545223,11641.686871559708
2016-10-19,GETINGE_5_min,short,162.444019,164.23236782142857,159.289766,eod,0.5,65.09740567424696,205.33368714021123,12.566420832753568,192.76726630745765,11834.454137867166
2016-10-19,KINNEVIK_5_min,long,110.94894094,110.0515495534468,110.0515495534468,stop,0.5,131.87617259535224,-118.34454137867168,17.486819296782773,-135.83136067545445,11698.622777191711
2016-10-19,NORDEA_5_min,long,92.4,91.46684723726977,91.46684723726977,stop,0.5,125.36664139496008,-116.98622777191711,13.830461461210023,-130.81668923312714,11567.806087958585
2016-10-20,ATLAS_5_min,short,58.77500005,59.1983868101449,59.1983868101449,stop,0.5,273.22078007351007,-115.67806087958586,19.33966847150566,-135.01772935109153,11432.788358607493
2016-10-20,GETINGE_5_min,short,156.036943,157.97192503416167,152.68555,eod,0.5,59.08472614610493,198.01613761297313,10.944470372428675,187.07166724054446,11619.860025848038
2016-10-20,SEB_5_MIN,short,89.2,89.90301754943222,89.90301754943222,stop,0.5,165.28549017350494,-116.19860025848038,17.761878028327057,-133.96047828680744,11485.89954756123
2016-10-20,VOLVO_5_MIN,long,97.2,96.51433003397844,96.51433003397844,stop,0.5,167.51352861793578,-114.8589954756123,19.46986258071066,-134.32885805632296,11351.570689504908
2016-10-21,HUSQVARNA_5_min,short,71.9,72.5125,72.5125,stop,0.5,185.33176635926466,-113.51570689504908,16.058534225614384,-129.57424112066346,11221.996448384245
2016-10-21,ERICSSON_5_MIN,long,46.56,45.58279452391184,45.58279452391184,stop,0.5,114.83763367052448,-112.21996448384245,6.348876289749238,-118.56884077359169,11103.427607610653
2016-10-21,ATLAS_5_min,long,62.47500019,61.93599037993209,61.93599037993209,stop,0.5,205.99676295709227,-111.03427607610652,15.376956800214804,-126.41123287632132,10977.01637473433
2016-10-21,ASSA_5_min,short,171.6,173.1874355562947,166.8,eod,0.5,69.14936692205758,331.9169612258752,14.04008745985457,317.8768737660206,11294.893248500352
2016-10-21,VOLVO_5_MIN,short,95.35,96.0093880480167,96.0093880480167,stop,0.5,171.29356958277992,-112.94893248500352,19.667179591152674,-132.61611207615618,11162.277136424196
2016-10-24,ATLAS_5_min,long,62.15000003,61.5836640473426,61.5836640473426,stop,0.5,197.09637879704934,-111.62277136424197,14.632474274960861,-126.25524563920283,11036.021890784994
2016-10-24,HEXAGON_5_min,short,53.714232,54.01790565638176,54.01790565638176,stop,0.5,363.4171637500025,-110.36021890784993,23.491024747084257,-133.8512436549342,10902.17064713006
2016-10-24,HUSQVARNA_5_min,short,72.4,73.02857142857144,71.6,eod,0.5,173.44362393161325,138.75489914529257,14.985529107691383,123.76937003760119,11025.94001716766
2016-10-24,SKF_5_min,long,154.4,153.025,153.025,stop,0.5,80.18865467031026,-110.2594001716766,14.791198297212079,-125.05059846888868,10900.889418698773
2016-10-24,HANDELSBANKEN_5_min,short,123.0,124.18928571428572,122.1,eod,0.5,91.65913024731682,82.49321722258566,13.479391694170411,69.01382552841524,10969.903244227187
2016-10-24,VOLVO_5_MIN,short,94.45,95.24243764172336,95.24243764172336,stop,0.5,138.43238466525136,-109.69903244227187,15.755745897424953,-125.45477833969683,10844.44846588749
2016-10-24,ASSA_5_min,short,168.1,170.1558223823654,165.7,eod,0.5,52.74992897688985,126.59982954453594,10.564755775491497,116.03507376904444,10960.483539656534
2016-10-25,ASSA_5_min,long,167.6,165.4804331079346,165.4804331079346,stop,0.5,51.710958407055465,-109.60483539656535,10.334345053589056,-119.93918045015441,10840.54435920638
2016-10-25,BOLIDEN_5_min,long,182.899885,180.9251254641207,182.283171,eod,0.5,54.89551594634704,-33.85483322133557,12.028147364390245,-45.88298058572581,10794.661378620654
2016-10-25,SWEDBANK_5_MIN,short,207.1,208.60212080490663,208.60212080490663,stop,0.5,71.86280453183373,-107.94661378620654,17.92411215052304,-125.87072593672958,10668.790652683925
2016-10-25,ALFA_LAVAL_5_MIN,long,135.5,134.20689700750768,134.20689700750768,stop,0.5,82.50534346162895,-106.68790652683926,13.351356102944763,-120.03926262978402,10548.751390054142
2016-10-25,ABB_5_min,short,198.2,199.24894153225807,197.4,eod,0.5,100.56567564205001,80.4525405136383,23.870268770396986,56.58227174324131,10605.333661797384
2016-10-25,SANDVIK_min,long,101.0,99.9386537915365,100.6,eod,0.5,99.92341403047523,-39.96936561219066,12.086736161126282,-52.05610177331694,10553.277560024067
2016-10-26,ALFA_LAVAL_5_MIN,short,126.4,127.99977449543354,127.99977449543354,stop,0.5,65.96728220225907,-105.53277560024068,10.069237029798801,-115.60201263003948,10437.675547394028
2016-10-26,ASSA_5_min,short,165.2,167.31886336154776,167.31886336154776,stop,0.5,49.260729770557816,-104.37675547394029,9.828073122999745,-114.20482859694003,10323.470718797089
2016-10-26,HEXAGON_5_min,long,52.714233,52.378008785714286,52.378008785714286,stop,0.5,307.04126235311793,-103.2347071879709,19.36059274884288,-122.59529993681377,10200.875418860274
2016-10-26,INVESTOR_5_MIN,short,81.575,82.11306306059943,80.775,eod,0.5,189.58512794942718,151.6681023595412,18.4674873135537,133.2006150459875,10334.076033906262
2016-10-26,SEB_5_MIN,long,92.7,91.98315527614933,91.98315527614933,stop,0.5,144.16059280446083,-103.34076033906263,15.974419887364785,-119.31518022642742,10214.760853679834
2016-10-26,SWEDBANK_5_MIN,long,213.1,211.41071428571428,211.41071428571428,stop,0.5,60.46792894355919,-102.14760853679834,15.401570224324875,-117.54917876112322,10097.211674918712
2016-10-26,NORDEA_5_min,short,94.35,95.08889414346245,95.08889414346245,stop,0.5,136.65302079135657,-100.97211674918712,15.5324382840469,-116.50455503323403,9980.707119885477
2016-10-26,ERICSSON_5_MIN,short,45.67,46.67258519003932,44.81,eod,0.5,99.54971626395215,85.61275598699879,5.4043549965374345,80.20840099046136,10060.915520875938
2016-10-27,HEXAGON_5_min,short,51.871377,52.231892426396534,52.231892426396534,stop,0.5,279.0703194434158,-100.60915520875939,17.431279592357075,-118.04043480111646,9942.875086074822
2016-10-27,NORDEA_5_min,short,94.7,95.46347950572635,95.2,eod,0.5,130.23106725851753,-65.11553362925876,14.838527803435486,-79.95406143269425,9862.921024642128
2016-10-27,SKF_5_min,short,147.0,148.8638211382114,148.8638211382114,stop,0.5,52.91774421072956,-98.62921024642128,9.393867604920546,-108.02307785134182,9754.897946790787
2016-10-27,ABB_5_min,short,185.0,185.98434389833105,185.98434389833105,stop,0.5,99.10050708223201,-97.54897946790787,22.05884195993625,-119.60782142784412,9635.290125362942
2016-10-28,ABB_5_min,short,185.4,186.83850981902197,186.1,eod,0.5,66.98105218297336,-46.88673652808059,14.930076531584758,-61.81681305966535,9573.473312303277
2016-10-28,HUSQVARNA_5_min,short,67.35,68.063755828741,68.063755828741,stop,0.5,134.12812795084287,-95.73473312303277,10.89767614086094,-106.6324092638937,9466.840903039383
2016-10-28,HEXAGON_5_min,long,50.599949,50.22852683144237,50.22852683144237,stop,0.5,254.8808796147699,-94.66840903039383,15.41955036608076,-110.08795939647459,9356.752943642909
2016-10-28,BOLIDEN_5_min,long,184.750029,182.7737213417627,184.309518,eod,0.5,47.34461714320462,-20.85582464237092,10.483789773455719,-31.339614415826638,9325.413329227082
2016-10-31,HEXAGON_5_min,short,47.24281,47.71497500801494,47.71497500801494,stop,0.5,197.5032704865755,-93.25413329227082,11.252683858346435,-104.50681715061725,9220.906512076464
2016-11-01,BOLIDEN_5_min,long,187.481193,185.5974196743061,185.5974196743061,stop,0.5,48.94912984650093,-92.20906512076465,10.957124072848222,-103.16618919361287,9117.740322882852
2016-11-01,HEXAGON_5_min,short,44.757098,45.39922627254765,44.18567,eod,0.5,141.9925069909803,81.13849428484153,7.577523964222284,73.56097032061925,9191.30129320347
2016-11-02,HUSQVARNA_5_min,short,66.2,66.89285714285714,65.95,eod,0.5,132.65795680912356,33.16448920228089,10.518449395395407,22.646039806885483,9213.947333010356
2016-11-02,KINNEVIK_5_min,short,108.75723605,109.63178669455273,108.659827,eod,0.5,105.3563608968885,10.262663026422636,13.743762335902417,-3.481099309479781,9210.466233700876
2016-11-02,SKF_5_min,short,149.6,151.60623929998098,148.8,eod,0.5,45.909110811397966,36.72728864911759,8.219567199672692,28.507721449444897,9238.97395515032
2016-11-02,HM_5_min,short,252.5,254.76783596000678,251.0,eod,0.5,40.7391633172741,61.10874497591115,12.307301238148504,48.801443737762646,9287.775398888083
2016-11-07,HEXAGON_5_min,long,45.828526,45.097230586136284,45.097230586136284,stop,0.5,127.00442560985341,-92.87775398888083,6.928784093018149,-99.80653808189898,9187.968860806184
2016-11-07,INVESTOR_5_MIN,long,77.7,77.13945715206185,78.05,eod,0.5,163.91198094137405,57.369193329479984,15.317574618971404,42.05161871050858,9230.020479516692
2016-11-07,KINNEVIK_5_min,long,107.39350933,106.56054218107163,107.44221345,eod,0.5,110.80893756003763,5.3968517919961885,14.283430914716742,-8.886579122720555,9221.133900393972
2016-11-07,SEB_5_MIN,long,89.7,88.92592275191326,90.3,eod,0.5,119.12420786407976,71.47452471844719,12.865414449320614,58.609110269126575,9279.743010663098
2016-11-07,SKF_5_min,short,146.3,148.35714285714286,148.35714285714286,stop,0.5,45.10986185739022,-92.79743010663098,7.975165805747406,-100.77259591237839,9178.97041475072
2016-11-07,VOLVO_5_MIN,long,92.55,91.59107142857142,93.7,eod,0.5,95.72110674600371,110.07927275790482,10.696833678865913,99.3824390790389,9278.35285382976
2016-11-07,SANDVIK_min,long,99.7,98.50355707828083,101.8,eod,0.5,77.54948176297205,162.85391170224085,9.375732345143321,153.47817935709753,9431.831033186858
2016-11-07,ABB_5_min,long,186.0,184.4384461692154,188.5,eod,0.5,60.400293907562016,151.00073476890503,13.571946041029186,137.42878872787585,9569.259821914733
2016-11-07,NORDEA_5_min,long,92.9,92.12756980431588,93.45,eod,0.5,123.88510800564272,68.13680940310314,13.85159392611091,54.285215476992235,9623.545037391725
2016-11-09,ABB_5_min,long,184.4,182.64285714285714,190.8,eod,0.5,54.76814248922089,350.516111931014,12.329404237173407,338.1867076938406,9961.731745085566
2016-11-09,ATLAS_5_min,long,56.92499998,56.21750712638826,61.65000018,eod,0.5,140.80328436154633,665.2955467689628,10.017449679419329,655.2780970895435,10617.00984217511
2016-11-09,BOLIDEN_5_min,long,179.904415,178.04790744634892,192.414908,eod,0.5,57.18807780391337,715.4510470493134,12.775335846974611,702.6757112023388,11319.685553377449
2016-11-09,GETINGE_5_min,long,142.92708,141.2326128710079,144.898488,eod,0.5,66.8038072837128,131.69756010956945,11.536706265598301,120.16085384397115,11439.84640722142
2016-11-09,HANDELSBANKEN_5_min,long,116.7,115.49787194670614,121.1,eod,0.5,95.16329292770388,418.71848888189623,13.57789863492479,405.14059024697144,11844.98699746839
2016-11-09,HEXAGON_5_min,long,42.5571,41.7340569245244,43.957099,eod,0.5,143.9169753129113,201.48362152110064,7.470517105019575,194.01310441608106,12039.00010188447
2016-11-09,HM_5_min,short,251.0,253.042043579678,253.042043579678,stop,0.5,58.9556472824291,-120.39000101884471,17.82967496207895,-138.21967598092365,11900.780425903547
2016-11-09,HUSQVARNA_5_min,long,65.55,64.80731527093596,67.9,eod,0.5,160.2400044080804,376.56401035899034,12.830417152954997,363.7335932060353,12264.514019109583
2016-11-09,INVESTOR_5_MIN,long,75.95,75.41447346736982,78.325,eod,0.5,229.01785946764625,543.9174162356599,21.199038161622674,522.7183780740372,12787.232397183621
2016-11-09,KINNEVIK_5_min,long,105.15310032,104.32612806492868,107.44221345,eod,0.5,154.62710288969677,353.95893147866644,19.72379847370869,334.23513300495773,13121.467530188578
2016-11-09,NORDEA_5_min,long,91.55,90.77993657298984,94.85,eod,0.5,170.39463335031886,562.3022900560518,19.056935793899658,543.2453542621521,13664.71288445073
2016-11-09,SANDVIK_min,long,99.0,97.75505544683627,107.0,eod,0.5,109.76161829637374,878.0929463709899,13.566536021431792,864.5264103495581,14529.239294800287
2016-11-09,SWEDBANK_5_MIN,long,205.6,203.91569406679216,213.7,eod,0.5,86.26247172999435,698.7260210129537,21.701912637831974,677.0241083751217,15206.26340317541
2016-11-09,ASSA_5_min,long,164.7,162.9475667189953,171.5,eod,0.5,86.77228153563377,590.0515144423106,17.50370463136804,572.5478098109426,15778.811212986353
2016-11-10,ATLAS_5_min,short,62.25000006,63.162293766332915,63.162293766332915,stop,0.5,172.9575804749473,-157.78811212986352,13.014604141209425,-170.80271627107294,15608.00849671528
2016-11-10,INVESTOR_5_MIN,long,78.975,78.39821428571429,78.39821428571429,stop,0.5,270.60324328670873,-156.0800849671528,25.551421315301095,-181.6315062824539,15426.376990432826
2016-11-10,SEB_5_MIN,long,92.85,91.92886904761905,92.95,eod,0.5,167.47213792521643,16.74721379252307,18.669793935903126,-1.9225801433800562,15424.454410289445
2016-11-10,VOLVO_5_MIN,long,98.55,97.30040146780992,98.45,eod,0.5,123.43527951538293,-12.343527951537592,14.590050038718262,-26.933577990255856,15397.52083229919
2016-11-10,SANDVIK_min,long,109.4,107.82818152031456,108.9,eod,0.5,97.95991732697115,-48.979958663485576,12.830789971486682,-61.810748634972256,15335.710083664217
2016-11-10,SKF_5_min,long,156.9,154.41512578038927,159.0,eod,0.5,61.71624286909234,129.60411002509358,11.69769667340776,117.90641335168581,15453.616497015902
2016-11-10,BOLIDEN_5_min,long,199.727379,197.38549037939194,202.634748,eod,0.5,65.98783717136536,191.85099216907457,15.930603912240137,175.92038825683443,15629.536885272737
2016-11-11,HANDELSBANKEN_5_min,long,123.6,122.3142857142857,122.3142857142857,stop,0.5,121.56306466323181,-156.29536885272736,17.9364565295389,-174.23182538226627,15455.30505989047
2016-11-11,HM_5_min,long,251.5,249.10690817545657,251.0,eod,0.5,64.583000540897,-32.2915002704485,19.471774663080442,-51.76327493352895,15403.54178495694
2016-11-11,SANDVIK_min,short,109.0,110.57245784864722,106.5,eod,0.5,97.95837642457997,244.89594106144992,12.666018071698186,232.22992298975174,15635.771707946693
2016-11-14,BOLIDEN_5_min,long,201.841829,198.9161742458859,206.15883,eod,0.5,53.443666536386615,230.71636188124782,13.083030699733191,217.63333118151462,15853.405039128207
2016-11-14,ERICSSON_5_MIN,long,46.76,46.119373524994636,46.119373524994636,stop,0.5,247.46721619638822,-158.53405039128208,13.790760004976965,-172.32481039625904,15681.080228731947
2016-11-14,HANDELSBANKEN_5_min,long,122.9,121.59642857142858,121.59642857142858,stop,0.5,120.29321819301202,-156.8108022873195,17.64675733773302,-174.4575596250525,15506.622669106895
2016-11-14,INVESTOR_5_MIN,long,78.25,77.60047782700036,77.60047782700036,stop,0.5,238.73892707147843,-155.06622669106895,22.324545515997183,-177.39077220706614,15329.23189689983
2016-11-14,NORDEA_5_min,long,96.95,96.04192049561178,96.04192049561178,stop,0.5,168.809358903295,-153.2923189689983,19.54730542342794,-172.83962439242623,15156.392272507404
2016-11-14,HM_5_min,long,254.3,251.84971726776573,251.84971726776573,stop,0.5,61.855687399335665,-151.56392272507404,18.784943213146228,-170.34886593822026,14986.043406569184
2016-11-15,HM_5_min,long,257.5,254.9714285714286,263.5,eod,0.5,59.26683833106499,355.6010299863899,18.526813662290913,337.074216324099,15323.117622893284
2016-11-15,HUSQVARNA_5_min,long,65.4,64.55455740578441,66.0,eod,0.5,181.24373822341045,108.74624293404524,14.289256321533678,94.45698661251157,15417.574609505795
2016-11-15,BOLIDEN_5_min,short,200.344094,203.4727106831094,202.106135,eod,0.5,49.27920602335659,-86.8319814606004,11.899456649422824,-98.73143811002322,15318.84317139577
2016-11-16,INVESTOR_5_MIN,long,78.5,77.80648025866387,77.80648025866387,stop,0.5,220.88546667586635,-153.1884317139577,20.715497901838233,-173.90392961579593,15144.939241779975
2016-11-16,SEB_5_MIN,long,93.7,92.77986614293341,92.77986614293341,stop,0.5,164.59495676055715,-151.44939241779977,18.416187302706366,-169.86557972050613,14975.073662059469
2016-11-16,VOLVO_5_MIN,short,97.55,98.72906655016746,96.1,eod,0.5,127.00787466095586,184.16141825838636,14.75704495685646,169.40437330152992,15144.478035360999
2016-11-16,SWEDBANK_5_MIN,long,214.6,212.61588117489987,212.61588117489987,stop,0.5,76.32848317235614,-151.44478035360999,19.565244118332988,-171.01002447194298,14973.468010889055
2016-11-16,ERICSSON_5_MIN,short,46.51,47.18291967138293,47.18291967138293,stop,0.5,222.51493971214543,-149.73468010889056,12.508844623279593,-162.24352473217016,14811.224486156885
2016-11-17,SEB_5_MIN,long,92.0,91.06403672580143,92.8,eod,0.5,158.24578692832972,126.59662954266332,17.546292854613196,109.05033668805012,14920.274822844935
2016-11-18,ALFA_LAVAL_5_MIN,long,134.5,133.04999999999998,134.7,eod,0.5,102.89844705410178,20.579689410819185,16.62015716817852,3.959532242640666,14924.234355087576
2016-11-18,HUSQVARNA_5_min,short,67.75,68.53392857142856,67.7,eod,0.5,190.37747696695115,9.518873848347017,15.471977553104118,-5.953103704757101,14918.28125138282
2016-11-18,SKF_5_min,long,161.7,159.61040892193307,160.5,eod,0.5,71.39330468994794,-85.67196562793671,13.801753662660735,-99.47371929059744,14818.807532092222
2016-11-18,ATLAS_5_min,long,62.67499996,61.87046580462732,62.67499996,eod,0.5,184.19115500730746,0.0,13.853016759258416,-13.853016759258416,14804.954515332964
2016-11-21,HM_5_min,short,270.4,273.4952838658569,269.3,eod,0.5,47.83068421814775,52.61375263996089,15.488532163520603,37.12522047644029,14842.079735809404
2016-11-22,SWEDBANK_5_MIN,short,212.8,214.92557484748943,214.92557484748943,stop,0.5,69.82619197503134,-148.42079735809403,17.919868861158857,-166.34066621925288,14675.73906959015
2016-11-22,VOLVO_5_MIN,short,97.55,98.7249580261333,98.7249580261333,stop,0.5,124.90436886402628,-146.7573906959015,14.709359853640457,-161.46675054954196,14514.272319040609
2016-11-22,BOLIDEN_5_min,long,211.092546,207.7989843212494,207.7989843212494,stop,0.5,44.06862155545414,-145.1427231904061,11.07598339350731,-156.2187065839134,14358.053612456695
2016-11-22,ABB_5_min,short,190.8,192.62047444436132,191.0,eod,0.5,78.8698443800129,-15.773968876001685,18.067503950573357,-33.84147282657504,14324.21213963012
2016-11-23,ERICSSON_5_MIN,short,46.73,47.322119867408034,47.322119867408034,stop,0.5,241.91406044747905,-143.2421213963012,13.651518126490613,-156.8936395227918,14167.318500107329
2016-11-23,KINNEVIK_5_min,short,107.88055459,108.90856828214287,108.90856828214287,stop,0.5,137.8125467431857,-141.67318500107328,17.92575667753885,-159.59894167861214,14007.719558428716
2016-11-23,VOLVO_5_MIN,long,98.4,97.23215377894277,99.35,eod,0.5,119.94489776014996,113.94765287214109,14.23146211924179,99.71619075289931,14107.435749181615
2016-11-24,SANDVIK_min,long,111.5,110.11537350789372,111.4,eod,0.5,101.88621862724541,-10.188621862723963,13.626262879207802,-23.814884741931763,14083.620864439683
2016-11-24,SKF_5_min,long,164.3,162.33928571428572,165.2,eod,0.5,71.8290317312041,64.64612855808205,14.20059957325905,50.44552898482301,14134.066393424506
2016-11-25,ALFA_LAVAL_5_MIN,long,140.3,138.8433137755102,141.9,eod,0.5,97.02890132276028,155.24624211641589,16.42893357196977,138.81730854444612,14272.883701968953
2016-11-25,GETINGE_5_min,long,143.321362,141.98974570050015,143.912784,eod,0.5,107.18465752732133,63.391364524122835,18.472256141497567,44.91910838262527,14317.802810351577
2016-11-28,KINNEVIK_5_min,short,108.70853194,109.66308990356733,109.00075909,eod,0.5,149.9940638161335,-43.83233778590714,19.593060775271397,-63.42539856117854,14254.3774117904
2016-11-28,HUSQVARNA_5_min,short,68.2,68.87075550453929,67.85,eod,0.5,212.51226885690824,74.37929409991969,17.34737650678942,57.031917593130274,14311.40932938353
2016-11-28,BOLIDEN_5_min,long,220.695671,217.26542962885944,219.286038,eod,0.5,41.72128949813504,-58.811706479125164,11.013962553043925,-69.82566903216909,14241.583660351362
2016-11-29,GETINGE_5_min,long,142.631369,141.29270264784367,141.645665,eod,0.5,106.38635711886587,-104.8654577574944,18.145918835889585,-123.01137659338399,14118.572283757978
2016-11-29,KINNEVIK_5_min,short,108.56241795,109.51215646678571,109.51215646678571,stop,0.5,148.6574676526833,-141.1857228375798,19.451048395341598,-160.63677123292138,13957.935512525057
2016-11-29,ATLAS_5_min,short,62.00000013,62.73423411204422,61.02499994,eod,0.5,190.10200908522322,185.34949497747357,14.032379808610033,171.31711516886352,14129.25262769392
2016-11-30,ASSA_5_min,long,170.3,168.5275306362263,174.2,eod,0.5,79.7150738764345,310.88878811809275,16.47710577025901,294.41168234783373,14423.664310041755
2016-11-30,GETINGE_5_min,short,141.152813,142.3524220019029,138.984264,eod,0.5,120.23637941330865,260.7384803403526,20.209600726744355,240.52887961360827,14664.193189655363
2016-11-30,NORDEA_5_min,long,96.55,95.79128549188226,96.7,eod,0.5,193.27682590432076,28.99152388564921,22.41044796360599,6.5810759220432224,14670.774265577407
2016-11-30,ABB_5_min,short,186.6,187.83307104660045,187.83307104660045,stop,0.5,118.97752612085348,-146.70774265577407,26.729472294574972,-173.43721495034904,14497.337050627058
2016-12-01,ABB_5_min,short,188.1,189.29222331865796,189.29222331865796,stop,0.5,121.59917377682295,-144.97337050627058,27.534349527208235,-172.50772003347882,14324.82933059358
2016-12-01,HEXAGON_5_min,short,45.857097,46.33234468912806,44.928527,eod,0.5,301.41817957864515,279.8878790113427,16.418662510794814,263.4692165005479,14588.298547094128
2016-12-01,SEB_5_MIN,short,91.35,92.02567622950819,92.02567622950819,stop,0.5,215.90664152433558,-145.8829854709413,23.75521583518023,-169.63820130612152,14418.660345788006
2016-12-01,SWEDBANK_5_MIN,short,211.8,213.44642857142858,213.44642857142858,stop,0.5,87.57537737138047,-144.18660345788007,22.344669874784785,-166.53127333266485,14252.129072455342
2016-12-01,HM_5_min,short,265.3,268.1300094161959,266.1,eod,0.5,50.36071255060759,-40.28857004048664,16.057009589635722,-56.34557963012236,14195.78349282522
2016-12-01,SANDVIK_min,long,109.5,108.45,108.45,stop,0.5,135.19793802690722,-141.9578349282522,17.679834355778656,-159.63766928403086,14036.145823541188
2016-12-01,GETINGE_5_min,short,137.209997,138.38075474099,137.111426,eod,0.5,119.88941291707357,11.817619320647976,19.73294061242772,-7.915321291779742,14028.23050224941
2016-12-02,ERICSSON_5_MIN,long,47.6,47.1327150084317,47.65,eod,0.5,300.2071702574472,15.010358512871507,17.156839780213105,-2.1464812673415974,14026.084020982067
2016-12-02,HEXAGON_5_min,short,45.357098,45.82740684081989,45.342812,eod,0.5,298.23134935185135,4.260533056840091,16.229733927234882,-11.96920087039479,14014.114820111672
2016-12-02,INVESTOR_5_MIN,short,77.525,78.0680495169082,77.575,eod,0.5,258.06329595687214,-12.903164797842873,24.01537032174652,-36.91853511958939,13977.196284992082
2016-12-02,KINNEVIK_5_min,short,107.88055459,108.64069330178573,107.78314554,eod,0.5,183.87691704526736,17.911275806307565,23.793345779087655,-5.882069972780091,13971.314215019302
2016-12-02,ASSA_5_min,short,169.6,171.2979976442874,167.3,eod,0.5,82.2811165964996,189.24656817194767,16.63230490881643,172.61426326313125,14143.928478282432
2016-12-02,HM_5_min,short,262.2,264.98147100424325,264.1,eod,0.5,50.85053360867411,-96.61601385648255,16.057581502947112,-112.67359535942967,14031.254882923004
2016-12-02,ATLAS_5_min,short,61.55000015,62.07589302928572,61.87500003,eod,0.5,266.8082310218874,-86.71264306512569,19.758483577141163,-106.47112664226685,13924.783756280736
2016-12-02,GETINGE_5_min,short,136.027152,137.20923427178957,137.20923427178957,stop,0.5,117.79876992148648,-139.24783756280738,19.312146120365366,-158.55998368317273,13766.223772597563
2016-12-02,HANDELSBANKEN_5_min,short,124.0,124.98412698412699,124.2,eod,0.5,139.88259639897473,-27.976519279795344,20.831316255735313,-48.80783553553066,13717.415937062033
2016-12-02,HUSQVARNA_5_min,short,67.1,67.65507476932866,67.65507476932866,stop,0.5,247.12735463823094,-137.17415937062034,19.980999091092723,-157.15515846171306,13560.26077860032
2016-12-05,ABB_5_min,long,189.7,188.6,192.5,eod,0.5,123.27509798727628,345.170274364375,28.269445470442193,316.90082889393284,13877.161607494252
2016-12-05,ASSA_5_min,long,167.0,165.3434527380238,166.4,eod,0.5,83.77160088351131,-50.26296053010631,16.757671040737602,-67.02063157084392,13810.140975923408
2016-12-05,GETINGE_5_min,long,137.89999,136.74800509617702,136.74800509617702,stop,0.5,119.88126693408104,-138.1014097592341,19.755089767820984,-157.85649952705506,13652.284476396353
2016-12-05,HEXAGON_5_min,long,45.385669,44.91424096428572,45.599954,eod,0.5,289.5942422200483,62.0557021941221,15.809347527362393,46.24635466675971,13698.530831063114
2016-12-05,INVESTOR_5_MIN,long,77.5,76.98554833356383,79.05,eod,0.5,266.27439903069416,412.7253184975752,25.011154300953095,387.7141641966221,14086.244995259736
2016-12-05,SANDVIK_min,long,110.0,109.02142857142857,110.2,eod,0.5,143.94702914863976,28.78940582972836,19.018281491118284,9.771124338610075,14096.016119598346
2016-12-05,SEB_5_MIN,long,90.7,90.07864447603254,91.9,eod,0.5,226.85911005655444,272.230932067866,24.854684097796103,247.37624797006987,14343.392367568415
2016-12-05,SKF_5_min,long,171.3,169.775,172.9,eod,0.5,94.05503191848106,150.48805106956917,19.424245191804708,131.06380587776445,14474.456173446179
2016-12-05,VOLVO_5_MIN,long,100.8,99.98392857142856,103.2,eod,0.5,177.36751547330005,425.6820371359211,21.709783893931927,403.97225324198916,14878.428426688168
