date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2010-10-21,GETINGE_5_min,short,145.588481,147.6232557142857,144.602777,eod,0.5,139.31259933389046,137.32098641381293,24.25637907357098,113.06460734024195,28460.040057941802
2010-10-21,HANDELSBANKEN_5_min,short,72.866594,73.58343091907793,71.833261,eod,0.5,397.02252075061153,410.2564724347969,34.469460710608786,375.7870117241881,28835.82706966599
2010-10-21,KINNEVIK_5_min,long,62.24457294,61.690423996858186,62.24457294,eod,0.5,520.36239401952,0.0,38.867681987737235,-38.867681987737235,28796.959387678253
2010-10-21,SWEDBANK_5_MIN,long,99.5,98.58915029611441,98.58915029611441,stop,0.5,316.1548965195187,-287.96959387678254,37.57611288810446,-325.545706764887,28471.413680913367
2010-10-22,ATLAS_5_min,short,32.00000004,32.38839293071429,32.38839293071429,stop,0.5,733.0570245132998,-284.71413680913366,28.32021825858293,-313.0343550677166,28158.37932584565
2010-10-22,SEB_5_MIN,short,53.75,54.37620319968136,53.75,eod,0.5,449.66840380524627,0.0,29.00361204543838,-29.00361204543838,28129.37571380021
2010-10-22,VOLVO_5_MIN,short,93.25,94.37435134310134,94.37435134310134,stop,0.5,250.18314681076424,-281.2937571380021,28.16427038240732,-309.4580275204094,27819.9176862798
2010-10-22,ASSA_5_min,short,57.733276,58.38777301963088,57.033276,eod,0.5,425.0579735560828,297.54058148925617,29.269462815083276,268.2711186741729,28088.188804953974
2010-10-22,HANDELSBANKEN_5_min,long,72.333261,71.54298150035042,72.999927,eod,0.5,355.42094686005316,236.94706095940649,30.992675573490068,205.95438538591642,28294.14319033989
2010-10-22,ALFA_LAVAL_5_MIN,short,118.2,119.5042375865712,118.5,eod,0.5,216.94009957744376,-65.08202987323251,30.809832941988564,-95.89186281522107,28198.25132752467
2010-10-25,ALFA_LAVAL_5_MIN,short,118.6,120.1392857142857,118.5,eod,0.5,183.19049586326972,18.31904958632593,26.060679941508745,-7.741630355182814,28190.509697169487
2010-10-25,ATLAS_5_min,short,31.75000006,32.161851504693495,31.84999999,eod,0.5,684.4824768831235,-68.44819977453841,26.11985133839446,-94.56805111293286,28095.941646056555
2010-10-25,BOLIDEN_5_min,long,101.14117,99.6232336496169,102.462701,eod,0.5,185.09301552048424,244.6061578937998,22.611392673020198,221.9947652207796,28317.936411277336
2010-10-25,HEXAGON_5_min,long,18.26958,18.068953230167928,18.068953230167928,stop,0.5,1411.4734755974855,-283.1793641127734,30.774525477899907,-313.95388959067327,28003.982521686663
2010-10-27,ALFA_LAVAL_5_MIN,short,117.1,118.5796157593472,116.8,eod,0.5,189.26523555035448,56.7795706651058,26.561483157136742,30.21808750796906,28034.20060919463
2010-10-27,ATLAS_5_min,short,31.275,31.67194509314988,31.67194509314988,stop,0.5,706.2488261722708,-280.3420060919463,26.673723649900488,-307.01572974184677,27727.184879452783
2010-10-27,GETINGE_5_min,short,141.448524,143.31302156097922,142.039946,eod,0.5,148.71129606032045,-87.951132138586,25.29476267511436,-113.24589481370036,27613.938984639084
2010-10-27,SEB_5_MIN,short,53.1,53.70357142857143,53.70357142857143,stop,0.5,457.50904826621024,-276.1393898463908,29.31816018943075,-305.45755003582155,27308.48143460326
2010-10-27,ASSA_5_min,long,57.399943,56.78912729612959,56.78912729612959,stop,0.5,447.0821765315499,-273.0848143460326,30.63113885046466,-303.71595319649725,27004.765481406765
2010-10-27,KINNEVIK_5_min,short,61.43852847,62.00102986178597,61.30418745,eod,0.5,480.0835318054094,64.49491134794152,35.35605393735699,29.138857410584535,27033.90433881735
2010-10-28,HEXAGON_5_min,short,17.029903,17.233824588977928,16.416326,eod,0.5,1325.7009458544162,813.4196092545143,26.60381845233804,786.8157908021763,27820.720129619524
2010-10-28,INVESTOR_5_MIN,short,34.75,35.00267857142857,34.25,eod,0.5,1101.032033398385,550.5160166991925,45.58272618269314,504.93329051649937,28325.653420136023
2010-10-28,KINNEVIK_5_min,long,61.70720968,61.149055551785715,61.34896779,eod,0.5,507.4880214674572,-181.80346796285994,37.46972162015915,-219.27318958301908,28106.380230553004
2010-10-28,SWEDBANK_5_MIN,short,93.25,94.21503653684292,93.0,eod,0.5,291.24679903314393,72.81169975828598,32.54682979195383,40.26486996633215,28146.645100519338
2010-10-28,BOLIDEN_5_min,short,101.58168,103.02531486895512,101.14117,eod,0.5,194.97066540718518,85.88652781851978,23.715005374644594,62.17152244387519,28208.81662296321
2010-10-28,HANDELSBANKEN_5_min,long,73.566593,72.80515529716718,72.80515529716718,stop,0.5,370.46782051921343,-282.0881662296321,32.53561354634304,-314.62377977597515,27894.192843187237
2010-10-28,ABB_5_min,short,142.7,143.8198590422873,141.3,eod,0.5,249.08664206714118,348.721298893992,42.44436380824085,306.2769350857512,28200.46977827299
2010-10-29,ATLAS_5_min,short,31.55000019,31.969310805604493,31.82500008,eod,0.5,672.5436640238187,-184.94943362674718,25.573472933457776,-210.52290656020494,27989.946871712786
2010-10-29,SANDVIK_min,long,98.45,97.18864510743322,100.6,eod,0.5,221.90381974699312,477.0932124560333,26.50197319238339,450.5912392636499,28440.538110976435
2010-10-29,HEXAGON_5_min,long,16.616677,16.383906217716785,16.954771,eod,0.5,1221.8259453358946,413.092021162396,24.611079713336895,388.4809414490591,28829.019052425494
2010-10-29,NORDEA_5_min,long,74.3,73.55570557491289,73.55570557491289,stop,0.5,387.3335346969934,-288.29019052425497,34.361683839269375,-322.65187436352437,28506.36717806197
2010-11-01,ABB_5_min,short,138.2,139.57857142857142,137.8,eod,0.5,206.78193807920528,82.71277523167741,34.24308894591639,48.46968628576102,28554.83686434773
2010-11-01,ASSA_5_min,long,57.633276,56.97060535194259,59.133274,eod,0.5,430.90541203318423,646.3572562389514,30.18920300366604,616.1680532352854,29171.004917583014
2010-11-01,HEXAGON_5_min,long,17.367997,17.110477774081602,17.455651,eod,0.5,1132.7699830391202,99.29182009331169,23.668309892592173,75.62351020071951,29246.628427783733
2010-11-02,ASSA_5_min,long,57.599942,56.88602117446489,58.233275,eod,0.5,409.66207150298806,259.4525087312021,28.471485375045077,230.98102335615704,29477.60945113989
2010-11-03,ATLAS_5_min,short,32.60000024,32.98035740392857,32.45000019,eod,0.5,774.9981398188031,116.24975972272956,30.2481775970774,86.00158212565216,29563.611033265544
2010-11-03,HM_5_min,short,235.8,237.76071428571427,232.2,eod,0.5,150.77980126255844,542.8072845452137,42.3389681945264,500.46831635068736,30064.079349616233
2010-11-03,NORDEA_5_min,short,73.0,73.74642857142857,71.35,eod,0.5,402.772354923091,664.5743856231024,34.884113659888904,629.6902719632135,30693.769621579446
2010-11-03,GETINGE_5_min,short,143.617073,145.34084298279217,145.34084298279217,stop,0.5,178.0618639840895,-306.93769621579446,30.871431079712337,-337.8091272955068,30355.96049428394
2010-11-03,BOLIDEN_5_min,short,102.462701,103.94402897157806,100.436353,eod,0.5,204.92396739086448,415.2472714745432,24.947327475319945,390.2999439992233,30746.260438283163
2010-11-04,BOLIDEN_5_min,long,102.550803,101.00587032142857,103.69613,eod,0.5,199.01359369725864,227.9356422284991,24.627565995220635,203.30807623327846,30949.568514516443
2010-11-04,HEXAGON_5_min,long,18.14436,17.879609464285714,18.094272,eod,0.5,1169.0087210216943,-58.553308818533225,25.417966107537506,-83.97127492607073,30865.59723959037
2010-11-04,KINNEVIK_5_min,short,62.46847464,63.0042385975,62.60281566,eod,0.5,576.1043983551328,-77.39445250151533,43.232472269868985,-120.62692477138432,30744.970314818987
2010-11-04,SEB_5_MIN,long,52.45,51.802336607995635,53.4,eod,0.5,474.70600769437385,450.9707073096531,30.148578548669683,420.82212876098345,31165.792443579972
2010-11-04,ALFA_LAVAL_5_MIN,long,122.0,120.48089769131607,125.1,eod,0.5,205.1592724559838,635.9937446135486,30.41691373432415,605.5768308792245,31771.369274459197
2010-11-04,HM_5_min,short,233.3,235.2814676768911,235.2814676768911,stop,0.5,160.34260687163018,-317.713692744592,45.08014443542834,-362.7938371800203,31408.575437279178
2010-11-08,BOLIDEN_5_min,long,107.836927,106.20703875000001,108.717947,eod,0.5,192.70385829997429,169.77595323944186,25.038575852078868,144.73737738736298,31553.31281466654
2010-11-08,NORDEA_5_min,short,72.6,73.41194081211286,72.15,eod,0.5,388.6159230320892,174.8771653644357,33.75129291533694,141.12587244909878,31694.43868711564
2010-11-08,SEB_5_MIN,long,53.0,52.29017857142858,53.1,eod,0.5,446.5128469128273,44.651284691283365,28.425007834470584,16.22627685681278,31710.664963972453
2010-11-08,KINNEVIK_5_min,long,62.33413362,61.80278583974462,62.24457294,eod,0.5,596.796790018233,-53.44952633585331,44.608903307778824,-98.05842964363214,31612.60653432882
2010-11-09,KINNEVIK_5_min,short,62.33413362,62.86951296600023,62.28935328,eod,0.5,590.4711634937714,26.44149946144823,44.15194518509627,-17.710445723648036,31594.896088605172
2010-11-10,INVESTOR_5_MIN,long,34.65,34.40535714285714,34.875,eod,0.5,1291.4702050816725,290.58079614337817,53.873679604981966,236.7071165383962,31831.60320514357
2010-11-10,SANDVIK_min,short,111.0,112.63580069124423,111.0,eod,0.5,194.59340844838326,0.0,25.919842005324647,-25.919842005324647,31805.683363138243
2010-11-10,SKF_5_min,short,178.9,180.89665178571428,179.3,eod,0.5,159.29509387016202,-63.718037548065716,34.235701574575224,-97.95373912264094,31707.729624015603
2010-11-11,BOLIDEN_5_min,long,109.070355,107.38876443873725,111.008601,eod,0.5,188.5579662162555,365.4717237867909,24.898584210214068,340.57313957657686,32048.30276359218
2010-11-12,BOLIDEN_5_min,short,107.57262,109.05291966605705,107.925029,eod,0.5,216.4987502088449,-76.29610806234761,27.9929830088666,-104.28909107121422,31944.013672520963
2010-11-12,HM_5_min,short,226.7,228.88118071302594,228.88118071302594,stop,0.5,146.4528522636945,-319.44013672520964,40.03269801185058,-359.4728347370602,31584.5408377839
2010-11-12,ERICSSON_5_MIN,short,69.6,70.48597959183672,69.4,eod,0.5,356.4928710412595,71.29857420824784,29.73150544484104,41.5670687634068,31626.10790654731
2010-11-15,ERICSSON_5_MIN,long,70.0,69.22444603288064,69.22444603288064,stop,0.5,407.7873268318899,-316.2610790654731,34.064378806439464,-350.3254578719126,31275.782448675396
2010-11-15,BOLIDEN_5_min,short,106.515396,108.07791530885589,108.07791530885589,stop,0.5,200.16253412942493,-312.757824486754,25.772124599283103,-338.52994908603705,30937.25249958936
2010-11-16,ATLAS_5_min,short,33.22500005,33.569125027141475,32.62500015,eod,0.5,899.0121192763781,539.4071816646152,35.51996894049115,503.8872127241241,31441.13971231348
2010-11-17,BOLIDEN_5_min,short,101.845986,103.53799806446436,103.53799806446436,stop,0.5,185.82101376603785,-314.4113971231348,22.898796078099917,-337.3101932012347,31103.829519112245
2010-11-17,HM_5_min,short,225.1,227.352570730779,224.4,eod,0.5,138.0814777272522,96.65703440907498,37.24057454303991,59.41645986603507,31163.24597897828
2010-11-17,HUSQVARNA_5_min,long,46.21,45.77321428571429,46.38,eod,0.5,713.4676103118533,121.28949375301627,39.635979623264696,81.65351412975158,31244.89949310803
2010-11-17,ALFA_LAVAL_5_MIN,long,120.7,119.41611005467078,121.2,eod,0.5,243.3611977940684,121.6805988970342,35.32144424783109,86.3591546492031,31331.258647757233
2010-11-18,BOLIDEN_5_min,long,108.013131,106.27027201754738,107.57262,eod,0.5,179.76932708386252,-79.1903660430395,23.25342323168348,-102.44378927472299,31228.81485848251
2010-11-18,HUSQVARNA_5_min,long,46.66,46.20892857142857,46.20892857142857,stop,0.5,692.3252700217882,-312.28814858482514,38.57730362990907,-350.8654522147342,30877.949406267777
2010-11-22,ERICSSON_5_MIN,long,72.6,71.88879590430244,71.88879590430244,stop,0.5,434.1643923743506,-308.77949406267777,37.639134167215815,-346.41862822989356,30531.530778037883
2010-11-22,KINNEVIK_5_min,long,62.37891396,61.996682359642854,61.996682359642854,stop,0.5,798.7704509389134,-305.3153077803788,59.60853069482243,-364.92383847520125,30166.60693956268
2010-11-22,SANDVIK_min,long,118.3,116.6378807106599,116.6378807106599,stop,0.5,181.49483694121363,-301.66606939562683,25.584007410537307,-327.25007680616415,29839.356862756515
2010-11-22,SEB_5_MIN,long,52.8,52.2375,52.2375,stop,0.5,530.4774553378936,-298.3935686275652,33.4320154290324,-331.82558405659756,29507.531278699917
2010-11-22,SKF_5_min,long,185.1,183.35357142857143,184.6,eod,0.5,168.95927930543968,-84.47963965271984,37.478547335532625,-121.95818698825246,29385.573091711663
2010-11-22,SWEDBANK_5_MIN,long,92.9,91.90303484883454,91.90303484883454,stop,0.5,294.7502533800649,-293.85573091711666,32.68244480825937,-326.53817572537605,29059.03491598629
2010-11-22,VOLVO_5_MIN,short,100.5,101.45262354444759,101.45262354444759,stop,0.5,305.04216576798046,-290.5903491598629,36.96243940111436,-327.55278856097726,28731.48212742531
2010-11-22,HANDELSBANKEN_5_min,long,71.666595,71.10509769317378,71.10509769317378,stop,0.5,511.69403268958564,-287.3148212742531,43.833253912852996,-331.1480751871061,28400.334052238206
2010-11-23,ATLAS_5_min,long,34.00000021,33.62589308785715,33.62589308785715,stop,0.5,759.1497828098966,-284.0033405223821,30.802909325636097,-314.8062498480182,28085.52780239019
2010-11-23,HEXAGON_5_min,long,18.995855,18.721169678097787,18.721169678097787,stop,0.5,1022.4619068793455,-280.8552780239019,23.138532584509914,-303.9938106084118,27781.533991781776
2010-11-23,SEB_5_MIN,short,51.0,51.58399664851278,50.45,eod,0.5,475.71392853933133,261.64266069663086,28.9567068301891,232.68595386644176,28014.21994564822
2010-11-23,SWEDBANK_5_MIN,short,89.45,90.49526003031028,88.65,eod,0.5,268.0119695893519,214.40957567148075,28.639759070318142,185.7698166011626,28199.98976224938
2010-11-23,SANDVIK_min,long,116.1,114.5173390081421,114.5173390081421,stop,0.5,178.18086063488107,-281.9998976224938,24.654957565078128,-306.6548551875719,27893.33490706181
2010-11-23,SKF_5_min,long,184.4,182.64452458507833,182.64452458507833,stop,0.5,158.89333835134525,-278.9333490706181,34.992557900943304,-313.9259069715614,27579.409000090247
2010-11-24,BOLIDEN_5_min,long,105.105763,103.24776921325555,106.251089,eod,0.5,148.4364974568326,170.00817988624382,18.823842494629282,151.18433739161455,27730.593337481863
2010-11-24,HEXAGON_5_min,short,18.20697,18.493634107142853,18.493634107142853,stop,0.5,967.3549163119593,-277.30593337481866,21.30150588879811,-298.60743926361675,27431.985898218245
2010-11-24,SWEDBANK_5_MIN,long,89.1,88.0309430176565,88.0309430176565,stop,0.5,256.5998478218078,-274.31985898218244,27.27106381371838,-301.59092279590084,27130.394975422343
2010-11-24,VOLVO_5_MIN,long,98.55,97.58879804205947,97.58879804205947,stop,0.5,282.25488672070384,-271.3039497542234,33.2166805337379,-304.52063028796135,26825.874345134383
2010-11-24,ATLAS_5_min,long,33.70000011,33.31997200205291,34.05000003,eod,0.5,705.8918481069093,247.06209036607174,28.694503684840775,218.36758668123096,27044.241931815613
2010-11-24,SKF_5_min,long,183.5,181.66785714285714,186.8,eod,0.5,147.6098974835941,487.1126616958622,32.79596702290493,454.3166946729573,27498.55862648857
2010-11-24,HUSQVARNA_5_min,long,47.3,46.85107142857142,47.82,eod,0.5,612.5375032153344,318.5195016719758,34.95874038350556,283.5607612884702,27782.119387777042
2010-11-24,SEB_5_MIN,long,50.7,50.08747350572276,51.0,eod,0.5,453.56600322340284,136.06980096701957,27.676597516692038,108.39320345032753,27890.51259122737
2010-11-24,HANDELSBANKEN_5_min,long,68.833265,68.24641445096196,68.899931,eod,0.5,475.2575018792362,31.68351662028016,39.275240794081924,-7.591724173801765,27882.920867053566
2010-11-26,VOLVO_5_MIN,long,100.8,99.82224428997021,99.82224428997021,stop,0.5,285.1726722844119,-278.82920867053565,34.32718891432013,-313.15639758485577,27569.76446946871
2010-11-29,ABB_5_min,long,138.5,137.3224493487699,137.3224493487699,stop,0.5,234.12805589864695,-275.69764469468714,38.74666430353831,-314.44430899822544,27255.320160470485
2010-11-29,SANDVIK_min,long,121.3,119.84282467532466,119.84282467532466,stop,0.5,187.04214722098126,-272.55320160470484,27.062323028523206,-299.61552463322806,26955.704635837257
2010-11-29,VOLVO_5_MIN,long,101.5,100.51233958538994,100.51233958538994,stop,0.5,272.9248255482593,-269.5570463583726,33.08050952396296,-302.63755588233556,26653.067079954923
2010-11-29,GETINGE_5_min,short,146.081333,147.16839427905688,144.405636,eod,0.5,245.18458704626755,410.8550769596728,42.733756521952145,368.1213204377206,27021.188400392643
2010-11-30,ABB_5_min,long,138.1,136.88840838509316,137.8,eod,0.5,223.02224667071826,-66.90667400121167,36.91910271387069,-103.82577671508236,26917.36262367756
2010-11-30,ATLAS_5_min,long,34.65000023,34.30128275504754,34.30128275504754,stop,0.5,771.8960062826426,-269.1736262367756,31.93393197853351,-301.1075582153091,26616.25506546225
2010-11-30,GETINGE_5_min,long,145.095629,143.95150828571428,143.95150828571428,stop,0.5,232.63502472358363,-266.1625506546225,40.34549275724592,-306.50804341186847,26309.747022050382
2010-11-30,SANDVIK_min,long,119.5,117.98317566758472,119.5,eod,0.5,173.45282812121445,0.0,24.87313555258215,-24.87313555258215,26284.8738864978
2010-11-30,VOLVO_5_MIN,long,100.7,99.66785714285714,99.66785714285714,stop,0.5,254.66313800067044,-262.84873886497803,30.61578435268203,-293.4645232176601,25991.40936328014
2010-11-30,ASSA_5_min,short,62.466604,63.10249021669104,63.10249021669104,stop,0.5,408.7430845494897,-259.91409363280144,30.795299336529464,-290.7093929693309,25700.699970310812
2010-12-01,ABB_5_min,long,136.9,135.719704253318,137.8,eod,0.5,217.7479673425899,195.97317060833214,35.889219977405666,160.08395063092647,25860.78392094174
2010-12-01,ASSA_5_min,long,63.53327,62.89450508563714,65.233268,eod,0.5,404.85604859397716,688.2544728976615,31.27914705948372,656.9753258381777,26517.75924677992
2010-12-01,ATLAS_5_min,long,34.97500024,34.626037665036996,35.69999999,eod,0.5,759.9026700668769,550.9292458228198,32.22367282905248,518.7055729937673,27036.464819773686
2010-12-01,HEXAGON_5_min,short,18.528553,18.845289216646673,18.845289216646673,stop,0.5,853.5956230712131,-270.36464819773687,19.141288880090233,-289.5059370778271,26746.95888269586
2010-12-01,INVESTOR_5_MIN,long,34.3,34.036222627737224,34.875,eod,0.5,1013.997472688854,583.048546796094,42.08596510395088,540.9625816921431,27287.921464388004
2010-12-01,KINNEVIK_5_min,long,62.51325498,62.104262773549195,62.104262773549195,stop,0.5,667.1990574390157,-272.87921464388006,49.88681423133469,-322.7660288752148,26965.15543551279
2010-12-01,HM_5_min,short,237.3,239.29495586380833,239.29495586380833,stop,0.5,135.16667674059246,-269.65155435512787,38.65185380126419,-308.30340815639204,26656.852027356395
2010-12-02,ALFA_LAVAL_5_MIN,long,128.5,127.07857142857144,131.4,eod,0.5,187.53564240351332,543.8533629701897,29.24430807640387,514.6090548937858,27171.46108225018
2010-12-02,ASSA_5_min,long,65.966601,65.28054071539945,66.5666,eod,0.5,396.0506342102383,237.6299844755075,31.49391498597779,206.13606948952972,27377.597151739712
2010-12-02,ATLAS_5_min,long,36.10000002,35.73367491781238,36.50000005,eod,0.5,747.3579339293414,298.94319599247007,32.55491163335114,266.3882843591189,27643.985436098832
2010-12-02,BOLIDEN_5_min,long,112.24203,110.63102085714286,110.63102085714286,stop,0.5,171.5942181871912,-276.4398543609883,22.946236150095316,-299.38609051108364,27344.599345587747
2010-12-02,ERICSSON_5_MIN,short,73.65,74.34952510176392,73.75,eod,0.5,390.90233183392667,-39.090233183390446,34.57140222739247,-73.6616354107829,27270.937710176964
2010-12-02,KINNEVIK_5_min,long,63.72232169,63.277717620357144,63.277717620357144,stop,0.5,613.3758004528222,-272.70937710176963,46.73925046171812,-319.4486275634878,26951.489082613476
2010-12-02,SWEDBANK_5_MIN,long,92.95,91.78866100261418,93.65,eod,0.5,232.07253991540173,162.45077794078188,25.98284156892838,136.4679363718535,27087.95701898533
2010-12-02,HEXAGON_5_min,long,19.428552,19.09283798363579,19.299981,eod,0.5,806.8759628313536,-103.74084941719067,18.74947341205251,-122.49032282924318,26965.466696156087
2010-12-02,NORDEA_5_min,short,72.35,73.24045604775058,72.55,eod,0.5,302.8275990069857,-60.565519801398,26.327831457667333,-86.89335125906533,26878.57334489702
2010-12-02,SKF_5_min,short,194.6,196.3722678296562,196.3722678296562,stop,0.5,151.6620281377614,-268.78573344897023,35.577388250799416,-304.36312169976964,26574.21022319725
2010-12-03,ALFA_LAVAL_5_MIN,long,131.0,129.57282110091742,132.0,eod,0.5,186.20097480617014,186.20097480617014,29.382513824413646,156.8184609817565,26731.028684179008
2010-12-03,INVESTOR_5_MIN,short,35.325,35.614285714285714,35.525,eod,0.5,924.0355594531118,-184.80711189061842,39.28075163235178,-224.0878635229702,26506.940820656037
2010-12-03,VOLVO_5_MIN,long,112.1,110.80062659438775,114.5,eod,0.5,203.99787086735395,489.59489008165065,27.73555052312544,461.8593395585252,26968.800160214563
2010-12-03,HEXAGON_5_min,short,19.214267,19.567814314094303,19.171409,eod,0.5,762.8059692463411,32.692338229958885,17.568493671813606,15.12384455814528,26983.924004772707
2010-12-06,ATLAS_5_min,long,36.72500013,36.36250015178571,36.57500008,eod,0.5,744.3841552128715,-111.65766050113523,32.73801524005449,-144.3956757411897,26839.528329031516
2010-12-06,BOLIDEN_5_min,long,115.413704,113.90107360658725,116.118521,eod,0.5,177.43613010761348,125.0600009140588,24.649309199523138,100.41069171453566,26939.939020746053
2010-12-06,HUSQVARNA_5_min,short,50.85,51.33821428571428,51.33821428571428,stop,0.5,551.8056273452094,-269.39939020746056,33.83281901472915,-303.2322092221897,26636.70681152386
2010-12-06,KINNEVIK_5_min,long,63.94622339,63.477629882500004,63.477629882500004,stop,0.5,568.4395192249667,-266.3670681152386,43.459652335207565,-309.8267204504462,26326.880091073417
2010-12-06,ALFA_LAVAL_5_MIN,short,130.5,131.91816841415465,130.8,eod,0.5,185.64001163970713,-55.69200349191425,29.10464102487328,-84.79664451678752,26242.08344655663
2010-12-06,SEB_5_MIN,long,54.2,53.52017428043306,53.95,eod,0.5,386.0119246925989,-96.50298117314972,25.04831379330274,-121.55129496645246,26120.532151590178
2010-12-07,ATLAS_5_min,long,36.55000017,36.20690836936023,36.50000005,eod,0.5,761.3277875741359,-38.066480738041285,33.36899702986964,-71.43547776791092,26049.096673822267
2010-12-07,BOLIDEN_5_min,long,117.175745,115.74094000000001,118.937787,eod,0.5,181.551476847532,319.90132736737786,25.7200562629722,294.18127110440565,26343.27794492667
2010-12-07,SKF_5_min,long,195.2,193.51255677655678,193.51255677655678,stop,0.5,156.11356624594148,-263.4327794492667,36.40998208977977,-299.8427615390465,26043.435183387624
2010-12-07,ALFA_LAVAL_5_MIN,long,131.7,130.32142857142856,133.9,eod,0.5,188.9161101385624,415.6154423048405,30.105671311681302,385.5097709931592,26428.944954380782
2010-12-07,HM_5_min,long,240.8,238.93618968386025,241.9,eod,0.5,141.80061525316157,155.98067677847692,41.06829418962065,114.91238258885627,26543.85733696964
2010-12-07,HUSQVARNA_5_min,long,51.5,51.00486285157338,51.00486285157338,stop,0.5,536.0910087501418,-265.43857336969637,32.971161196736944,-298.4097345664333,26245.447602403205
2010-12-08,HM_5_min,long,240.5,238.6142857142857,239.9,eod,0.5,139.1804039521371,-83.50824237128148,40.117359635164,-123.62560200644549,26121.822000396758
2010-12-08,SEB_5_MIN,long,53.2,52.594073377234245,53.45,eod,0.5,431.10536852075376,107.77634213018844,27.586432531643034,80.1899095985454,26202.011909995304
2010-12-08,VOLVO_5_MIN,short,111.6,113.02907660826192,111.1,eod,0.5,183.34924634910104,91.67462317455052,24.499126297166875,67.17549687738364,26269.187406872687
2010-12-08,SANDVIK_min,long,128.6,127.06666481378544,127.06666481378544,stop,0.5,171.32058041220006,-262.69187406872686,26.280576844769474,-288.97245091349635,25980.21495595919
2010-12-08,ATLAS_5_min,short,36.40000012,36.74060367765678,36.74060367765678,stop,0.5,762.769923329432,-259.8021495595919,33.47367165060421,-293.2758212101961,25686.939134748995
2010-12-09,INVESTOR_5_MIN,short,35.675,35.93196278511404,35.175,eod,0.5,999.636547500411,499.8182737502055,42.49454963424247,457.32372411596305,26144.262858864957
2010-12-09,SKF_5_min,short,189.5,191.29285714285714,185.0,eod,0.5,145.8245737147845,656.2105817165302,32.76678171371208,623.4438000028181,26767.706658867774
2010-12-09,SWEDBANK_5_MIN,short,94.3,95.31980639794298,92.55,eod,0.5,262.47831659871844,459.33705404775725,29.42644407388232,429.91060997387495,27197.61726884165
2010-12-09,BOLIDEN_5_min,short,119.466399,120.88339313489207,116.294725,eod,0.5,191.93881328882904,608.7673436990327,27.151026216120275,581.6163174829125,27779.23358632456
2010-12-09,SEB_5_MIN,short,53.8,54.39888682745825,53.1,eod,0.5,463.84779749160634,324.69345824412244,29.751197731111628,294.9422605130108,28074.17584683757
2010-12-09,NORDEA_5_min,short,72.5,73.35656563175476,72.3,eod,0.5,327.75276996959076,65.55055399391908,28.475160654958042,37.075393338961035,28111.25124017653
2010-12-10,ERICSSON_5_MIN,long,72.95,72.33035714285715,73.2,eod,0.5,453.6686079106352,113.4171519776588,39.782200227683596,73.63495174997522,28184.886191926507
2010-12-10,SKF_5_min,long,186.1,184.15714285714284,187.7,eod,0.5,145.06926716432707,232.1108274629225,32.53613523961527,199.5746922233072,28384.460884149816
2010-12-10,GETINGE_5_min,short,142.138517,143.28175039050697,142.335658,eod,0.5,248.2822940603825,-48.94661973335484,42.377940461960826,-91.32456019531566,28293.1363239545
2010-12-10,ASSA_5_min,long,62.799937,62.10276902040475,63.766603,eod,0.5,405.829543984227,392.3016219650582,30.818664727116854,361.4829572379413,28654.61928119244
2010-12-13,ATLAS_5_min,long,37.37500014,37.0542498738859,38.35000017,eod,0.5,893.3622917400636,871.0282612474342,40.58991589137517,830.438345356059,29485.0576265485
2010-12-13,GETINGE_5_min,long,142.138517,140.9830337962999,140.9830337962999,stop,0.5,255.17512960925038,-294.850576265485,43.34734705177067,-338.1979233172557,29146.859703231243
2010-12-13,SKF_5_min,long,189.4,187.42186673717612,192.4,eod,0.5,147.34527875853308,442.03583627559925,33.753856458004755,408.2819798175945,29555.141683048838
2010-12-13,HEXAGON_5_min,short,18.442839,18.75960645353095,18.75960645353095,stop,0.5,933.0233063278112,-295.5514168304884,20.826449196320095,-316.3778660268085,29238.76381702203
2010-12-13,BOLIDEN_5_min,long,119.466399,117.93153934927788,118.67348,eod,0.5,190.4979637927543,-151.0494549525865,27.21909722841173,-178.26855218099823,29060.495264841033
2010-12-13,ASSA_5_min,short,62.766604,63.47711573917661,63.13327,eod,0.5,409.00795388009124,-149.96931041739842,30.896429915100775,-180.8657403324992,28879.629524508535
2010-12-14,ABB_5_min,short,144.3,145.324290166205,145.324290166205,stop,0.5,281.947737832024,-288.79629524508533,48.99534806014032,-337.79164330522565,28541.837881203308
2010-12-14,ASSA_5_min,long,62.866604,62.14002900691857,64.166602,eod,0.5,392.82714314397435,510.67450043287846,29.94125483843999,480.7332455944385,29022.571126797746
2010-12-14,HUSQVARNA_5_min,short,52.25,52.81981186834198,52.81981186834198,stop,0.5,509.3360236817586,-290.2257112679775,32.10950411160705,-322.33521537958455,28700.23591141816
2010-12-14,VOLVO_5_MIN,short,109.5,110.99013543430134,109.5,eod,0.5,192.6015263496806,0.0,25.307840562348026,-25.307840562348026,28674.92807085581
2010-12-15,HM_5_min,short,241.5,243.24642857142857,239.4,eod,0.5,164.19181717463496,344.8028160667325,47.37590692756917,297.4269091391633,28972.354979994972
2010-12-15,HUSQVARNA_5_min,short,52.9,53.459285714285706,53.459285714285706,stop,0.5,518.0242269730969,-289.72354979994975,33.05801205813216,-322.7815618580819,28649.57341813689
