date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2013-04-19,GETINGE_5_min,short,188.466605,190.51439023696395,187.38233,eod,0.5,355.97660322762044,385.97653146462494,80.27605632481122,305.7004751398137,73202.06375454967
2013-04-19,HEXAGON_5_min,long,24.514261,24.26564702001337,24.26564702001337,stop,0.5,2944.4065759490068,-732.0206375454967,86.17672916898904,-818.1973667144857,72383.86638783518
2013-04-19,NORDEA_5_min,long,72.85,72.04051584576138,73.35,eod,0.5,894.1974467173825,447.09872335869125,78.43900002604877,368.65972333264244,72752.52611116783
2013-04-19,VOLVO_5_MIN,long,87.35,86.34942726231385,86.34942726231385,stop,0.5,727.1088184894036,-727.5252611116783,75.77903119739227,-803.3042923090707,71949.22181885876
2013-04-19,HUSQVARNA_5_min,short,36.02,36.447857142857146,35.57,eod,0.5,1681.6178722270843,756.7280425021927,72.23221408364218,684.4958284185506,72633.71764727731
2013-04-19,SANDVIK_min,short,94.25,95.27298682422229,92.45,eod,0.5,710.0161598121877,1278.0290876619358,79.53601022216125,1198.4930774397747,73832.2107247171
2013-04-19,KINNEVIK_5_min,short,72.09623209,72.85046954494862,72.85046954494862,stop,0.5,978.898757152632,-738.322107247171,85.13288765029473,-823.4549948974657,73008.75572981963
2013-04-22,ATLAS_5_min,short,38.14999999,38.61071427892857,37.25000011,eod,0.5,1584.686159823857,1426.2173536791254,71.69120196551245,1354.526151713613,74363.28188153324
2013-04-22,BOLIDEN_5_min,long,86.912686,85.68463367885619,85.68463367885619,stop,0.5,605.5383846534435,-743.6328188153325,62.708581292309134,-806.3414001076417,73556.9404814256
2013-04-22,HM_5_min,long,229.4,227.61987658937923,229.5,eod,0.5,413.2125898831611,41.321258988313765,113.77395449842957,-72.4526955101158,73484.48778591548
2013-04-22,HUSQVARNA_5_min,long,35.5,35.066428571428574,36.13,eod,0.5,1694.8646276817508,1067.7647154395074,72.84189196850627,994.9228234710012,74479.41060938648
2013-04-22,SEB_5_MIN,long,65.3,64.5339546102401,64.5339546102401,stop,0.5,972.2584536763655,-744.7941060938648,75.73929596642368,-820.5334020602885,73658.8772073262
2013-04-22,NORDEA_5_min,short,73.8,74.61140054127199,72.3,eod,0.5,907.7992121111324,1361.6988181666986,79.57767893366186,1282.1211392330367,74940.99834655922
2013-04-22,SWEDBANK_5_MIN,short,141.6,143.29760225669958,143.29760225669958,stop,0.5,441.45204243694184,-749.4099834655923,75.4611770409645,-824.8711605065567,74116.12718605266
2013-04-23,BOLIDEN_5_min,short,83.256451,84.54222243546367,84.54222243546367,stop,0.5,576.4331446617107,-741.1612718605267,58.03483019908066,-799.1961020596073,73316.93108399305
2013-04-23,HEXAGON_5_min,long,23.914262,23.63824185714286,24.714261,eod,0.5,2656.216692197686,2124.9706975414556,77.50073670571146,2047.4699608357441,75364.4010448288
2013-04-23,SEB_5_MIN,short,62.6,63.369642857142864,63.369642857142864,stop,0.5,979.2126353852397,-753.644010448288,74.01063957640817,-827.6546500246961,74536.74639480411
2013-04-23,VOLVO_5_MIN,long,85.65,84.6232142857143,89.5,eod,0.5,725.923095323314,2794.8039169947547,76.28725808752706,2718.516658907228,77255.26305371134
2013-04-23,HM_5_min,long,230.5,228.6602950310559,230.7,eod,0.5,419.93289335981115,83.98657867195746,116.20383025052693,-32.217251578569474,77223.04580213278
2013-04-23,SANDVIK_min,long,93.0,91.89584942084942,91.89584942084942,stop,0.5,699.3887179911635,-772.2304580213278,77.58844265300104,-849.8189006743288,76373.22690145845
2013-04-23,INVESTOR_5_MIN,short,44.275,44.74127743387732,44.74127743387732,stop,0.5,1637.9353010154919,-763.7322690145845,87.48174190436183,-851.2140109189463,75522.0128905395
2013-04-23,NORDEA_5_min,long,72.9,72.08828777897946,74.25,eod,0.5,930.4037925607163,1256.0451199569618,82.14535084518565,1173.899769111776,76695.91265965127
2013-04-24,BOLIDEN_5_min,long,86.516227,85.17849340594861,87.044839,eod,0.5,573.3272529052236,303.0676658127335,59.704373508649326,243.36329230408415,76939.27595195535
2013-04-24,INVESTOR_5_MIN,long,45.125,44.65446428571428,45.175,eod,0.5,1635.1421075178284,81.75710537588678,88.59199938531594,-6.8348940094291635,76932.44105794592
2013-04-24,ALFA_LAVAL_5_MIN,short,139.6,141.44695625573567,138.5,eod,0.5,416.5363463213281,458.18998095345853,69.50325474717681,388.6867262062817,77321.12778415221
2013-04-24,ERICSSON_5_MIN,long,76.9,76.18291682208131,76.18291682208131,stop,0.5,1078.2727885009606,-773.2112778415222,99.03908615616373,-872.250363997686,76448.87742015452
2013-04-24,HANDELSBANKEN_5_min,short,88.633245,89.43736293479049,89.43736293479049,stop,0.5,950.7172283139495,-764.4887742015452,101.57687689196638,-866.0656510935116,75582.81176906101
2013-04-24,SWEDBANK_5_MIN,short,151.8,153.67843054381515,153.67843054381515,stop,0.5,402.37213996504937,-755.8281176906102,73.74960588664776,-829.5777235772579,74753.23404548375
2013-04-24,ABB_5_min,long,148.9,147.28951074332173,147.28951074332173,stop,0.5,464.16474829311426,-747.5323404548376,82.48843782074076,-830.0207782755783,73923.21326720818
2013-04-24,HUSQVARNA_5_min,short,36.26,36.75405644941369,36.75405644941369,stop,0.5,1496.250344569628,-739.2321326720818,65.54838427251688,-804.7805169445986,73118.43275026359
2013-04-25,ALFA_LAVAL_5_MIN,long,138.7,136.725,140.7,eod,0.5,370.21991265956353,740.4398253191271,62.06366615824923,678.3761591608778,73796.80890942446
2013-04-25,ERICSSON_5_MIN,long,79.5,78.67142857142858,80.25,eod,0.5,890.6511420103022,667.9883565077266,85.36891196168746,582.6194445460392,74379.4283539705
2013-04-25,HANDELSBANKEN_5_min,long,90.633243,89.7793583783506,92.966574,eod,0.5,871.0711783319869,2032.4973836085542,95.95710536143626,1936.5402782471178,76315.96863221763
2013-04-25,HUSQVARNA_5_min,long,36.51,35.963064481409,37.21,eod,0.5,1395.3375862079836,976.7363103455924,61.718572113151524,915.0177382324409,77230.98637045007
2013-04-25,SANDVIK_min,long,92.35,91.19580366816282,91.19580366816282,stop,0.5,669.1321419079468,-772.3098637045008,73.68983804801596,-845.9997017525168,76384.98666869756
2013-04-25,VOLVO_5_MIN,long,93.2,92.07604336043362,92.07604336043362,stop,0.5,679.6079490946041,-763.8498666869756,75.54904310672833,-839.398909793704,75545.58775890386
2013-04-26,HEXAGON_5_min,long,25.828546,25.51068917857143,25.51068917857143,stop,0.5,2376.717523927063,-755.4558775890386,73.21131594835407,-828.6671935373927,74716.92056536647
2013-04-26,SANDVIK_min,short,90.5,91.67984763999058,91.67984763999058,stop,0.5,633.2760098241395,-747.1692056536647,69.22207619029373,-816.3912818439584,73900.52928352251
2013-04-29,ABB_5_min,long,145.8,144.1738846945779,147.2,eod,0.5,454.46057261197444,636.2448016567539,79.89416866518509,556.3506329915688,74456.87991651408
2013-04-29,GETINGE_5_min,long,194.77511,192.9973224642857,192.9973224642857,stop,0.5,418.81765070761116,-744.5687991651408,97.44356350432076,-842.0123626694616,73614.86755384463
2013-04-29,HUSQVARNA_5_min,long,36.8,36.262142857142855,36.83,eod,0.5,1368.669516273342,41.060085488201814,60.46508188992369,-19.404996401721874,73595.46255744291
2013-04-29,NORDEA_5_min,short,76.75,77.69341365368528,77.2,eod,0.5,780.0974924409338,-351.0438715984224,72.05760537676906,-423.1014769751915,73172.36108046772
2013-05-02,ALFA_LAVAL_5_MIN,short,140.8,142.768632218845,139.4,eod,0.5,371.69137221272604,520.3679210978186,62.488753496403504,457.8791676014151,73630.24024806912
2013-05-02,ATLAS_5_min,short,37.6999999,38.257142758571426,37.54999988,eod,0.5,1321.568411320306,198.23528812941444,59.668813596664776,138.56647453274968,73768.80672260188
2013-05-02,GETINGE_5_min,long,193.493695,191.7396565251429,191.7396565251429,stop,0.5,420.5654994461355,-737.6880672260188,97.20951413248824,-834.8975813585071,72933.90914124336
2013-05-02,HEXAGON_5_min,short,26.071403,26.371272931478053,25.428546,eod,0.5,2432.1848069845996,1563.5470284636972,75.15443611096903,1488.3925923527281,74422.30173359609
2013-05-02,HUSQVARNA_5_min,short,37.13,37.65714727580112,36.99,eod,0.5,1411.7933478930438,197.65106870502694,62.78527376749944,134.8657949375275,74557.16752853362
2013-05-02,NORDEA_5_min,long,77.5,76.57916897379107,78.65,eod,0.5,809.6726262090256,931.123520140384,75.8582283495236,855.2652917908604,75412.43282032448
2013-05-02,SANDVIK_min,short,91.0,92.25,90.85,eod,0.5,603.2994625625959,90.49491938439282,65.82600436020483,24.66891502418798,75437.10173534867
2013-05-02,SEB_5_MIN,long,66.8,65.99161747343565,67.3,eod,0.5,933.1857042477052,466.5928521238526,75.08412176377036,391.50873036008227,75828.61046570876
2013-05-02,ERICSSON_5_MIN,short,79.75,80.58058063650992,79.8,eod,0.5,912.959044944012,-45.647952247198006,87.39756937249027,-133.04552161968826,75695.56494408907
2013-05-02,HM_5_min,long,231.0,229.06114248479585,229.06114248479585,stop,0.5,390.41324259518296,-756.9556494408907,107.76837745772018,-864.7240268986109,74830.84091719046
2013-05-02,BOLIDEN_5_min,short,88.190166,89.47167146991035,89.47167146991035,stop,0.5,583.9291573404349,-748.3084091719045,62.24515622721483,-810.5535653991193,74020.28735179134
2013-05-02,SWEDBANK_5_MIN,long,160.0,158.14303638644918,159.2,eod,0.5,398.60925013093,-318.8874001047485,76.3416435850757,-395.2290436898242,73625.05830810152
2013-05-02,ASSA_5_min,long,84.566582,83.55784960468013,84.233249,eod,0.5,729.8770085078422,-243.29209287694172,73.92186941214558,-317.2139622890873,73307.84434581244
2013-05-03,ATLAS_5_min,short,37.54999988,38.155357023214286,38.155357023214286,stop,0.5,1210.9850386264113,-733.0784434581244,55.00683273219913,-788.0852761903235,72519.75906962212
2013-05-03,NORDEA_5_min,short,78.6,79.52084279357007,78.3,eod,0.5,787.5368040669097,236.26104122007067,74.13871473485887,162.1223264852118,72681.88139610733
2013-05-06,BOLIDEN_5_min,long,88.806881,87.46017807142857,87.46017807142857,stop,0.5,539.7024084087165,-726.8188139610734,57.079053782382886,-783.8978677434562,71897.98352836388
2013-05-07,INVESTOR_5_MIN,short,48.825,49.275,49.275,stop,0.5,1597.7329672969904,-718.9798352836389,94.04256245510084,-813.0223977387398,71084.96113062515
2013-05-07,BOLIDEN_5_min,short,85.459002,86.841325352405,84.93039,eod,0.5,514.2426408911492,271.83483088674984,52.57289455315035,219.2619363335995,71304.22306695874
2013-05-10,ABB_5_min,short,146.4,148.0631496830814,148.0631496830814,stop,0.5,428.73004031032167,-713.0422306695874,75.74711882011906,-788.7893494897064,70515.43371746904
2013-05-10,ALFA_LAVAL_5_MIN,short,147.0,148.9357142857143,148.0,eod,0.5,364.2863734481747,-364.2863734481747,64.4786881003269,-428.7650615485016,70086.66865592054
2013-05-10,ASSA_5_min,short,89.099911,90.04219508736409,90.04219508736409,stop,0.5,743.795524043907,-700.8666865592054,79.9470580053481,-780.8137445645535,69305.85491135599
2013-05-10,ATLAS_5_min,long,38.62499984,38.04888115579998,38.22499986,eod,0.5,1202.9787752430223,-481.19148603763824,55.46935110991958,-536.6608371475578,68769.19407420843
2013-05-10,ERICSSON_5_MIN,long,81.35,80.51964285714286,81.95,eod,0.5,828.1881436893959,496.91288621364464,81.14587431868702,415.7670118949576,69184.96108610339
2013-05-10,GETINGE_5_min,short,196.352237,197.8624762857143,197.8624762857143,stop,0.5,458.105955397529,-691.8496108610339,108.35526471690908,-800.204875577943,68384.75621052545
2013-05-10,HM_5_min,short,231.3,233.25,233.25,stop,0.5,350.69105748987613,-683.8475621052545,97.74811845415317,-781.5956805594077,67603.16052996604
2013-05-10,HUSQVARNA_5_min,long,39.65,39.15237449545913,39.6,eod,0.5,1358.5147849754896,-67.92573924877063,64.59737802558453,-132.52311727435517,67470.63741269169
2013-05-10,KINNEVIK_5_min,long,77.46986465,76.83777765692751,79.21629462,eod,0.5,1067.426448450171,1864.1855403440322,100.35057030652435,1763.834970037508,69234.4723827292
2013-05-10,SKF_5_min,short,158.5,160.59510673752476,160.59510673752476,stop,0.5,330.4579721056385,-692.344723827292,63.26851312878881,-755.6132369560808,68478.85914577312
2013-05-10,SWEDBANK_5_MIN,long,166.2,164.36922547332185,164.36922547332185,stop,0.5,374.0431066081358,-684.7885914577313,74.18828402705196,-758.9768754847832,67719.88227028833
2013-05-10,SEB_5_MIN,long,70.6,69.81440231166988,69.81440231166988,stop,0.5,862.0173312148539,-677.1988227028834,72.62378900690068,-749.822611709784,66970.05965857855
2013-05-10,HANDELSBANKEN_5_min,long,95.999904,95.06895253571429,95.06895253571429,stop,0.5,719.372193156841,-669.7005965857855,82.46977342203996,-752.1703700078256,66217.88928857073
2013-05-10,HEXAGON_5_min,short,26.499974,26.857366210888088,26.557116,eod,0.5,1852.8072876581564,-105.87311403136036,58.98273780836081,-164.85585183972117,66053.03343673101
2013-05-13,HANDELSBANKEN_5_min,short,95.099905,96.05942782142859,94.099906,eod,0.5,688.3946057519347,688.3939173573307,78.14647758101133,610.2474397763193,66663.28087650733
2013-05-13,NORDEA_5_min,short,80.2,81.1773527842021,78.0,eod,0.5,682.0800222197219,1500.57604888339,64.74303570909599,1435.8330131742941,68099.11388968163
2013-05-14,ATLAS_5_min,short,38.24999991,38.78679822359585,38.22499986,eod,0.5,1268.6163902696692,31.71547318756469,58.2104628924547,-26.49498970489001,68072.61889997673
2013-05-14,SEB_5_MIN,long,70.05,69.25121556122448,70.1,eod,0.5,852.2026168202253,42.610130841008846,71.66171804841274,-29.05158720740389,68043.56731276933
2013-05-15,HM_5_min,short,231.6,233.34849007765317,233.34849007765317,stop,0.5,389.15615354304754,-680.4356731276933,108.56253959656037,-788.9982127242537,67254.56910004508
2013-05-16,ABB_5_min,short,147.1,148.62902452025585,148.1,eod,0.5,439.8527833209047,-439.8527833209047,77.90672498179863,-517.7595083027034,66736.80959174238
2013-05-16,GETINGE_5_min,short,199.112208,200.23354104787276,198.422215,eod,0.5,595.1560039931649,410.65347666326494,141.95699918544508,268.6964774778198,67005.5060692202
2013-05-16,HM_5_min,short,234.5,236.30357142857142,234.8,eod,0.5,371.5156772154808,-111.45470316464846,104.61138439033508,-216.06608755498354,66789.43998166521
2013-05-16,SKF_5_min,long,161.0,159.21428571428572,160.5,eod,0.5,374.0208638973269,-187.01043194866344,72.14862464579434,-259.15905659445775,66530.28092507075
2013-05-22,SWEDBANK_5_MIN,long,167.2,165.72142857142856,167.2,eod,0.5,449.963252633329,0.0,90.28062700835112,-90.28062700835112,66440.0002980624
2013-05-22,GETINGE_5_min,short,196.450807,197.5212974243973,197.5212974243973,stop,0.5,620.6501131055841,-664.4000029806239,146.7112987028683,-811.1113016834922,65628.88899637891
2013-05-23,ABB_5_min,long,147.3,146.1214285714286,146.7,eod,0.5,556.8511793632207,-334.1107076179451,98.22854803967212,-432.3392556576172,65196.5497407213
2013-05-23,HM_5_min,short,236.4,237.9486897717667,234.9,eod,0.5,420.9787584917465,631.4681377376197,119.04437332629605,512.4237644113236,65708.97350513263
2013-05-23,HUSQVARNA_5_min,short,39.22,39.60619490107652,38.73,eod,0.5,1701.4459103931283,833.7084960926362,79.5766252290866,754.1318708635496,66463.10537599618
2013-05-23,INVESTOR_5_MIN,short,49.5,49.88771917217591,49.2,eod,0.5,1714.2073476273956,514.2622042882139,101.51535912649436,412.74684516171953,66875.8522211579
2013-05-23,NORDEA_5_min,short,81.7,82.56554172127566,81.5,eod,0.5,772.6473557230058,154.52947114460335,75.65762907239673,78.87184207220662,66954.7240632301
2013-05-23,SANDVIK_min,short,94.1,95.04597883597883,93.0,eod,0.5,707.7824737373736,778.560721111107,79.45566050175755,699.1050606093495,67653.82912383944
2013-05-23,SEB_5_MIN,short,70.45,71.11607142857143,70.3,eod,0.5,1015.7143246474567,152.35714869712427,85.77707471647771,66.58007398064656,67720.40919782009
2013-05-23,VOLVO_5_MIN,short,96.45,97.39754395036195,97.05,eod,0.5,714.6941223354543,-428.8164734012685,82.97598760314622,-511.79246100441475,67208.61673681567
2013-05-23,ERICSSON_5_MIN,long,78.45,77.67252237851663,77.67252237851663,stop,0.5,864.4443888762551,-672.0861673681568,80.97554306838977,-753.0617104365466,66455.55502637912
2013-05-23,HANDELSBANKEN_5_min,short,95.199905,96.03799928571429,93.999906,eod,0.5,792.9365008107693,951.5230080364266,90.01406165303932,861.5089463833873,67317.06397276251
2013-05-23,SWEDBANK_5_MIN,short,163.0,164.40726088477007,162.0,eod,0.5,478.355255242964,478.355255242964,93.27927477237797,385.07598047058605,67702.1399532331
2013-05-23,ATLAS_5_min,short,39.95000003,40.427663078795064,39.95000003,eod,0.5,1417.3618856224261,0.0,67.94832884776413,-67.94832884776413,67634.19162438533
2013-05-23,KINNEVIK_5_min,long,77.46986465,76.63144616727793,78.23112879,eod,0.5,806.6877462529067,614.1024533997527,75.36125009247132,538.7412033072814,68172.93282769261
2013-05-24,HANDELSBANKEN_5_min,short,94.333239,95.19990467857144,92.833241,eod,0.5,786.6116602201794,1179.9159171069525,88.33640134222019,1091.5795157647324,69264.51234345735
2013-05-24,INVESTOR_5_MIN,short,49.125,49.525688944194165,48.9,eod,0.5,1728.6354751503516,388.94298190883154,101.66969547096792,287.2732864378636,69551.78562989521
2013-05-24,NORDEA_5_min,short,81.7,82.58571428571429,81.2,eod,0.5,785.2620958213972,392.6310479106986,76.75151724558336,315.8795306651152,69867.66516056033
2013-05-24,VOLVO_5_MIN,long,97.55,96.62894085508947,96.62894085508947,stop,0.5,758.5578575124748,-698.6766516056033,88.37757680944692,-787.0542284150503,69080.61093214528
2013-05-24,HUSQVARNA_5_min,short,39.01,39.41208770806658,38.75,eod,0.5,1718.0483149886866,446.6925618970551,80.15726218411216,366.53529971294296,69447.14623185822
2013-05-28,ERICSSON_5_MIN,long,79.85,79.08427585588815,80.65,eod,0.5,906.9473225558191,725.5578580446656,87.33902716212538,638.2188308825403,70085.36506274076
2013-05-30,SWEDBANK_5_MIN,long,160.7,158.98608612397575,160.4,eod,0.5,408.91999325729074,-122.67599797718024,78.78252590094962,-201.45852387812988,69883.90653886263
2013-05-30,HANDELSBANKEN_5_min,short,92.366574,93.23943753635083,92.366574,eod,0.5,800.6280893692165,0.0,88.74152839584042,-88.74152839584042,69795.1650104668
2013-06-03,ABB_5_min,long,145.0,143.96357093562062,145.0,eod,0.5,673.4196039963506,0.0,117.175011095365,-117.175011095365,69677.98999937144
2013-06-03,GETINGE_5_min,short,195.366533,196.53177592857142,196.53177592857142,stop,0.5,597.9696447057302,-696.7798999937144,140.60597553047657,-837.385875524191,68840.60412384724
2013-06-03,HM_5_min,long,228.3,226.49921121822962,229.7,eod,0.5,382.2802808454227,535.192393183583,105.05062117632214,430.1417720072609,69270.7458958545
2013-06-03,HUSQVARNA_5_min,short,37.74,38.09392857142857,38.09392857142857,stop,0.5,1957.1956458970167,-692.7074589585451,89.05310088675922,-781.7605598453043,68488.9853360092
2013-06-03,INVESTOR_5_MIN,short,47.55,47.97053571428571,47.97053571428571,stop,0.5,1628.6128147840898,-684.8898533600919,93.33958112359622,-778.2294344836881,67710.75590152551
2013-06-03,KINNEVIK_5_min,short,78.7237117,79.56286444619238,77.87288689,eod,0.5,806.8942896124688,686.5256806496071,75.81414070500419,610.7115399446029,68321.46744147011
2013-06-03,SEB_5_MIN,long,69.1,68.41785714285714,68.85,eod,0.5,1001.5712504508815,-250.39281261272038,82.90005239981944,-333.29286501253983,67988.17457645758
2013-06-04,ALFA_LAVAL_5_MIN,long,146.1,144.825,144.825,stop,0.5,533.2405849133903,-679.8817457645757,93.07981029955683,-772.9615560641325,67215.21302039344
2013-06-04,ASSA_5_min,long,90.699909,90.05586217857143,90.05586217857143,stop,0.5,1043.6386111075262,-672.1521302039343,113.18622118948447,-785.3383513934189,66429.87466900001
2013-06-04,SKF_5_min,long,165.0,163.55269427358573,163.55269427358573,stop,0.5,458.9899249108988,-664.2987466900001,90.48142588434396,-754.7801725743441,65675.09449642566
2013-06-04,VOLVO_5_MIN,long,99.2,98.36565088970535,98.36565088970535,stop,0.5,787.1416615190288,-656.7509449642566,93.30729282024664,-750.0582377845033,64925.03625864116
2013-06-04,KINNEVIK_5_min,short,77.87288689,78.69012685964286,78.00722791,eod,0.5,794.4427422830804,-106.72624832990115,74.30269552146802,-181.02894385136918,64744.007314789786
2013-06-04,ABB_5_min,long,145.8,144.77646539027984,145.5,eod,0.5,632.5531809079749,-189.76595427239968,110.55764495909587,-300.32359923149556,64443.68371555829
2013-06-05,ALFA_LAVAL_5_MIN,long,142.0,140.64285714285714,140.64285714285714,stop,0.5,474.84819579884913,-644.4368371555829,80.52747046183053,-724.9643076174134,63718.71940794088
2013-06-05,ASSA_5_min,long,88.933244,88.24157814285714,88.24157814285714,stop,0.5,921.2355756745068,-637.1871940794089,97.93184956308201,-735.1190436424909,62983.60036429839
2013-06-05,BOLIDEN_5_min,short,83.344553,84.17592406573532,82.992144,eod,0.5,757.587110739681,266.9805161086668,75.60872261412705,191.37179349453976,63174.97215779293
2013-06-05,NORDEA_5_min,long,80.8,80.01331209063551,80.01331209063551,stop,0.5,803.0499948680755,-631.7497215779293,77.48467766946183,-709.2343992473911,62465.73775854554
2013-06-05,VOLVO_5_MIN,long,98.7,97.83797564687976,97.83797564687976,stop,0.5,724.6400583978851,-624.6573775854554,85.45157409009423,-710.1089516755496,61755.62880686999
2013-06-07,ALFA_LAVAL_5_MIN,short,136.4,137.8464285714286,135.9,eod,0.5,426.95249545490003,213.47624772745002,69.75549870742157,143.72074902002845,61899.34955589002
2013-06-07,ATLAS_5_min,short,37.32499998,37.790759469726055,37.22500005,eod,0.5,1328.9981400550191,132.89972097563574,59.44608682858296,73.45363414705278,61972.80319003707
2013-06-07,ERICSSON_5_MIN,short,77.3,78.11071428571428,77.5,eod,0.5,764.422241991649,-152.88444839833198,70.99953783618436,-223.88398623451633,61748.91920380255
2013-06-07,HANDELSBANKEN_5_min,short,88.333245,89.26895825,89.26895825,stop,0.5,659.9128440663106,-617.4891920380255,70.32118503549027,-687.8103770735158,61061.10882672903
2013-06-07,HEXAGON_5_min,short,27.571401,27.85201296428572,27.85201296428572,stop,0.5,2175.998054186912,-610.6110882672904,72.36074456560888,-682.9718328328993,60378.136993896136
2013-06-07,HM_5_min,short,223.9,225.8054408108625,225.4,eod,0.5,316.87227779364014,-475.3084166904602,85.42242864760951,-560.7308453380697,59817.40614855807
2013-06-07,INVESTOR_5_MIN,short,46.75,47.18323354435207,47.18323354435207,stop,0.5,1380.7196355955991,-598.1740614855806,77.81727599380446,-675.991337479385,59141.414811078685
2013-06-07,KINNEVIK_5_min,short,76.26079712,76.94809059020349,76.94809059020349,stop,0.5,860.497260268875,-591.4141481107869,79.10149687408308,-670.5156449848699,58470.89916609381
2013-06-07,NORDEA_5_min,short,78.5,79.32038349691021,79.32038349691021,stop,0.5,712.726418636056,-584.7089916609382,67.48965403051302,-652.1986456914512,57818.70052040236
2013-06-07,SANDVIK_min,short,89.6,90.48700501952035,89.55,eod,0.5,651.8418638900981,32.59209319450305,70.06648194954664,-37.47438875504359,57781.226131647316
2013-06-07,SKF_5_min,short,156.1,157.71222008957133,157.71222008957133,stop,0.5,358.39539840376494,-577.8122613164732,67.48131338578312,-645.2935747022563,57135.93255694506
2013-06-07,VOLVO_5_MIN,short,96.6,97.5,97.1,eod,0.5,634.8436950771633,-317.42184753858163,73.7815342418679,-391.20338178044955,56744.72917516461
2013-06-07,ASSA_5_min,short,85.666581,86.423723,86.423723,stop,0.5,749.459535663911,-567.4472917516462,77.38483159686075,-644.8321233485069,56099.89705181611
2013-06-07,BOLIDEN_5_min,short,81.978971,82.80718432008561,82.80718432008561,stop,0.5,677.360478167838,-560.9989705181611,66.97177737783169,-627.9707478959928,55471.92630392012
2013-06-10,HEXAGON_5_min,long,27.728544,27.450850179598675,27.999972,eod,0.5,1997.5931125781535,542.2027033608636,66.79373984148086,475.4089635193827,55947.3352674395
2013-06-10,NORDEA_5_min,short,79.65,80.52623566051264,79.1,eod,0.5,638.4964432366058,351.17304378014046,60.8167862182867,290.35625756185374,56237.691525001355
2013-06-10,SKF_5_min,short,158.4,160.06785714285718,160.06785714285718,stop,0.5,337.18530250535537,-562.3769152500136,64.42960844936796,-626.8065236993815,55610.88500130198
2013-06-10,ASSA_5_min,short,87.733246,88.55943553571429,88.55943553571429,stop,0.5,673.10081521697,-556.1088500130198,71.19764859508497,-627.3064986081048,54983.57850269387
2013-06-10,SWEDBANK_5_MIN,short,153.8,155.68091989232343,153.0,eod,0.5,292.32280825514067,233.85824660411586,53.810782543606294,180.04746406050958,55163.62596675438
2013-06-11,BOLIDEN_5_min,short,81.582511,82.44937242857142,80.965797,eod,0.5,636.3603702804402,392.4523493971325,62.063580880403414,330.38876851672904,55494.01473527111
2013-06-11,KINNEVIK_5_min,short,76.84294072,77.57339305029903,76.66381936,eod,0.5,759.7212361900896,136.08230104724728,69.97340731890786,66.10889372833942,55560.12362899945
2013-06-11,ASSA_5_min,short,86.86658,87.69561270770622,86.899913,eod,0.5,670.1801160864221,-22.339113809508003,69.87290907040227,-92.21202287991028,55467.91160611954
2013-06-11,INVESTOR_5_MIN,short,47.4,47.8566611470721,47.475,eod,0.5,1214.6404825931352,-91.09803619448859,69.1434094716142,-160.24144566610278,55307.67016045343
2013-06-12,ATLAS_5_min,long,36.59999989,36.149107009642854,36.37499999,eod,0.5,1226.6254928808173,-275.9906132356349,53.707797117469546,-329.69841035310446,54977.971750100325
2013-06-12,SANDVIK_min,long,88.8,87.80254900379123,87.80254900379123,stop,0.5,551.18468936386,-549.7797175010032,58.40437266811231,-608.1840901691155,54369.78765993121
2013-06-12,ABB_5_min,short,142.5,143.52641056422567,142.3,eod,0.5,529.707989716065,105.94159794320697,90.51650128268119,15.425096660525782,54385.21275659173
2013-06-13,ALFA_LAVAL_5_MIN,short,137.5,139.13214285714284,137.6,eod,0.5,333.2135573708066,-33.32135573707877,55.00022977962533,-88.32158551670409,54296.891171075025
2013-06-13,KINNEVIK_5_min,short,75.90255523,76.55826638,76.55826638,stop,0.5,828.0611237291736,-542.9689117107503,75.7481275602298,-618.7170392709801,53678.174131804044
2013-06-13,NORDEA_5_min,long,77.2,76.36607142857143,77.8,eod,0.5,643.6783193535382,386.2069916121193,59.862083699879044,326.3449079122402,54004.51903971629
2013-06-13,SEB_5_MIN,short,65.5,66.21676284843205,66.21676284843205,stop,0.5,753.450310069128,-540.0451903971629,59.54522148567175,-599.5904118828346,53404.928627833455
2013-06-13,SKF_5_min,short,156.0,157.72881820674527,157.72881820674527,stop,0.5,308.9100312540971,-534.0492862783345,58.14838742253397,-592.1976737008686,52812.73095413259
2013-06-13,SANDVIK_min,long,85.8,84.73447241206867,86.95,eod,0.5,495.6486491041122,569.9959464697318,51.37398247964123,518.6219639900906,53331.35291812268
2013-06-13,VOLVO_5_MIN,short,93.35,94.18348214285713,94.18348214285713,stop,0.5,639.8619739507004,-533.3135291812267,71.99732643946618,-605.3108556206929,52726.04206250198
2013-06-13,GETINGE_5_min,long,202.562172,200.99331641571166,202.463602,eod,0.5,336.07964041138507,-33.1273701553486,81.67254988995774,-114.79992004530634,52611.24214245668
2013-06-13,INVESTOR_5_MIN,long,46.575,46.09846526655897,46.4,eod,0.5,1104.0379315596444,-193.20663802294249,61.58875601205476,-254.79539403499723,52356.44674842168
2013-06-14,ATLAS_5_min,short,36.59999989,37.01249991464286,36.40000004,eod,0.5,1269.247118075971,253.84923322812335,55.59302371841915,198.2562095097042,52554.70295793138
2013-06-14,GETINGE_5_min,short,202.463602,203.98792282142855,203.98792282142855,stop,0.5,344.7745528311996,-525.5470295793139,84.08048563072036,-609.6275152100342,51945.07544272135
