date,ticker,direction,entry_price,stop_price,exit_price,exit_type,atr_multiplier,shares,gross_pnl,costs,net_pnl,capital_after
2019-07-17,HUSQVARNA_5_min,short,80.14,81.1323045721402,80.44,eod,0.5,258.6861674385593,-77.60585023156706,24.92389486037031,-102.52974509193737,25567.016924778807
2019-07-17,SWEDBANK_5_MIN,short,137.55,138.95382625272333,135.45,eod,0.5,182.12379826335822,382.4599763530564,29.831878155538075,352.62809819751834,25919.645022976325
2019-07-17,GETINGE_5_min,short,136.55,138.78800129870132,138.78800129870132,stop,0.5,115.81604102739924,-259.19645022976323,19.1331343528875,-278.32958458265074,25641.315438393674
2019-07-18,ABB_5_min,short,175.35,176.77775719578227,174.6,eod,0.5,179.59156860942755,134.69367645707067,37.7088416609215,96.98483479614916,25738.300273189823
2019-07-18,ALFA_LAVAL_5_MIN,short,181.2,183.73571428571427,176.5,eod,0.5,101.5031560069461,477.0648332326455,21.78460734221077,455.28022589043474,26193.580499080257
2019-07-18,ASSA_5_min,short,216.4,218.49642857142857,218.49642857142857,stop,0.5,124.94382520856064,-261.9358049908026,32.60257401315351,-294.5383790039561,25899.0421200763
2019-07-18,HANDELSBANKEN_5_min,short,94.7,95.54910337552742,95.54910337552742,stop,0.5,305.0163603929748,-258.990421200763,34.81745344777811,-293.80787464854114,25605.23424542776
2019-07-18,NORDEA_5_min,short,66.4,67.0365319901404,64.98,eod,0.5,402.261546034475,571.2113953689551,31.709473150805593,539.5019222181495,26144.73616764591
2019-07-18,SANDVIK_min,short,148.55,150.74301186069988,148.55,eod,0.5,119.21839838705746,0.0,21.251871696476865,-21.251871696476865,26123.484295949434
2019-07-18,SKF_5_min,short,163.0,165.10471152582465,158.5,eod,0.5,124.11907273474874,558.5358273063694,23.942569130533034,534.5932581758364,26658.07755412527
2019-07-18,SWEDBANK_5_MIN,short,132.2,133.8720247046187,133.8720247046187,stop,0.5,159.4359071399274,-266.5807755412527,25.452860774002826,-292.03363631525554,26366.043917810013
2019-07-18,VOLVO_5_MIN,long,144.3,142.99464285714285,142.99464285714285,stop,0.5,201.98337337856904,-263.66043917810015,34.817244670726154,-298.4776838488263,26067.566233961188
2019-07-18,ERICSSON_5_MIN,short,81.0,82.02585602020768,81.5,eod,0.5,254.1055052607074,-127.0527526303537,24.77528676291897,-151.82803939327266,25915.738194567915
2019-07-19,BOLIDEN_5_min,short,190.350905,192.70245885350735,192.70245885350735,stop,0.5,110.20686664655635,-259.15738194567916,25.329066593230984,-284.48644853891017,25631.251746029004
2019-07-19,INVESTOR_5_MIN,long,114.5,113.76555570304204,115.1,eod,0.5,348.9883691954945,209.39302151729473,48.07663774037132,161.3163837769234,25792.568129805928
2019-07-19,ESSITY_5_min,short,274.7,277.3750025898684,277.3750025898684,stop,0.5,96.42072208638334,-257.92568129805926,31.938882237334234,-289.8645635353935,25502.703566270535
2019-07-22,ALFA_LAVAL_5_MIN,short,183.7,186.6517857142857,186.6517857142857,stop,0.5,86.3975438421751,-255.02703566270537,19.1984907859667,-274.2255264486721,25228.478039821865
2019-07-22,BOLIDEN_5_min,long,198.853611,196.24574865597256,205.413494,eod,0.5,96.74006796256124,634.6035272464487,23.465296327636725,611.138230918812,25839.616270740677
2019-07-22,INVESTOR_5_MIN,short,114.55,115.2602306871964,113.85,eod,0.5,363.8200480007594,254.67403360053262,49.857899378024065,204.81613422250857,26044.432404963187
2019-07-22,HANDELSBANKEN_5_min,short,95.9,96.75714285714285,94.5,eod,0.5,303.85171139124077,425.3923959477388,34.71201950933534,390.68037643840347,26435.11278140159
2019-07-22,NORDEA_5_min,short,63.86,64.63749206102463,63.49,eod,0.5,340.0049223211826,125.8018212588367,25.97977611456156,99.82204514427514,26534.934826545865
2019-07-22,VOLVO_5_MIN,short,148.575,150.11960924369748,147.85,eod,0.5,171.79059969255655,124.54818477710252,30.553817108319638,93.99436766878289,26628.92919421465
2019-07-23,KINNEVIK_5_min,long,117.86498525,117.16398923344317,119.76446216,eod,0.5,379.8727605473615,721.5595373976684,54.16137250498846,667.3981648926799,27296.327359107327
2019-07-23,HANDELSBANKEN_5_min,short,94.4,95.28214285714286,95.28214285714286,stop,0.5,309.43205103441665,-272.9632735910733,35.21624070533336,-308.17951429640664,26988.14784481092
2019-07-23,BOLIDEN_5_min,long,208.042019,205.20430437085042,206.990609,eod,0.5,95.10522153137994,-99.99458097030858,23.683062017214482,-123.67764298752306,26864.470201823395
2019-07-24,INVESTOR_5_MIN,short,115.425,116.1635193726224,115.225,eod,0.5,363.76121192908505,72.75224238581805,50.340914118866074,22.411328266951976,26886.881530090348
2019-07-24,NORDEA_5_min,short,63.89,64.69063907425179,63.13,eod,0.5,335.8177535266629,255.22149268026314,25.593342631774032,229.62815004848912,27116.509680138835
2019-07-24,ABB_5_min,short,182.05,183.54040111246036,181.7,eod,0.5,181.94101878637912,63.67935657523683,39.70862735012724,23.970729225109594,27140.480409363943
2019-07-25,ABB_5_min,long,186.0,184.44958322129605,184.44958322129605,stop,0.5,175.05280375030318,-271.4048040936394,38.90894291461149,-310.3137470082509,26830.166662355692
2019-07-25,HM_5_min,short,168.34,169.5584171740642,169.5584171740642,stop,0.5,220.20509258630963,-268.3016666235569,44.64417134314936,-312.9458379667063,26517.220824388987
2019-07-25,KINNEVIK_5_min,long,122.34580326,121.561312315,121.561312315,stop,0.5,338.01818865339396,-265.1722082438899,49.467024843801305,-314.6392330876912,26202.581591301296
2019-07-25,INVESTOR_5_MIN,long,116.1,115.36020490667158,115.36020490667158,stop,0.5,354.1870151289231,-262.02581591301293,49.188119458213755,-311.2139353712267,25891.36765593007
2019-07-26,HANDELSBANKEN_5_min,short,93.0,93.87049255792543,93.6,eod,0.5,297.4335325466161,-178.46011952796798,33.300658303919136,-211.7607778318871,25679.60687809818
2019-07-26,KINNEVIK_5_min,long,122.00487117,121.22852741064602,121.46912098,eod,0.5,330.7762388592788,-177.21343281634455,48.321246830058335,-225.53467964640288,25454.072198451777
2019-07-29,SEB_5_MIN,long,92.64,91.86807147486344,92.66,eod,0.5,329.74649037550193,6.594929807508727,36.6612147999483,-30.06628499243957,25424.005913459336
2019-07-29,ERICSSON_5_MIN,short,85.6,86.68676314391926,85.62,eod,0.5,233.9424745466703,-4.678849490935799,24.033378295128532,-28.712227786064332,25395.29368567327
2019-07-30,ABB_5_min,long,179.85,178.2589449723669,179.95,eod,0.5,159.61291875273474,15.961291875272567,34.45723690034037,-18.495945025067805,25376.797740648202
2019-07-30,SANDVIK_min,short,152.4,154.44196311552145,150.45,eod,0.5,124.27647467161975,242.33912560966064,22.58227821258002,219.7568473970806,25596.554588045285
2019-07-31,HM_5_min,long,167.86,166.5941348903718,168.84,eod,0.5,202.20602016247318,198.16189975922165,40.84966019322283,157.31223956599882,25753.866827611284
2019-07-31,ATLAS_5_min,short,65.67500015,66.47034594073969,66.27500009,eod,0.5,323.80716824640075,-194.2842815194115,25.635813556695776,-219.9200950761073,25533.946732535176
2019-08-01,HUSQVARNA_5_min,long,86.16,85.06535714285714,85.64,eod,0.5,233.262808649587,-121.2966604977843,24.044730315599427,-145.34139081338373,25388.60534172179
2019-08-01,INVESTOR_5_MIN,long,114.625,113.86607142857143,116.6,eod,0.5,334.5322115615116,660.7011178339835,46.41132637098631,614.2897914629972,26002.89513318479
2019-08-01,KINNEVIK_5_min,long,122.00487117,121.18471143853549,124.97584766,eod,0.5,317.04671828684945,941.9383462618822,46.982655831107145,894.955690430775,26897.850823615565
2019-08-01,ASSA_5_min,short,220.8,223.15644536295534,223.15644536295534,stop,0.5,114.14587092264142,-268.9785082361557,30.405477064604764,-299.38398530076046,26598.466838314805
2019-08-01,BOLIDEN_5_min,short,196.065089,198.64881706108181,197.619347,eod,0.5,102.94607717802141,-160.00476402255765,24.316960999345095,-184.32172502190275,26414.145113292903
2019-08-02,ALFA_LAVAL_5_MIN,short,176.6,179.5193468350345,179.5193468350345,stop,0.5,90.47964015889438,-264.14145113292903,19.332930213152654,-283.4743813460817,26130.670731946822
2019-08-02,ATLAS_5_min,short,64.65000009,65.42543978466541,63.62500004,eod,0.5,336.97876071745145,345.40324658432667,25.93557034490299,319.46767623942367,26450.138408186245
2019-08-02,BOLIDEN_5_min,short,189.619489,192.2815389056663,192.2815389056663,stop,0.5,99.36003961415467,-264.50138408186245,22.76742075683603,-287.2688048386985,26162.869603347546
2019-08-02,ESSITY_5_min,long,289.9,286.89510470106546,286.89510470106546,stop,0.5,87.06749154496154,-261.6286960334755,30.132061741041134,-291.7607577745166,25871.108845573028
2019-08-02,HANDELSBANKEN_5_min,short,91.4,92.26596225826576,92.26596225826576,stop,0.5,298.7556166406677,-258.7110884557303,32.922742686221866,-291.63383114195216,25579.475014431075
2019-08-02,HEXAGON_5_min,short,65.057078,65.90368348254276,65.90368348254276,stop,0.5,302.14161781239386,-255.79475014431074,23.7412178065671,-279.5359679508778,25299.939046480198
2019-08-02,KINNEVIK_5_min,short,122.73543947,123.73016938411862,119.4235309,eod,0.5,254.33978296407366,842.3501068906555,36.9543959800256,805.3957109106299,26105.33475739083
2019-08-02,SANDVIK_min,short,144.25,146.24912071774114,146.24912071774114,stop,0.5,130.5840839210951,-261.0533475739083,22.760736935285905,-283.81408450919423,25821.520672881634
2019-08-02,SEB_5_MIN,short,89.32,89.98843513152028,89.0,eod,0.5,386.298078231666,123.61538503413048,41.3308039861624,82.28458104796809,25903.8052539296
2019-08-02,SKF_5_min,short,152.5,154.68928571428572,154.68928571428572,stop,0.5,118.32080703263101,-259.038052539296,21.808130518495048,-280.84618305779105,25622.95907087181
2019-08-02,SWEDBANK_5_MIN,short,128.55,130.18903209712292,130.18903209712292,stop,0.5,156.32981877444223,-256.2295907087181,24.26917559857069,-280.4987663072888,25342.46030456452
2019-08-02,ASSA_5_min,short,218.8,221.21752242298194,216.8,eod,0.5,104.82823267180063,209.65646534360127,27.39790689110181,182.25855845249947,25524.71886301702
2019-08-02,VOLVO_5_MIN,short,139.55,141.17990816690443,139.45,eod,0.5,156.6021901190579,15.66021901190935,26.21520662593029,-10.55498761402094,25514.163875403
2019-08-05,HANDELSBANKEN_5_min,long,91.8,90.92857142857142,90.92857142857142,stop,0.5,292.78548709478537,-255.14163875402997,32.10016427510914,-287.2418030291391,25226.92207237386
2019-08-05,HEXAGON_5_min,short,63.457079,64.37417,62.85708,eod,0.5,275.07545131697606,165.04499571473346,20.847554576789562,144.19744113794388,25371.119513511807
2019-08-05,SEB_5_MIN,long,89.08,88.39,88.39,stop,0.5,367.6973842537955,-253.71119513511806,39.153152870112656,-292.86434800523074,25078.255165506576
2019-08-05,ATLAS_5_min,short,62.25000004,62.988850023858745,61.25000003,eod,0.5,339.42282890136994,339.4228322955985,25.15123163584727,314.2716006597512,25392.526766166327
2019-08-05,HM_5_min,short,164.34,165.96488257726088,163.56,eod,0.5,156.272995486058,121.89293647912541,30.745149131927047,91.14778734719836,25483.674553513527
2019-08-05,ALFA_LAVAL_5_MIN,short,173.65,176.6355190530706,175.2,eod,0.5,85.35760147738367,-132.30428228994322,17.866199565231174,-150.1704818551744,25333.504071658353
2019-08-05,KINNEVIK_5_min,short,117.0370079,118.18936797624306,116.3064396,eod,0.5,219.8401749065368,160.6082628531716,30.778958587016568,129.82930426615502,25463.333375924507
2019-08-05,VOLVO_5_MIN,short,135.85,137.58366694503889,136.65,eod,0.5,146.87557750807375,-117.50046200646067,24.014156922570056,-141.51461892903072,25321.818756995475
2019-08-05,INVESTOR_5_MIN,short,111.475,112.36337076460097,110.5,eod,0.5,285.0366059532481,277.9106908044153,37.96260036388335,239.94809044053196,25561.766847436007
2019-08-05,SANDVIK_min,short,139.8,141.77193895688384,140.75,eod,0.5,129.62757674725455,-123.14619790989035,21.820209993865358,-144.9664079037557,25416.80043953225
2019-08-05,BOLIDEN_5_min,short,184.408153,187.2046746763997,187.2046746763997,stop,0.5,90.88719266519128,-254.1680043953225,20.264907999528877,-274.43291239485137,25142.367527137398
2019-08-06,ALFA_LAVAL_5_MIN,long,174.25,171.28494758759334,171.28494758759334,stop,0.5,84.79569339797919,-251.423675271374,17.579925284354623,-269.0036005557286,24873.363926581667
2019-08-06,ATLAS_5_min,long,60.87500003,60.05334301385807,60.05334301385807,stop,0.5,302.7219805579438,-248.73363926581672,21.9646005070963,-270.69823977291304,24602.665686808756
2019-08-06,HEXAGON_5_min,long,62.871366,61.90733628571429,62.985651,eod,0.5,255.20650787240282,29.16627575219636,19.27171787988458,9.894557872311779,24612.560244681066
2019-08-06,ASSA_5_min,short,212.5,215.08790371214153,212.0,eod,0.5,95.10616693042974,47.55308346521487,24.22354071718045,23.329542748034417,24635.8897874291
2019-08-06,ESSITY_5_min,short,280.2,283.32968138127444,283.32968138127444,stop,0.5,78.71692605781169,-246.35889787429096,26.615594556403174,-272.9744924306941,24362.915294998405
2019-08-06,HM_5_min,short,162.5,164.21559719400264,164.21559719400264,stop,0.5,142.00836525127184,-243.62915294998405,27.837808715768,-271.466961665752,24091.448333332653
2019-08-06,KINNEVIK_5_min,short,115.42975814,116.69821698737914,116.69821698737914,stop,0.5,189.92692102790647,-240.91448333332653,26.452410960231344,-267.3668942935579,23824.081439039095
2019-08-06,INVESTOR_5_MIN,short,109.5,110.47701303121656,110.47701303121656,stop,0.5,243.8460970103317,-238.24081439039097,32.18432163579182,-270.42513602618277,23553.65630301291
2019-08-06,SEB_5_MIN,short,86.56,87.26673413063477,86.7,eod,0.5,333.27464009496174,-46.658449613294835,34.64589848571184,-81.30434809900667,23472.351954913906
2019-08-07,ALFA_LAVAL_5_MIN,long,171.65,169.24471109768294,169.24471109768294,stop,0.5,97.58641438998231,-234.72351954913907,19.960015524319072,-254.68353507345813,23217.668419840447
2019-08-07,ATLAS_5_min,short,59.82499993,60.64406239768041,59.65000009,eod,0.5,283.46639402966434,49.606573600567685,20.320288459418084,29.2862851411496,23246.954704981596
2019-08-07,SANDVIK_min,long,141.45,139.67017029662944,139.67017029662944,stop,0.5,130.6133652054333,-232.46954704981596,22.030830881740354,-254.5003779315563,22992.45432705004
2019-08-07,GETINGE_5_min,long,138.0,136.2275376962537,138.85,eod,0.5,129.72041367792676,110.262351626237,21.54785791604041,88.71449371019659,23081.168820760235
2019-08-07,SEB_5_MIN,long,87.18,86.44204778325124,86.44204778325124,stop,0.5,312.7732161636442,-230.81168820760232,32.582595769251235,-263.39428397685356,22817.77453678338
2019-08-07,HANDELSBANKEN_5_min,long,89.6,88.68111731843574,90.0,eod,0.5,248.32086831737485,99.32834732695135,26.75905676988031,72.56929055707104,22890.343827340454
2019-08-08,ATLAS_5_min,short,60.62500003,61.41651789035715,60.92500014,eod,0.5,289.195544077956,-86.7586950348964,21.09103105910328,-107.84972609399969,22782.494101246455
2019-08-08,HM_5_min,long,168.7,166.94035379318532,169.74,eod,0.5,129.47201552798293,134.6508961491049,26.291105361174324,108.35979078793059,22890.853892034385
2019-08-08,KINNEVIK_5_min,long,119.95928027,118.59800811463548,120.68984857,eod,0.5,168.1578059304735,122.85076241035621,24.280217702888535,98.57054470746768,22989.424436741854
2019-08-08,ESSITY_5_min,long,284.2,281.68678660049625,286.6,eod,0.5,91.47422356287511,219.53813655090337,31.328092085813466,188.2100444650899,23177.634481206944
2019-08-09,ATLAS_5_min,short,60.75000003,61.52633932464286,59.92500014,eod,0.5,298.55031995861276,246.30398112532058,21.616535947055485,224.68744517826508,23402.321926385208
2019-08-09,SEB_5_MIN,short,85.76,86.49428571428572,85.18,eod,0.5,318.7086643671119,184.85102533292437,32.68803545214847,152.1629898807759,23554.484916265985
2019-08-09,HM_5_min,short,169.4,171.27734024994106,171.27734024994106,stop,0.5,125.46731961350923,-235.54484916265986,25.646323640531755,-261.1911728031916,23293.293743462793
2019-08-12,HEXAGON_5_min,long,64.871364,63.89576065958522,64.357079,eod,0.5,238.75783095986154,-122.78957109519263,18.512581649400058,-141.3021527445927,23151.9915907182
2019-08-12,INVESTOR_5_MIN,long,111.25,110.2087684978389,110.2087684978389,stop,0.5,222.35200858469787,-231.519915907182,29.545081196512854,-261.06499710369485,22890.926593614506
2019-08-12,ABB_5_min,short,177.45,179.40068392255893,179.40068392255893,stop,0.5,117.34820966579677,-228.90926593614506,25.125473325796452,-254.03473926194152,22636.891854352565
2019-08-12,ASSA_5_min,long,216.6,214.65710975771216,214.65710975771216,stop,0.5,116.51142901256594,-226.36891854352567,30.147829277820023,-256.5167478213457,22380.37510653122
2019-08-12,HANDELSBANKEN_5_min,long,91.5,90.72142857142858,90.72142857142858,stop,0.5,287.4543591664574,-223.80375106531218,31.42820638583783,-255.23195745115,22125.14314908007
2019-08-12,ALFA_LAVAL_5_MIN,long,170.4,168.32287234042553,168.32287234042553,stop,0.5,106.51797469979628,-221.2514314908007,21.648044607719864,-242.89947609852058,21882.243672981553
2019-08-13,ERICSSON_5_MIN,long,82.54,81.59771678406607,83.74,eod,0.5,232.22576082174024,278.6709129860856,23.16869970566338,255.50221328042224,22137.745886261975
2019-08-13,HEXAGON_5_min,short,63.499937,64.45362912549425,63.871365,eod,0.5,232.1267555269923,-86.21837655187842,17.739772248305222,-103.95814880018364,22033.787737461793
2019-08-13,HUSQVARNA_5_min,short,80.38,81.26181613395295,80.52,eod,0.5,249.86827626627846,-34.981558677279125,24.122283390746517,-59.10384206802564,21974.683895393766
2019-08-13,SWEDBANK_5_MIN,short,124.6,125.86785714285713,125.86785714285713,stop,0.5,173.32145044254295,-219.7468389539377,26.046871373541382,-245.7937103274791,21728.890185066288
2019-08-13,VOLVO_5_MIN,short,129.75,131.3301927502877,131.3301927502877,stop,0.5,137.50784631248482,-217.28890185066285,21.54034501196428,-238.82924686262714,21490.06093820366
2019-08-13,NORDEA_5_min,short,59.6,60.176480690790264,60.176480690790264,stop,0.5,372.7802384628744,-214.9006093820366,26.790183020494,-241.6907924025306,21248.37014580113
2019-08-13,ALFA_LAVAL_5_MIN,short,166.1,168.08628807378807,168.08628807378807,stop,0.5,106.97526922808385,-212.48370145801132,21.449800883416476,-233.9335023414278,21014.436643459703
2019-08-13,SANDVIK_min,short,134.75,136.40451901772528,136.40451901772528,stop,0.5,127.01236080290867,-210.14436643459703,20.663985361691086,-230.80835179628812,20783.628291663415
2019-08-13,ABB_5_min,short,177.15,179.2690447637859,179.2690447637859,stop,0.5,98.08017577944557,-207.8362829166342,20.97458553694452,-228.8108684535787,20554.817423209835
2019-08-13,ESSITY_5_min,long,284.8,282.46718553853884,285.2,eod,0.5,88.11166838504265,35.24466735401506,30.13419058768458,5.110476766330478,20559.927899976166
2019-08-14,ATLAS_5_min,short,60.72499998,61.57008928857143,59.17500014,eod,0.5,243.28704305502805,377.09487780936615,17.502069894895385,359.59280791447077,20919.52070789064
2019-08-14,ERICSSON_5_MIN,short,82.8,83.75359470363091,80.52,eod,0.5,219.37538692525615,500.1758821895843,21.497032915579698,478.67884927400456,21398.199557164644
2019-08-14,HUSQVARNA_5_min,short,80.96,81.85857142857142,77.92,eod,0.5,238.1357661369672,723.9327290563783,22.70100631430481,701.2317227420735,22099.43127990672
2019-08-14,NORDEA_5_min,short,59.64,60.201182669789226,57.91,eod,0.5,393.80102896276253,681.2757801055808,27.77478657274364,653.5009935328371,22752.932273439557
2019-08-14,ABB_5_min,short,178.6,180.78087583369944,177.35,eod,0.5,104.32933375598687,130.41166719498358,22.281615810266114,108.13005138471746,22861.062324824274
2019-08-14,BOLIDEN_5_min,short,186.510973,189.23958952825245,181.738486,eod,0.5,83.78261323318212,399.85143248139065,18.51174119803533,381.3396912833553,23242.40201610763
2019-08-14,KINNEVIK_5_min,short,119.8131671,121.33220950083086,117.28053094,eod,0.5,153.00693386435407,387.51089343559096,21.766187865396848,365.7447055701941,23608.146721677826
2019-08-15,GETINGE_5_min,long,134.7,132.91339285714284,132.91339285714284,stop,0.5,132.13955186546255,-236.08146721677826,21.21738828320329,-257.2988554999815,23350.847866177843
2019-08-15,INVESTOR_5_MIN,long,108.65,107.58660714285715,107.58660714285715,stop,0.5,219.5881579355093,-233.50847866177844,28.489798944434636,-261.9982776062131,23088.84958857163
2019-08-15,ERICSSON_5_MIN,short,80.34,81.35357142857144,79.24,eod,0.5,227.79696563777284,250.57666220155207,21.81110386588547,228.76555833566658,23317.615146907297
2019-08-15,ESSITY_5_min,long,286.3,283.87894921190895,283.87894921190895,stop,0.5,96.31196198611191,-233.17615146907298,32.949031969067164,-266.12518343814014,23051.489963469157
2019-08-15,HANDELSBANKEN_5_min,long,87.9,87.12857142857143,87.12857142857143,stop,0.5,298.8156106375628,-230.51489963469157,31.380761670269315,-261.89566130496087,22789.594302164198
2019-08-15,ASSA_5_min,long,213.3,211.32400653923543,211.32400653923543,stop,0.5,115.33233664318942,-227.89594302164198,29.383727321377776,-257.27967034301975,22532.314631821177
2019-08-15,SWEDBANK_5_MIN,long,123.45,122.10332482302425,123.0,eod,0.5,167.31811068517905,-75.29314980833105,24.741329027017425,-100.03447883534848,22432.28015298583
2019-08-16,ALFA_LAVAL_5_MIN,long,169.6,167.53209965012854,172.35,eod,0.5,108.47853550767238,298.31597264609906,22.256541130109138,276.0594315159899,22708.33958450182
2019-08-16,HEXAGON_5_min,long,62.042795,61.1729717414007,62.385652,eod,0.5,261.06843384562694,89.50914002301069,19.490603870480157,70.01853615253053,22778.35812065435
2019-08-16,INVESTOR_5_MIN,long,107.975,106.84028324837813,109.25,eod,0.5,200.74047631796157,255.94410730540213,26.16350998090152,229.7805973245006,23008.13871797885
2019-08-16,ATLAS_5_min,long,59.84999998,58.95011784780473,60.67500014,eod,0.5,255.6794706196713,210.93560416994458,18.48946093627045,192.44614323367412,23200.584861212526
2019-08-16,ESSITY_5_min,long,288.1,285.6162559006211,289.9,eod,0.5,93.40972311525267,168.13750160745056,32.39449197636963,135.74300963108092,23336.32787084361
2019-08-19,HANDELSBANKEN_5_min,long,91.2,90.38482044848676,90.38482044848676,stop,0.5,286.2722430601181,-233.36327870843607,31.189616313274264,-264.55289502171036,23071.7749758219
2019-08-19,HUSQVARNA_5_min,long,75.44,74.360565499943,74.96,eod,0.5,213.73946241854867,-102.59494196090421,19.28784908864983,-121.88279104955404,22949.892184772347
2019-08-19,INVESTOR_5_MIN,long,110.5,109.34739229024943,110.0,eod,0.5,199.1127769719572,-99.5563884859786,26.34262039338994,-125.89900887936854,22823.993175892978
2019-08-19,ESSITY_5_min,long,292.0,289.4206212887079,292.5,eod,0.5,88.4863982011368,44.2431991005684,31.03217984913867,13.211019251429725,22837.204195144408
2019-08-19,HM_5_min,long,170.5,168.27548227320125,175.16,eod,0.5,102.66137203594626,478.4019936875092,21.29155791476711,457.1104357727421,23294.31463091715
2019-08-19,VOLVO_5_MIN,long,130.5,128.8022581000055,129.75,eod,0.5,137.20763227315442,-102.9057242048658,21.42497177945306,-124.33069598431887,23169.983934932832
2019-08-19,BOLIDEN_5_min,long,182.39676,179.36578859936398,182.250477,eod,0.5,76.44408630866936,-11.182470277491923,16.725074914467484,-27.907545191959407,23142.076389740872
2019-08-20,ESSITY_5_min,long,294.6,292.0892857142857,294.9,eod,0.5,92.17327722798588,27.65198316839157,32.601688155538604,-4.949704987147033,23137.126684753726
2019-08-20,GETINGE_5_min,long,138.05,136.12337916082464,139.95,eod,0.5,120.09174931719748,228.1743237026725,20.031303786108538,208.14301991656396,23345.26970467029
2019-08-20,HUSQVARNA_5_min,short,74.78,75.85071428571429,74.92,eod,0.5,218.03454027043577,-30.52483563786113,19.58386240709054,-50.108698044951666,23295.161006625338
2019-08-20,HM_5_min,long,175.74,173.3998552685193,176.0,eod,0.5,99.54581309971171,25.88191140592414,21.008546579815555,4.873364826108585,23300.034371451446
2019-08-20,ATLAS_5_min,short,61.90000009,62.84503145973508,61.69999993,eod,0.5,246.55302583217994,49.310644614920584,18.2843723986731,31.026272216247484,23331.060643667694
2019-08-22,ERICSSON_5_MIN,short,79.52,80.48994730238392,78.74,eod,0.5,240.53946628156805,187.62078369962336,22.840665560232573,164.7801181393908,23495.840761807085
2019-08-22,HUSQVARNA_5_min,short,74.1,75.16714285714285,75.16714285714285,stop,0.5,220.17521463540822,-234.95840761807088,19.718955129951343,-254.67736274802223,23241.163399059064
2019-08-22,SANDVIK_min,short,137.7,139.5314778325123,139.5314778325123,stop,0.5,126.89841496567895,-232.41163399059064,21.10814106932314,-253.5197750599138,22987.64362399915
2019-08-23,BOLIDEN_5_min,long,185.139569,182.30317162184468,182.30317162184468,stop,0.5,81.04521531799423,-229.87643623999153,17.867685618438784,-247.74412185843033,22739.899502140717
2019-08-23,HEXAGON_5_min,long,64.428507,63.626350114381964,63.626350114381964,stop,0.5,283.48443938894155,-227.39899502140722,21.780935628060945,-249.17993064946816,22490.71957149125
2019-08-23,NORDEA_5_min,long,61.14,60.49962913441239,60.49962913441239,stop,0.5,351.21397271647356,-224.9071957149125,25.632922432833283,-250.54011814774577,22240.179453343502
2019-08-23,ASSA_5_min,long,208.4,206.3416798242603,206.3416798242603,stop,0.5,108.05014552874863,-222.40179453343504,26.887739317109396,-249.28953385054444,21990.889919492958
2019-08-26,BOLIDEN_5_min,short,179.269959,182.00525742857144,182.00525742857144,stop,0.5,80.39667514808652,-219.90889919492957,17.427195728557503,-237.33609492348708,21753.55382456947
2019-08-26,ERICSSON_5_MIN,short,77.36,78.23601047545276,78.23601047545276,stop,0.5,248.32527046353326,-217.5355382456947,23.183052830618138,-240.71859107631286,21512.835233493155
2019-08-26,GETINGE_5_min,short,132.65,134.46428571428572,134.46428571428572,stop,0.5,118.5746823893322,-215.12835233493155,19.003794954134857,-234.1321472890664,21278.70308620409
2019-08-26,HM_5_min,short,175.64,177.68287356695663,177.68287356695663,stop,0.5,104.16064621122827,-212.7870308620409,22.08140329916538,-234.86843416120627,21043.834652042882
2019-08-26,HUSQVARNA_5_min,short,72.8,73.78999999999999,73.78999999999999,stop,0.5,212.56398638427265,-210.43834652042884,18.69585285844231,-229.13419937887116,20814.700452664012
2019-08-26,INVESTOR_5_MIN,short,108.925,109.89041324309285,109.89041324309285,stop,0.5,215.6040493704108,-208.14700452664013,28.306493495922375,-236.4534980225625,20578.24695464145
2019-08-26,KINNEVIK_5_min,short,123.31989378,124.75667767178571,124.75667767178571,stop,0.5,143.22437126620173,-205.78246954641452,21.318366583234187,-227.1008361296487,20351.146118511802
2019-08-26,SEB_5_MIN,short,81.92,82.70118925697565,82.46,eod,0.5,260.5149256314739,-140.67805984099382,25.694066085181003,-166.37212592617482,20184.773992585626
2019-08-26,SWEDBANK_5_MIN,short,123.3,124.63479360582758,124.63479360582758,stop,0.5,151.22018793363094,-201.84773992585627,22.495647650615542,-224.34338757647183,19960.430605009155
2019-08-26,VOLVO_5_MIN,long,126.45,124.93449169830566,125.95,eod,0.5,131.70782754996048,-65.85391377498024,19.945833404166013,-85.79974717914625,19874.63085783001
2019-08-26,NORDEA_5_min,long,59.4,58.76775775245163,59.73,eod,0.5,314.35151533921373,103.73600006193999,22.469217613416316,81.26678244852367,19955.897640278534
2019-08-27,SKF_5_min,short,148.05,149.9457883187036,149.9457883187036,stop,0.5,105.26437705832691,-199.55897640278533,18.82100461402403,-218.37998101680935,19737.517659261724
2019-08-27,VOLVO_5_MIN,short,125.7,127.19583498611664,127.19583498611664,stop,0.5,131.94983298594101,-197.37517659261727,20.02173791355491,-217.39691450617218,19520.120744755553
2019-08-27,KINNEVIK_5_min,short,124.4888024,125.89902713439437,125.89902713439437,stop,0.5,138.41851067190728,-195.20120744755553,20.794986272713363,-215.9961937202689,19304.124551035286
2019-08-28,HEXAGON_5_min,short,61.814224,62.55621876086295,60.871368,eod,0.5,260.16524063572194,245.29835812483586,19.1511159391296,226.14724218570626,19530.271793220993
